meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Down South Throwdown,2026-08-01,Open Men's 110kg,Matthew Tung,94.7,127,135,-138,143,148,150,135,150,285
Down South Throwdown,2026-08-01,Open Men's 94kg,Daniel Keo,91,110,115,120,141,147,153,120,153,273
Down South Throwdown,2026-08-01,Open Men's 94kg,Tyler Marsengill,93.5,116,120,-123,145,-150,-150,120,145,265
Down South Throwdown,2026-08-01,Open Men's 94kg,Amaron Tiafala ,92,107,111,115,135,-140,-140,115,135,250
Down South Throwdown,2026-08-01,Open Men's 79kg,Isamu Harrison,74.3,95,100,-103,125,130,-135,100,130,230
Down South Throwdown,2026-08-01,Open Women's 86kg,Kayla Kass,84.4,92,95,-100,115,120,125,95,125,220
Down South Throwdown,2026-08-01,Open Men's 110kg,William Hong,94.5,94,97,-100,120,-125,-126,97,120,217
Down South Throwdown,2026-08-01,Open Men's 88kg,Andres Flores,83.9,88,-92,92,121,-126,-126,92,121,213
Down South Throwdown,2026-08-01,Open Men's 110kg,Jarvus Pickens,99.9,80,85,90,110,115,120,90,120,210
Down South Throwdown,2026-08-01,Open Men's 88kg,Christian Rogacion,80.3,82,85,-88,110,114,118,85,118,203
Down South Throwdown,2026-08-01,Open Women's 69kg,Laura Caggiano,66,80,83,85,99,102,105,85,105,190
Down South Throwdown,2026-08-01,Open Men's 94kg,Mark Maldonado,93.3,-79,-80,80,101,-104,-105,80,101,181
Down South Throwdown,2026-08-01,Men's Masters (35-39) 88kg,Gerard Moorman,82.4,68,72,-75,90,95,100,72,100,172
Down South Throwdown,2026-08-01,Open Women's 86kg,Shawn Ryan,80.9,67,71,74,88,91,-94,74,91,165
Down South Throwdown,2026-08-01,Open Women's 77kg,Zoe Storm,75.5,64,67,70,90,94,-97,70,94,164
Down South Throwdown,2026-08-01,Open Women's 77kg,Mandy Sohacki,75.6,68,-71,71,85,87,-89,71,87,158
Down South Throwdown,2026-08-01,Open Women's 63kg,Emily Prostko,62.3,-69,-69,69,85,-88,88,69,88,157
Down South Throwdown,2026-08-01,Women's Masters (35-39) 77kg,Crystal Ball,72.6,65,-68,-68,82,85,88,65,88,153
Down South Throwdown,2026-08-01,Women's Masters (35-39) 86+kg,LizBeth Meneses,102.6,65,-70,-72,85,-90,-91,65,85,150
Down South Throwdown,2026-08-01,Open Women's 77kg,Erin Sly,76.2,-62,63,-66,85,-90,-90,63,85,148
Down South Throwdown,2026-08-01,Women's Masters (35-39) 53kg,Zully Barrientos,52.4,59,62,64,-76,78,-82,64,78,142
Down South Throwdown,2026-08-01,Junior Men's 88kg,Luke Fulkerson,83,60,63,-68,70,74,78,63,78,141
Down South Throwdown,2026-08-01,Women's Masters (40-44) 77kg,Maryam Tajrishi,74.5,-58,-58,58,72,75,-78,58,75,133
Down South Throwdown,2026-08-01,Women's Masters (35-39) 69kg,Kristyn Otsuka,67.8,51,55,58,69,73,-77,58,73,131
Down South Throwdown,2026-08-01,Women's Masters (35-39) 69kg,Marion Crowley,67.6,53,54,55,67,70,75,55,75,130
Down South Throwdown,2026-08-01,Open Women's 53kg,Victoria Le,49,53,55,57,69,-72,-72,57,69,126
Down South Throwdown,2026-08-01,Women's Masters (35-39) 77kg,Cathy Pea,75,51,54,-57,64,68,72,54,72,126
Down South Throwdown,2026-08-01,Open Women's 69kg,Celia Farias,66.9,-51,-53,53,66,69,-72,53,69,122
Down South Throwdown,2026-08-01,Open Women's 77kg,Natalie Krugh,73.2,50,53,55,60,64,67,55,67,122
Down South Throwdown,2026-08-01,Open Women's 69kg,Ava VanAvermaete,64.8,48,-51,51,62,65,-68,51,65,116
Down South Throwdown,2026-08-01,Women's Masters (40-44) 86kg,Sian Griffiths,79,41,44,47,60,63,66,47,66,113
Down South Throwdown,2026-08-01,Women's Masters (35-39) 86kg,Hanh Nguyen,80.8,40,43,46,51,54,57,46,57,103
Down South Throwdown,2026-08-01,Open Women's 58kg,Kiley Gonyea,55.8,37,40,43,-57,57,59,43,59,102
Down South Throwdown,2026-08-01,Women's Masters (45-49) 69kg,Melissa Lopez,68.8,41,-44,45,49,52,55,45,55,100
Down South Throwdown,2026-08-01,Open Women's 69kg,Kristi Cotter,68.6,39,-41,-41,49,52,55,39,55,94
Down South Throwdown,2026-08-01,Women's Masters (35-39) 77kg,Lucy Emily  Hernandez,76,38,-41,41,53,-56,-56,41,53,94
Down South Throwdown,2026-08-01,Women's 13 Under Age Group 63+kg,Madison Hovet,68.1,33,36,-38,44,47,50,36,50,86
Down South Throwdown,2026-08-01,Men's 13 Under Age Group 40kg,Bryce Miller,36.9,32,34,36,42,45,-47,36,45,81
Down South Throwdown,2026-08-01,Junior Women's 53kg,Elsie Williams,50.5,-30,32,-34,38,40,42,32,42,74
Down South Throwdown,2026-08-01,Women's 13 Under Age Group 53kg,Zoe Anderson,48.4,27,29,30,38,40,-42,30,40,70
Down South Throwdown,2026-08-01,Women's 11 Under Age Group 40kg,Jessica Anderson,39.1,16,-18,20,21,24,26,20,26,46
Down South Throwdown,2026-08-01,Men's 11 Under Age Group 32kg,Liam Anderson,27.3,9,11,-13,13,15,16,11,16,27
Down South Throwdown,2026-08-01,Open Women's 86kg,Alyissa Wilson,85.8,-67,-67,-68,0,0,0,0,0,0
