meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BlueWave Championships 2023,2023-02-04,Open Men's 109kg,Stanley Bastien,106,130,135,-140,165,-170,-173,135,165,300
BlueWave Championships 2023,2023-02-04,Open Men's 96kg,Miguel Lavarro,90.2,120,-125,-130,-160,-160,160,120,160,280
BlueWave Championships 2023,2023-02-04,Open Men's +109kg,Garrett Roberson,115.6,103,108,113,133,138,143,113,143,256
BlueWave Championships 2023,2023-02-04,Open Men's 102kg,Kenderic McMillian,98.4,-110,-110,110,143,-148,-148,110,143,253
BlueWave Championships 2023,2023-02-04,Men's Masters (35-39) 96kg,DeAris Simmons,90.4,100,105,110,125,130,135,110,135,245
BlueWave Championships 2023,2023-02-04,Men's Masters (35-39) 81kg,Derek Nelson,76.4,82,85,89,108,111,115,89,115,204
BlueWave Championships 2023,2023-02-04,Open Men's 89kg,Jonathan Furrh,86.6,80,87,92,100,0,0,92,100,192
BlueWave Championships 2023,2023-02-04,Open Women's 59kg,Jarynn Stewart,58.2,68,71,75,95,-100,101,75,101,176
BlueWave Championships 2023,2023-02-04,Open Women's 76kg,Kaylan Lee,74.4,71,74,-76,89,-92,-92,74,89,163
BlueWave Championships 2023,2023-02-04,Men's Masters (35-39) 73kg,Nathan Emmons,71.2,65,68,70,80,85,91,70,91,161
BlueWave Championships 2023,2023-02-04,Open Women's 71kg,Avery Roth,70.6,60,-63,66,74,77,80,66,80,146
BlueWave Championships 2023,2023-02-04,Women's Masters (40-44) 81kg,Kathryn Flores,77.8,61,-64,64,76,80,-85,64,80,144
BlueWave Championships 2023,2023-02-04,Open Women's 64kg,Maria Castillo,62.6,60,-63,-63,-80,80,-85,60,80,140
BlueWave Championships 2023,2023-02-04,Open Women's 81kg,Dallas Johnson,78,58,61,64,70,72,74,64,74,138
BlueWave Championships 2023,2023-02-04,Open Women's 71kg,Jessica Iliff,64.2,55,60,-63,65,68,71,60,71,131
BlueWave Championships 2023,2023-02-04,Open Women's 81kg,Carolyn Majane,78.8,51,54,56,65,69,72,56,72,128
BlueWave Championships 2023,2023-02-04,Men's 14-15 Age Group 55kg,Ayush Bhusal,54.4,50,56,-60,70,-78,-78,56,70,126
BlueWave Championships 2023,2023-02-04,Open Women's 59kg,Lexi Pepper,58.2,48,52,55,57,61,65,55,65,120
BlueWave Championships 2023,2023-02-04,Open Women's 81kg,Brittany Foley,78.8,47,-50,50,65,70,-74,50,70,120
BlueWave Championships 2023,2023-02-04,Women's Masters (35-39) 81kg,kathryn North,78.4,50,53,55,61,-65,65,55,65,120
BlueWave Championships 2023,2023-02-04,Women's Masters (45-49) 71kg,Margaret Dubbin,68.2,45,48,51,55,58,61,51,61,112
BlueWave Championships 2023,2023-02-04,Open Women's +87kg,Hailey Malicoat,92.8,37,39,41,50,54,58,41,58,99
BlueWave Championships 2023,2023-02-04,Women's Masters (50-54) 76kg,angela beechum,73.8,33,36,-39,47,50,53,36,53,89
BlueWave Championships 2023,2023-02-04,Women's Masters (50-54) 64kg,JJ Wynne,61.6,30,31,-33,43,45,48,31,48,79
BlueWave Championships 2023,2023-02-04,Women's Masters (50-54) 71kg,Yvette Valero,68,26,29,32,36,40,-44,32,40,72
BlueWave Championships 2023,2023-02-04,Women's 14-15 Age Group 55kg,Stella Elmore,54.8,27,30,-33,-40,40,-41,30,40,70
BlueWave Championships 2023,2023-02-04,Men's 13 Under Age Group 73kg,CJ Davis,68.8,20,23,27,25,30,35,27,35,62
BlueWave Championships 2023,2023-02-04,Men's 14-15 Age Group 55kg,Adam Ostrinsky,52.8,22,24,-26,30,33,36,24,36,60
