meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gainesville Open,2017-01-14,Open Men's+105 kg,Matthew Hendrickson,132,125,132,-140,163,170,178,132,178,310
The Gainesville Open,2017-01-14,Open Men's 94 kg,Noah Blakemore,93,115,122,130,150,163,170,130,170,300
The Gainesville Open,2017-01-14,Open Men's 105 kg,Jason Traylor,103,-105,-107,107,140,147,152,107,152,259
The Gainesville Open,2017-01-14,Open Men's 105 kg,Caleb Whitfield,102,103,109,115,132,141,-143,115,141,256
The Gainesville Open,2017-01-14,Open Men's 105 kg,Miguel Carodine,95,100,103,-109,130,140,144,103,144,247
The Gainesville Open,2017-01-14,Open Men's 94 kg,Joseph Tyson,93,93,99,105,125,138,-148,105,138,243
The Gainesville Open,2017-01-14,Open Men's+105 kg,Omer Rodriguez,123,103,-110,-110,137,-142,-142,103,137,240
The Gainesville Open,2017-01-14,Open Men's 94 kg,Mark Purcell,93,-105,-107,107,119,125,-133,107,125,232
The Gainesville Open,2017-01-14,Open Men's 85 kg,Arron Tate,79,103,109,-115,123,-132,-134,109,123,232
The Gainesville Open,2017-01-14,Open Men's 77 kg,Fletcher Roberts,77,95,100,-104,120,125,130,100,130,230
The Gainesville Open,2017-01-14,Open Men's 85 kg,Maurice Harris,83,93,-96,-96,120,125,-128,93,125,218
The Gainesville Open,2017-01-14,Open Men's 77 kg,Robert Adriano,76,90,95,102,110,115,-121,102,115,217
The Gainesville Open,2017-01-14,Open Men's 105 kg,Christopher Benson,104,-85,85,90,110,115,-120,90,115,205
The Gainesville Open,2017-01-14,Open Men's 85 kg,Felipe Lopes,85,80,-84,-85,110,-114,115,80,115,195
The Gainesville Open,2017-01-14,Open Men's 94 kg,Earl Sly,90,83,84,85,109,-110,-110,85,109,194
The Gainesville Open,2017-01-14,Open Men's 69 kg,Adam Roach,68,74,-80,80,105,110,-115,80,110,190
The Gainesville Open,2017-01-14,Open Men's 69 kg,Kristian Swotek,68,-79,84,-90,95,-100,106,84,106,190
The Gainesville Open,2017-01-14,Open Women's 69 kg,Erica Stetzer,64.9,-70,70,-73,90,-95,-95,70,90,160
The Gainesville Open,2017-01-14,Open Women's 69 kg,Rachel Taylor,68.24,72,75,-78,81,84,-87,75,84,159
The Gainesville Open,2017-01-14,Open Women's 69 kg,Kynara Campo,64.59,58,61,67,80,85,90,67,90,157
The Gainesville Open,2017-01-14,Open Women's 69 kg,Jennifer Newman,68.36,60,-64,65,80,85,90,65,90,155
The Gainesville Open,2017-01-14,Open Men's 105 kg,Joseph Petruska,94,65,-68,68,82,-85,-85,68,82,150
The Gainesville Open,2017-01-14,Open Women's 75 kg,April Harper,69.19,61,-64,65,75,80,83,65,83,148
The Gainesville Open,2017-01-14,Open Women's 63 kg,Kayla Hamilton,60.39,55,60,63,75,78,82,63,82,145
The Gainesville Open,2017-01-14,Open Men's 85 kg,Michael Anderson,85,57,62,66,71,76,-83,66,76,142
The Gainesville Open,2017-01-14,Open Women's 63 kg,Jenna Pinheiro,61.46,55,57,59,76,80,-82,59,80,139
The Gainesville Open,2017-01-14,Open Men's 69 kg,Lincoln Weaver,65,57,62,-64,70,75,77,62,77,139
The Gainesville Open,2017-01-14,Open Women's 75 kg,Mallory Galeana,70.06,57,62,-67,75,-80,-80,62,75,137
The Gainesville Open,2017-01-14,Women's Masters (35-39) 63 kg,Staci Swotek,60.02,57,57,62,67,69,71,62,71,133
The Gainesville Open,2017-01-14,Open Men's 56 kg,Albert Ednilao,53,54,58,-61,73,-82,-86,58,73,131
The Gainesville Open,2017-01-14,Open Women's 63 kg,Briana Greene,60.39,50,54,-57,65,68,71,54,71,125
The Gainesville Open,2017-01-14,Women's Masters (35-39) 75 kg,Mary Christian,73.98,53,55,57,61,63,65,57,65,122
The Gainesville Open,2017-01-14,Open Women's 63 kg,Sarah Boroski,61.92,44,47,-51,60,63,66,47,66,113
The Gainesville Open,2017-01-14,Women's Masters (40-44) 69 kg,Carmen Hicks,64.05,43,46,49,57,60,64,49,64,113
The Gainesville Open,2017-01-14,Women's 16-17 Age Group +75 kg,Kaitlyn Lowry,80.8,43,50,-53,57,61,-65,50,61,111
The Gainesville Open,2017-01-14,Men's 14-15 Age Group 56 Kg,joseph neel,52,40,45,48,57,63,-67,48,63,111
The Gainesville Open,2017-01-14,Open Women's 69 kg,Francina Gil,67.39,41,45,50,48,52,57,50,57,107
