meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PWA Championships,2014-05-04,Open Men's 105 kg,Jeff Badger,103.75,110,120,-127,170,180,-185,120,180,300
PWA Championships,2014-05-04,Open Men's 105 kg,Kris Mares,103.06,-120,120,125,150,157,-160,125,157,282
PWA Championships,2014-05-04,Open Men's 94 kg,Jordan Muere,93.8,-115,115,120,158,-163,-163,120,158,278
PWA Championships,2014-05-04,Open Men's 105 kg,Raphael Dozzi,102.9,113,117,-120,147,-152,-152,117,147,264
PWA Championships,2014-05-04,Open Men's+105 kg,Cameron Poya,114.36,112,-116,-118,-145,148,-153,112,148,260
PWA Championships,2014-05-04,Open Men's 94 kg,Vincent Som,89.01,99,-102,104,127,132,135,104,135,239
PWA Championships,2014-05-04,Open Men's 85 kg,Andrew Billeci,84.3,95,100,105,125,131,133,105,133,238
PWA Championships,2014-05-04,Open Men's 85 kg,David Boehme,84.7,95,100,-105,125,132,137,100,137,237
PWA Championships,2014-05-04,Open Men's 94 kg,Tate Postnikoff,92.63,98,102,105,-128,128,132,105,132,237
PWA Championships,2014-05-04,Open Men's 85 kg,Spencer Waddell,83.9,98,101,-104,-132,134,-137,101,134,235
PWA Championships,2014-05-04,Open Men's 69 kg,Alvin Tajima,67.7,97,-101,101,123,127,131,101,131,232
PWA Championships,2014-05-04,Open Men's 77 kg,Tuan Hung Bui,74.9,98,-101,-102,133,-137,-137,98,133,231
PWA Championships,2014-05-04,Open Men's 85 kg,Brian Rihlmann,83.6,95,100,-105,120,125,130,100,130,230
PWA Championships,2014-05-04,Open Men's 94 kg,Nile Henderson,92.58,96,100,104,118,122,126,104,126,230
PWA Championships,2014-05-04,Open Men's 85 kg,Patrick Thompsen,82.9,85,90,-95,130,135,-138,90,135,225
PWA Championships,2014-05-04,Open Men's 69 kg,Patrick Forrester,68.27,90,-95,98,120,124,-131,98,124,222
PWA Championships,2014-05-04,Open Men's 77 kg,Dean Saddoris,76.5,98,-101,-101,120,-124,-124,98,120,218
PWA Championships,2014-05-04,Open Men's 94 kg,Zachary Hunter,87.39,92,-96,-96,-112,112,118,92,118,210
PWA Championships,2014-05-04,Open Men's 94 kg,Zachary Echols,89.17,88,-92,-92,118,122,-125,88,122,210
PWA Championships,2014-05-04,Open Men's 105 kg,Harold Lueders,94.31,85,90,-93,110,115,120,90,120,210
PWA Championships,2014-05-04,Open Men's 94 kg,Brendan Walcoff,86.56,85,90,-93,112,117,-122,90,117,207
PWA Championships,2014-05-04,Open Men's 105 kg,George Hribar,95.98,88,91,-94,-115,116,-120,91,116,207
PWA Championships,2014-05-04,Open Men's 105 kg,Patrick Griffin,98.67,85,89,92,110,114,-118,92,114,206
PWA Championships,2014-05-04,Open Men's 94 kg,Jeff Prusmack,92.21,-90,90,-95,105,110,115,90,115,205
PWA Championships,2014-05-04,Open Men's 94 kg,John Capra,91.35,-88,88,92,103,109,-113,92,109,201
PWA Championships,2014-05-04,Open Men's 77 kg,Kristoffer Kutch,74.7,80,-85,87,-105,105,110,87,110,197
PWA Championships,2014-05-04,Open Men's 77 kg,Jason Luk,75.9,77,82,-87,102,107,112,82,112,194
PWA Championships,2014-05-04,Open Women's +75 Kg,Angela Duvane,114.4,-80,80,-84,102,106,-110,80,106,186
PWA Championships,2014-05-04,Open Men's 85 kg,Michael Craddock,80.8,80,84,-88,102,-108,-108,84,102,186
PWA Championships,2014-05-04,Open Men's 105 kg,Costandino Moraites,94.53,75,80,83,92,97,103,83,103,186
PWA Championships,2014-05-04,Open Men's 85 kg,Jordan Yahnian,82.7,72,77,83,90,100,-108,83,100,183
PWA Championships,2014-05-04,Women's Masters (40-44) 75 kg,meshelle mifsud,74.2,77,-81,81,90,95,100,81,100,181
PWA Championships,2014-05-04,Open Women's 75 kg,Emelie Wilkes,74.1,79,-84,84,92,96,-100,84,96,180
PWA Championships,2014-05-04,Open Men's 77 kg,Troy Merkel,71.79,-75,-75,75,96,100,105,75,105,180
PWA Championships,2014-05-04,Open Men's 77 kg,Brandon Tom,73.88,80,82,-84,98,-100,-102,82,98,180
PWA Championships,2014-05-04,Open Men's+105 kg,Ronald Phelps,155.78,78,-81,-81,98,-103,-105,78,98,176
PWA Championships,2014-05-04,Open Men's 85 kg,Justin Light,83.2,70,75,-80,90,95,100,75,100,175
PWA Championships,2014-05-04,Open Men's 77 kg,Weston Teruya,75.23,-74,74,-78,100,-103,-103,74,100,174
PWA Championships,2014-05-04,Open Men's 77 kg,Tristan Curl,76.84,68,72,-75,95,100,-103,72,100,172
PWA Championships,2014-05-04,Open Women's 69 kg,Paula Aranda,65.1,77,-81,-81,92,-94,-94,77,92,169
PWA Championships,2014-05-04,Open Men's+105 kg,Rolando Robedillo,105.4,73,76,-79,93,-98,-98,76,93,169
PWA Championships,2014-05-04,Open Men's 77 kg,Dylan Bricker,75.71,68,-75,-75,95,100,-106,68,100,168
PWA Championships,2014-05-04,Open Men's 69 kg,FRANCIS JOVES,65,-65,65,68,90,95,98,68,98,166
PWA Championships,2014-05-04,Open Men's 77 kg,Gary Fox,74.63,-70,-70,70,90,95,-100,70,95,165
PWA Championships,2014-05-04,Open Men's 62 kg,Ryan Tom,61.8,70,73,-75,90,-96,-99,73,90,163
PWA Championships,2014-05-04,Open Men's 77 kg,Alexander Pelkey,76.49,60,65,70,93,-100,-105,70,93,163
PWA Championships,2014-05-04,Open Women's 58 kg,Jenny Hwa,57.4,70,73,-75,88,-91,-93,73,88,161
PWA Championships,2014-05-04,Open Women's 75 kg,Hillary Hegener,74.3,67,69,71,90,-92,-93,71,90,161
PWA Championships,2014-05-04,Open Men's 77 kg,Brent Fisher,70.63,58,62,70,80,90,-95,70,90,160
PWA Championships,2014-05-04,Open Men's 94 kg,Ryan Wholey,86.35,65,-69,70,80,85,-90,70,85,155
PWA Championships,2014-05-04,Open Women's 69 kg,Jennifer Enos,67.4,63,66,68,86,-89,-90,68,86,154
PWA Championships,2014-05-04,Open Women's 75 kg,Megan Farrell,74.7,65,68,70,-82,82,-85,70,82,152
PWA Championships,2014-05-04,Open Women's +75 Kg,Nathalia Bailey,84.7,65,-68,-68,-87,-87,87,65,87,152
PWA Championships,2014-05-04,Women's Masters (40-44) 63 kg,Jo Aita,58.7,-65,-65,65,80,83,85,65,85,150
PWA Championships,2014-05-04,Open Men's 85 kg,Charles Martin,82.92,62,-65,-65,85,88,-91,62,88,150
PWA Championships,2014-05-04,Open Women's +75 Kg,Olivia Smith,79.54,59,62,65,-77,77,80,65,80,145
PWA Championships,2014-05-04,Open Women's +75 Kg,Paige VanLint,81.12,58,60,-62,78,81,83,60,83,143
PWA Championships,2014-05-04,Open Women's 58 kg,Maria-Heilsyme Tiongson,57.4,62,-65,-65,76,78,-81,62,78,140
PWA Championships,2014-05-04,Women's Masters (35-39) 53 kg,Wendy Spies,52.6,-61,61,-64,75,78,-80,61,78,139
PWA Championships,2014-05-04,Open Women's 69 kg,Eleanor Amidei,68.99,58,61,63,73,76,-79,63,76,139
PWA Championships,2014-05-04,Open Women's 69 kg,Mary Fears,64.8,55,58,62,75,-78,-78,62,75,137
PWA Championships,2014-05-04,Open Men's 62 kg,Troy Tom,56.37,56,58,60,74,77,-80,60,77,137
PWA Championships,2014-05-04,Women's Masters (35-39) 63 kg,Jolie Gentry,58.2,60,-62,62,72,74,-76,62,74,136
PWA Championships,2014-05-04,Open Women's 58 kg,Katie Mead,58,55,-60,60,72,-77,-77,60,72,132
PWA Championships,2014-05-04,Open Women's 58 kg,Mari Shaw,56.5,55,58,60,67,70,-73,60,70,130
PWA Championships,2014-05-04,Open Women's 63 kg,Linda Chungchootairong,62.8,52,-55,55,75,-78,-78,55,75,130
PWA Championships,2014-05-04,Open Women's 63 kg,Lisa Billeci,61.6,55,58,-62,65,68,71,58,71,129
PWA Championships,2014-05-04,Open Women's 75 kg,Kelly Willard,71.62,-53,53,56,72,-76,-76,56,72,128
PWA Championships,2014-05-04,Open Women's 63 kg,BRITTANY TAYLOR,60.3,48,50,-52,70,73,75,50,75,125
PWA Championships,2014-05-04,Women's Masters (45-49) 53 kg,Veronica Gozar-Carpenter,52.1,51,53,55,62,65,-68,55,65,120
PWA Championships,2014-05-04,Women's Masters (35-39) 58 kg,Stori Oates,57.6,50,-53,-54,69,-72,-75,50,69,119
PWA Championships,2014-05-04,Open Women's 58 kg,Angeline Chemel,57.7,53,-56,-56,-65,-65,65,53,65,118
PWA Championships,2014-05-04,Open Women's 63 kg,Kassidy Fisher,61.3,-43,45,50,62,65,68,50,68,118
PWA Championships,2014-05-04,Women's Masters (35-39) 69 kg,Hollee Curl,67.61,45,47,50,61,63,65,50,65,115
PWA Championships,2014-05-04,Open Women's 58 kg,Beth Tom,56.7,45,48,51,56,59,-61,51,59,110
PWA Championships,2014-05-04,Open Women's 63 kg,Shelley Chang,61.3,44,46,48,58,60,62,48,62,110
PWA Championships,2014-05-04,Women's 14-15 Age Group +69 kg,Kaitlyn Jarrett,101.9,45,48,-55,55,61,-63,48,61,109
PWA Championships,2014-05-04,Open Women's 53 kg,Kate Fulghum,51.6,45,48,-51,57,-59,59,48,59,107
PWA Championships,2014-05-04,Open Women's 75 kg,Elizabeth Spragins,70.28,-47,47,-50,59,-62,-62,47,59,106
PWA Championships,2014-05-04,Women's Masters (35-39) 75 kg,Elizabeth Wayne,69.3,40,42,-44,54,57,-59,42,57,99
PWA Championships,2014-05-04,Men's 14-15 Age Group 69 kg,Marc Del Toro,67.11,34,39,44,43,52,-61,44,52,96
PWA Championships,2014-05-04,Women's 14-15 Age Group 53 kg,Madison Molgaard,51,-30,30,-35,45,48,-51,30,48,78
PWA Championships,2014-05-04,Women's Masters (35-39) 53 kg,Audra Dunning,53,-55,-55,-55,-71,71,-72,0,71,71
PWA Championships,2014-05-04,Open Women's 63 kg,Cindy Lee,58.4,-63,-63,-63,70,-73,-73,0,70,70
PWA Championships,2014-05-04,Open Women's 75 kg,Cecelia Barruel,74.4,65,-68,-68,-85,-85,-85,65,0,65
PWA Championships,2014-05-04,Men's 13 Under Age Group 44kg,Dominic Lemos,41.29,19,22,-25,-30,30,-34,22,30,52
PWA Championships,2014-05-04,Women's 13 Under Age Group 48kg,RAVEN DUCLOS,48,-20,20,22,25,27,29,22,29,51
PWA Championships,2014-05-04,Women's 14-15 Age Group 48 kg,Katherine Hull,47.7,-37,-38,-38,47,49,51,0,51,51
