meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (35-39) 81kg,Jason Longfellow,81,105,-110,110,135,140,143,110,143,253
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's +109kg,Blake Atwell,115.7,95,101,106,129,134,138,106,138,244
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 89kg,Jonathan Becktor,88.2,-105,105,110,125,-133,134,110,134,244
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 96kg,Karl Puttler,93.2,90,95,100,110,115,120,100,120,220
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's +109kg,Joseph Hartman,115.5,85,90,95,110,115,120,95,120,215
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 109kg,Marcel acebo,107.5,92,95,-97,113,-117,-118,95,113,208
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 96kg,Andres Ibarra,91.5,84,-88,88,107,112,-117,88,112,200
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 67kg,Michael Wu,66.3,87,90,93,103,107,-110,93,107,200
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (35-39) 96kg,Benigno Orellana,95.4,90,-95,-95,110,-115,-115,90,110,200
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (35-39) 89kg,Jason Helfrich,83.8,82,87,92,101,106,-111,92,106,198
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 73kg,Tru Hoang,72.8,80,-84,84,97,102,-106,84,102,186
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 81kg,Jianhao Cui,80.6,78,82,85,98,-105,-105,85,98,183
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 109kg,Anthony Macchia,107.4,72,-76,80,98,101,-105,80,101,181
2024 Vehement Barbell Festival - NUQ,2024-11-23,Junior Men's 67kg,Connor Hwang,66.1,72,75,78,-95,96,100,78,100,178
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (40-44) 73kg,Siu Fung Wong,71.9,-63,66,70,90,98,106,70,106,176
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (40-44) 89kg,Samuel Gao,88.9,75,80,-85,85,90,-95,80,90,170
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 81kg,Brandon Park,77.5,70,-75,-75,85,90,95,70,95,165
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 67kg,Matthew Piamonte,66.2,-74,-74,74,90,-94,-94,74,90,164
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (35-39) 71kg,Sara Donis,70.5,-66,67,-70,88,91,94,67,94,161
2024 Vehement Barbell Festival - NUQ,2024-11-23,Men's Masters (40-44) 81kg,Aaron Katon,79.8,60,65,70,73,78,83,70,83,153
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Men's 61kg,Ignacio Fregoso,59.2,60,63,65,75,80,85,65,85,150
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (45-49) 71kg,Marcela Muro,68,-57,57,60,72,75,78,60,78,138
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 64kg,Michelle Chea,64,53,56,60,75,-80,-80,60,75,135
2024 Vehement Barbell Festival - NUQ,2024-11-23,Junior Women's 76kg,Ameli Patrick,72.6,53,55,57,-72,-72,72,57,72,129
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 76kg,Nancy Mahmoud,73.2,55,58,60,-66,66,69,60,69,129
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 76kg,Sophia Miller,75.4,-54,54,56,67,70,-73,56,70,126
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 71kg,Christy Wong,69.2,50,53,-56,68,-72,-72,53,68,121
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 71kg,Caroline Yeager,71,-48,48,-51,65,-70,-70,48,65,113
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 76kg,Maria Silva,75.7,44,47,50,52,56,60,50,60,110
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (40-44) 71kg,Megan Mudge-Longfellow,66.7,45,48,50,55,60,-63,50,60,110
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (35-39) 71kg,Michaela Hull,68.1,45,-48,48,53,57,61,48,61,109
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (45-49) 71kg,Jean Aquino,70.3,45,48,-50,55,-60,60,48,60,108
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (35-39) 71kg,Rebekah Lopez,68.4,43,46,-50,53,-56,56,46,56,102
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (35-39) 76kg,Michele Toma,75.3,41,44,-47,53,56,-60,44,56,100
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 55kg,Amy Zhu,52.7,41,43,-47,50,53,-56,43,53,96
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 87kg,Simone Gomez,84.7,35,38,-40,45,50,-55,38,50,88
2024 Vehement Barbell Festival - NUQ,2024-11-23,Open Women's 64kg,Maritza Munguia Carrillo,63.7,32,34,36,48,52,-56,36,52,88
2024 Vehement Barbell Festival - NUQ,2024-11-23,Women's Masters (35-39) 76kg,Amber Stephan,72.9,25,28,32,35,38,40,32,40,72
