meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Wilson Fleming,86.4,123,-128,132,148,155,-160,132,155,287
Fort Wayne Open,2013-10-13,Open Men's 77 kg,Paul Woelmer,75,107,111,-114,140,145,-150,111,145,256
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Spencer Roloff,93,105,108,112,138,-142,142,112,142,254
Fort Wayne Open,2013-10-13,Open Men's+105 kg,Scott Forbes,122,108,-113,-118,131,-142,-148,108,131,239
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Michael Caro,88,-76,80,82,112,116,123,82,123,205
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Justin DeBlauw,89.7,85,-90,-95,105,110,115,85,115,200
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Gabriel Albors,91,82,-87,87,102,107,113,87,113,200
Fort Wayne Open,2013-10-13,Open Men's 85 kg,William Craven,84.5,80,87,-94,-100,105,112,87,112,199
Fort Wayne Open,2013-10-13,Open Men's 77 kg,Mitchell Harris,74,86,-91,91,102,107,-112,91,107,198
Fort Wayne Open,2013-10-13,Open Men's 77 kg,Gino Gillum,76,85,-90,-90,100,105,108,85,108,193
Fort Wayne Open,2013-10-13,Open Men's 85 kg,Zach Roberts,85,-82,82,-89,107,-113,-118,82,107,189
Fort Wayne Open,2013-10-13,Open Men's 85 kg,Erik Strahan,78.7,58,61,65,70,73,-76,65,73,138
Fort Wayne Open,2013-10-13,Open Women's +75 Kg,Elizabeth Flinner,110,33,40,47,55,68,-75,47,68,115
Fort Wayne Open,2013-10-13,Open Men's 94 kg,Kirk McElroy,87.5,-80,-80,-80,100,-105,105,0,105,105
