meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 96kg,Range Robinson,89.8,106,-111,-111,143,147,-152,106,147,253
Coffee Winter #1 2023,2023-01-24,Junior Men's +109kg,Dane Rish,124,98,106,111,125,131,136,111,136,247
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 81kg,Jason Brown,76,87,95,-100,117,122,-129,95,122,217
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 73kg,Micale Smith,68.7,87,92,97,113,118,-120,97,118,215
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 73kg,Layton Parker,70.9,-60,60,65,75,82,87,65,87,152
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 81kg,Matthew Milhollin,73.6,57,61,66,83,86,-88,66,86,152
Coffee Winter #1 2023,2023-01-24,Men's 16-17 Age Group 67kg,Wyatt Mercer,63,62,65,68,76,79,-83,68,79,147
Coffee Winter #1 2023,2023-01-24,Women's 16-17 Age Group 64kg,Chloe Merritt,61.8,48,-53,53,61,65,-70,53,65,118
Coffee Winter #1 2023,2023-01-24,Men's 14-15 Age Group +89kg,Conner Gurley,103.6,41,43,-45,58,61,63,43,63,106
Coffee Winter #1 2023,2023-01-24,Men's 13 Under Age Group 55kg,Noah Booth,51,41,43,45,55,58,60,45,60,105
Coffee Winter #1 2023,2023-01-24,Men's 14-15 Age Group 73kg,Aiden Chancey,72.7,39,41,43,51,55,59,43,59,102
Coffee Winter #1 2023,2023-01-24,Men's 14-15 Age Group 89kg,Caleb Hobby,87.35,39,41,43,55,57,59,43,59,102
Coffee Winter #1 2023,2023-01-24,Women's 16-17 Age Group 59kg,Zoey Miller,56.3,31,34,-38,41,45,-50,34,45,79
Coffee Winter #1 2023,2023-01-24,Women's 13 Under Age Group 49kg,Reece Robinson,48.6,31,33,-36,42,44,-47,33,44,77
Coffee Winter #1 2023,2023-01-24,Men's 13 Under Age Group +73kg,Matthew Bush,83.1,26,28,30,40,43,46,30,46,76
Coffee Winter #1 2023,2023-01-24,Women's 14-15 Age Group 76kg,Maggie Brown,72.7,34,-36,-36,38,41,-45,34,41,75
Coffee Winter #1 2023,2023-01-24,Men's 13 Under Age Group 55kg,Cole McDuffie,52.2,24,26,28,31,33,35,28,35,63
Coffee Winter #1 2023,2023-01-24,Men's 13 Under Age Group 44kg,Patrick Lenzo,39.8,18,20,21,21,24,-26,21,24,45
Coffee Winter #1 2023,2023-01-24,Men's 13 Under Age Group 32kg,Scott Smith,27,-17,-17,17,21,22,23,17,23,40
Coffee Winter #1 2023,2023-01-24,Women's 13 Under Age Group 33kg,Carmen Gurley,31.4,13,15,17,20,-22,22,17,22,39
Coffee Winter #1 2023,2023-01-24,Women's 13 Under Age Group 33kg,Olivia Lenzo,31.6,12,-14,14,18,-20,20,14,20,34
