meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
212 DOF Barbell Open,2015-09-30,Open Men's+105 kg,Kevin Cornell,115.5,135,140,145,160,170,-175,145,170,315
212 DOF Barbell Open,2015-09-30,Open Men's+105 kg,Justin Westfall,120.4,125,130,136,-143,-143,148,136,148,284
212 DOF Barbell Open,2015-09-30,Open Men's 85 kg,Vinnie Hoffman,81.6,105,110,-115,135,140,-145,110,140,250
212 DOF Barbell Open,2015-09-30,Open Men's 85 kg,KEVIN FRAME,85,105,-108,110,-135,137,138,110,138,248
212 DOF Barbell Open,2015-09-30,Open Men's 105 kg,Raymond Tackett,103.6,100,-106,-110,120,128,136,100,136,236
212 DOF Barbell Open,2015-09-30,Open Men's 77 kg,James Kane,76,97,-102,102,125,130,-133,102,130,232
212 DOF Barbell Open,2015-09-30,Open Men's 94 kg,Marc Gonzalez,93.4,100,-105,-108,-132,132,-138,100,132,232
212 DOF Barbell Open,2015-09-30,Open Men's 105 kg,Ryan Sexton,95.7,85,90,95,105,111,117,95,117,212
212 DOF Barbell Open,2015-09-30,Open Men's 94 kg,Drew Miller,88.9,75,84,-92,114,122,-135,84,122,206
212 DOF Barbell Open,2015-09-30,Open Men's 77 kg,Dillon Brown,74.9,75,80,85,102,107,111,85,111,196
212 DOF Barbell Open,2015-09-30,Open Men's 85 kg,Jesse Fatula,81.3,80,-85,87,102,107,-113,87,107,194
212 DOF Barbell Open,2015-09-30,Open Men's+105 kg,Gregory Deemer,113.8,70,74,78,100,104,108,78,108,186
212 DOF Barbell Open,2015-09-30,Open Men's 94 kg,Fernando Hernandez,91.2,-70,-70,70,100,105,-110,70,105,175
212 DOF Barbell Open,2015-09-30,Open Women's 63 kg,Emily Sallome,62.5,72,76,-81,86,-90,90,76,90,166
212 DOF Barbell Open,2015-09-30,Open Men's 69 kg,Jason Bratt,66.6,-61,61,66,79,85,91,66,91,157
212 DOF Barbell Open,2015-09-30,Open Men's+105 kg,Joseph Sexton,113.3,65,-70,-70,85,87,-90,65,87,152
212 DOF Barbell Open,2015-09-30,Open Women's 69 kg,Katherine Hoffman,68.4,55,-58,59,71,74,78,59,78,137
212 DOF Barbell Open,2015-09-30,Open Women's 63 kg,Tiffany Reeder,60,53,57,60,69,73,-77,60,73,133
212 DOF Barbell Open,2015-09-30,Open Women's 53 kg,Melissa Palma,52.6,55,58,-60,-70,70,72,58,72,130
212 DOF Barbell Open,2015-09-30,Open Women's +75 Kg,Sarah Fredette,84.5,-55,55,-59,-65,65,-68,55,65,120
212 DOF Barbell Open,2015-09-30,Women's Masters (35-39) 75 kg,Denise Dunbar,71.3,51,53,-55,64,67,-70,53,67,120
212 DOF Barbell Open,2015-09-30,Women's Masters (40-44) 63 kg,Heather Rider,61,35,38,-41,52,57,-60,38,57,95
212 DOF Barbell Open,2015-09-30,Women's Masters (45-49) +75 kg,Melissa Molnar,87.5,32,36,-40,44,48,50,36,50,86
212 DOF Barbell Open,2015-09-30,Open Men's 56 kg,Mitchell Pilgrim,47.2,29,32,35,42,45,48,35,48,83
212 DOF Barbell Open,2015-09-30,Women's 13 Under Age Group 58kg,Katelyn Hoffman,55.2,19,21,22,29,31,33,22,33,55
212 DOF Barbell Open,2015-09-30,Women's Masters (45-49) 75 kg,Jill Peterson,74,-37,-37,-37,45,47,50,0,50,50
212 DOF Barbell Open,2015-09-30,Women's 13 Under Age Group 31kg,Kara Hoffman,30.7,11,13,14,16,18,19,14,19,33
