meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mac-Town Invitational 2024,2024-02-10,Open Men's 102kg,TJ Buser,100.15,-100,100,105,-125,128,135,105,135,240
Mac-Town Invitational 2024,2024-02-10,Open Men's 89kg,Kyle Baker,88.2,84,87,91,94,98,102,91,102,193
Mac-Town Invitational 2024,2024-02-10,Open Men's 67kg,Samuel Taylor,67.04,-70,70,75,100,-105,-108,75,100,175
Mac-Town Invitational 2024,2024-02-10,Open Men's 73kg,Ryan Reamy,68.59,-57,57,-62,84,89,-92,57,89,146
Mac-Town Invitational 2024,2024-02-10,Women's Masters (40-44) 81kg,Shari Herrs,80.9,54,57,61,68,71,74,61,74,135
Mac-Town Invitational 2024,2024-02-10,Women's Masters (40-44) 87kg,Ashley Pierson,85.2,56,59,-63,69,72,74,59,74,133
Mac-Town Invitational 2024,2024-02-10,Open Women's +87kg,Kaitlyn Tiani,101.7,36,40,45,-61,61,63,45,63,108
Mac-Town Invitational 2024,2024-02-10,Women's 16-17 Age Group 59kg,Elizabeth Cardoni,55.5,42,44,-46,53,-55,-55,44,53,97
Mac-Town Invitational 2024,2024-02-10,Women's 14-15 Age Group 55kg,Ivy Weiss,51.6,39,41,43,-49,-49,51,43,51,94
Mac-Town Invitational 2024,2024-02-10,Open Women's +87kg,Marielena Marroquin,128.3,32,-34,34,48,51,53,34,53,87
Mac-Town Invitational 2024,2024-02-10,Women's Masters (50-54) 76kg,Mandi L Mitchell,75.8,32,34,36,44,46,48,36,48,84
Mac-Town Invitational 2024,2024-02-10,Women's Masters (60-64) +87kg,Teri Russell,106,35,37,-40,45,47,47,37,47,84
Mac-Town Invitational 2024,2024-02-10,Women's 14-15 Age Group 71kg,Lillian Christy,66,-38,38,-40,-45,45,-47,38,45,83
Mac-Town Invitational 2024,2024-02-10,Women's Masters (35-39) +87kg,Laura Smith ,106.6,34,-35,35,40,43,46,35,46,81
Mac-Town Invitational 2024,2024-02-10,Women's Masters (55-59) 59kg,Ann Knutson,58.8,29,31,-33,36,38,-40,31,38,69
Mac-Town Invitational 2024,2024-02-10,Women's Masters (55-59) 87kg,Candace Barnes,82.2,-33,-33,-33,36,38,40,0,40,0
