meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 105 kg,Edward Baker,104.6,133,137,-140,180,185,-190,137,185,322
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 105 kg,Christopher Guidry,99.1,105,115,122,130,140,146,122,146,268
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Ryan Tyler,84.5,112,-117,-120,140,145,151,112,151,263
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Caleb Martin,82.5,110,114,118,140,144,-148,118,144,262
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Joseph Johnson,89,120,-127,-130,140,-150,-160,120,140,260
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Lewis Wyatt,76.3,110,115,-120,135,141,-150,115,141,256
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Andrew Domin,84.3,-110,110,112,138,-141,-143,112,138,250
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Derek Schaberg,90.6,106,-112,113,130,-135,136,113,136,249
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Frankie Pagan,92.1,100,-105,-106,130,135,140,100,140,240
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Kevin Mantovani,90.6,90,95,-102,135,-141,-146,95,135,230
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,William Lewis,85,95,100,-106,115,-125,125,100,125,225
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Silas Trujillo,83.1,93,98,-103,110,123,-132,98,123,221
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 105 kg,Adam Pittman,96.1,90,95,98,110,120,-125,98,120,218
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Nicholas Krepshaw,75.8,-94,94,-104,112,-120,120,94,120,214
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Logan Cole,85,80,-85,-87,127,133,-137,80,133,213
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Matt Woisin,76.3,-90,93,-98,105,110,-113,93,110,203
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Michael Weiss,76.6,80,84,86,104,108,114,86,114,200
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Roy Mitchell,82.7,-86,86,91,109,-113,-113,91,109,200
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Addison Grantham,79.1,-80,80,-90,112,117,-122,80,117,197
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Christian Rumbaugh,84.8,88,92,-96,-105,105,-108,92,105,197
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Samuel Gardner,81.5,70,75,80,97,102,106,80,106,186
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 105 kg,JB Wood,102,75,77,80,95,100,105,80,105,185
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 75 kg,Emily Merritt,72.3,72,-76,77,95,100,103,77,103,180
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 69 kg,Joshua Newman,67,-68,68,72,98,102,107,72,107,179
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Rusty Davis,92.1,70,75,-80,92,96,103,75,103,178
Port City Barbell Memorial Day Open,2015-05-23,Open Women's +75 Kg,Hannah Black,77.5,75,79,81,90,-94,94,81,94,175
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 58 kg,Kristin Pope,58,74,77,80,88,91,-93,80,91,171
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 69 kg,Chandler Crews,68,75,-78,-78,93,-96,96,75,96,171
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 69 kg,Heidi Platow,65.7,-70,71,-74,83,87,-91,71,87,158
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 63 kg,Hillary Rizor,61.9,68,-72,-72,83,-87,-88,68,83,151
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Ryan Bannister,73.1,63,-67,-70,88,-90,-90,63,88,151
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 58 kg,Kayla Sutton,56.4,67,70,-73,-79,79,-81,70,79,149
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 75 kg,Ashley Smith,71.8,54,-57,57,87,91,-92,57,91,148
Port City Barbell Memorial Day Open,2015-05-23,Open Men's+105 kg,Matthew Bradford,119.2,58,62,64,77,82,-86,64,82,146
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 69 kg,Stephanie Nikolaisen,66.9,54,56,58,80,83,86,58,86,144
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 75 kg,Laura Whiteside,71.9,54,56,60,72,74,80,60,80,140
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Ernie Prempeh,72.6,-107,-107,-110,132,140,-155,0,140,140
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 62 kg,Brodrick Gaines,59.4,55,60,63,70,-75,75,63,75,138
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 75 kg,Jackie Holmes,74.2,51,-54,55,66,68,70,55,70,125
Port City Barbell Memorial Day Open,2015-05-23,Women's 14-15 Age Group +69 kg,Ava Davis,70.2,48,52,-57,60,65,70,52,70,122
Port City Barbell Memorial Day Open,2015-05-23,Men's 13 Under Age Group 69 Kg,Morgan McCullough,67.4,45,50,55,55,60,65,55,65,120
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Joshua Venegas,84.7,-86,-86,-86,110,115,120,0,120,120
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 94 kg,Benjamin Machczynski,93.8,111,117,120,-150,-152,-160,120,0,120
Port City Barbell Memorial Day Open,2015-05-23,Open Women's +75 Kg,Kera Koenig,111.4,-53,-54,54,63,65,-68,54,65,119
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 63 kg,Jessica Roach,62.1,51,-55,-55,61,65,-70,51,65,116
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 85 kg,Jonathan Poole,84.9,108,-112,115,-143,-147,-151,115,0,115
Port City Barbell Memorial Day Open,2015-05-23,Open Men's 77 kg,Noah McGee,74.1,-88,-88,-88,100,105,-111,0,105,105
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 63 kg,Destine Needham,62.3,-43,43,-45,56,60,-63,43,60,103
Port City Barbell Memorial Day Open,2015-05-23,Women's Masters (35-39) 48 kg,Laura Woodward,46.6,35,37,42,39,55,60,42,60,102
Port City Barbell Memorial Day Open,2015-05-23,Open Women's 69 kg,Chelsea Gailey,65.8,37,38,-40,48,50,-53,38,50,88
Port City Barbell Memorial Day Open,2015-05-23,Women's Masters (45-49) +75 kg,Gina Roberts,78.8,28,33,-35,45,48,51,33,51,84
Port City Barbell Memorial Day Open,2015-05-23,Women's 13 Under Age Group 53kg,Nicole Neubauer,52.2,-24,26,28,29,33,35,28,35,63
Port City Barbell Memorial Day Open,2015-05-23,Men's 13 Under Age Group 35 Kg,Reagan Printy,34.1,19,20,-21,25,27,-29,20,27,47
