meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Joshua Cruz,107.1,125,130,133,-155,155,160,133,160,293
2024 NYC Regional & Open,2024-01-28,Open Men's 96kg,Teddy Perez,93.6,120,125,130,152,160,-170,130,160,290
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Connor Campbell,108,111,116,120,143,147,153,120,153,273
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Matthew Eulau,80.5,115,120,123,147,-154,-154,123,147,270
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Kirill Gusarov,106.8,117,121,-124,148,-153,-156,121,148,269
2024 NYC Regional & Open,2024-01-28,Open Men's 96kg,Justin Lieu,95.6,111,116,-120,145,150,-153,116,150,266
2024 NYC Regional & Open,2024-01-28,Open Men's 89kg,George Bakatsias,85,114,-118,-120,140,-145,145,114,145,259
2024 NYC Regional & Open,2024-01-28,Open Men's 67kg,Michael Mo,66.2,100,110,115,125,130,140,115,140,255
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 89kg,Taylor McRae,83.8,100,107,-112,125,133,138,107,138,245
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Christian Branch-Young,107.8,107,111,-116,125,130,-135,111,130,241
2024 NYC Regional & Open,2024-01-28,Open Men's 96kg,Adam Bakatsias,92.3,-110,110,-116,130,-135,-136,110,130,240
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Alex Wen,80.5,98,103,108,122,127,-132,108,127,235
2024 NYC Regional & Open,2024-01-28,Open Men's 89kg,Samuel Lee,87.3,102,-106,-108,124,128,133,102,133,235
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 67kg,Dean Otsuka,66,97,102,106,117,127,-133,106,127,233
2024 NYC Regional & Open,2024-01-28,Open Men's 89kg,Christopher Keyloun,85,95,99,105,121,127,-131,105,127,232
2024 NYC Regional & Open,2024-01-28,Open Men's 89kg,Alexander Aguiar,86.5,102,-109,-110,-130,130,-135,102,130,232
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 89kg,krystofer bussell,88.8,-97,97,101,122,-127,127,101,127,228
2024 NYC Regional & Open,2024-01-28,Open Men's +109kg,Christophe Brown,139.8,95,100,105,-110,110,120,105,120,225
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Vitaly Zvonchuk,103.9,59,80,92,90,110,129,92,129,221
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Raphael Van Hoffelen,80.3,95,-97,-97,117,120,-123,95,120,215
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 102kg,Willie Smalls,99.3,-95,95,-98,120,-125,-127,95,120,215
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 96kg,Matthew Michel,92.5,85,91,-96,106,111,116,91,116,207
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Rafed Abbassi,79.2,85,-91,-91,117,121,-131,85,121,206
2024 NYC Regional & Open,2024-01-28,Junior Men's 73kg,Nathan Cohen,72.2,80,85,90,100,105,110,90,110,200
2024 NYC Regional & Open,2024-01-28,Men's Masters (40-44) 102kg,Alexander Hall,101.2,-88,88,-92,-110,112,-119,88,112,200
2024 NYC Regional & Open,2024-01-28,Open Men's 73kg,Sean Tsaur,72.3,-87,88,-91,110,-114,-116,88,110,198
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,John Jesz,79.3,75,80,85,102,107,112,85,112,197
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Nelson Patino,79.7,80,85,-90,100,105,110,85,110,195
2024 NYC Regional & Open,2024-01-28,Men's Masters (45-49) 89kg,Joshua Medrano,88,78,81,84,106,-110,110,84,110,194
2024 NYC Regional & Open,2024-01-28,Men's Masters (40-44) 81kg,Josue Castaneda Pisano,77,85,-88,91,101,-106,-108,91,101,192
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 81kg,Mauricio Rodriguez,81,80,83,86,98,103,106,86,106,192
2024 NYC Regional & Open,2024-01-28,Open Men's 73kg,Ben Quachtran,72.5,-80,80,83,103,-106,106,83,106,189
2024 NYC Regional & Open,2024-01-28,Open Men's 109kg,Daniel Wood,106,70,77,82,82,92,102,82,102,184
2024 NYC Regional & Open,2024-01-27,Open Women's 87kg,Kiara Earle,84.4,73,75,77,92,95,98,77,98,175
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Haryoon Jang,76.2,70,75,80,90,95,-100,80,95,175
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 67kg,Jonathan Yan,65.7,-75,75,-79,95,-101,-101,75,95,170
2024 NYC Regional & Open,2024-01-28,Open Men's 102kg,Soren Heissel,99.8,65,68,-70,93,97,100,68,100,168
2024 NYC Regional & Open,2024-01-27,Open Women's 76kg,Bronte Maund,73.7,-68,68,71,88,92,95,71,95,166
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 87kg,Maria  Lopez Guardone,85.8,63,68,70,83,-87,90,70,90,160
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) +87kg,Corinn Williams,103.8,67,70,72,84,88,-90,72,88,160
2024 NYC Regional & Open,2024-01-28,Open Men's 96kg,Shawn Shou,90.4,65,-70,70,-85,85,90,70,90,160
2024 NYC Regional & Open,2024-01-28,Men's Masters (35-39) 102kg,Eduardo Lizarraga,100.7,60,-64,64,85,89,93,64,93,157
2024 NYC Regional & Open,2024-01-28,Open Men's 81kg,Michael Goldman,79.4,62,65,68,75,80,85,68,85,153
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,Ayleen Castillo,62.5,61,-65,65,78,82,87,65,87,152
2024 NYC Regional & Open,2024-01-28,Men's Masters (50-54) 89kg,Tim Holderbaum,86.5,-68,68,-72,78,81,84,68,84,152
2024 NYC Regional & Open,2024-01-27,Open Women's 81kg,Shannon Chalich,77.6,-63,63,-67,82,87,-91,63,87,150
2024 NYC Regional & Open,2024-01-28,Men's 16-17 Age Group 67kg,Nathan Combs,66.6,58,60,62,80,83,-85,62,83,145
2024 NYC Regional & Open,2024-01-28,Open Men's 73kg,Panat Taranat,72.2,60,-64,-64,80,-84,84,60,84,144
2024 NYC Regional & Open,2024-01-28,Men's Masters (40-44) 96kg,Alexander LaFortune,89.7,-60,60,-63,75,78,81,60,81,141
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,Emily Shipley,61.8,-60,62,-64,75,78,-81,62,78,140
2024 NYC Regional & Open,2024-01-27,Open Women's 87kg,Whitney Shaw,85.2,57,-60,60,68,72,80,60,80,140
2024 NYC Regional & Open,2024-01-27,Junior Women's 64kg,Devin Craig-Schwartz,63.4,60,62,64,72,75,-78,64,75,139
2024 NYC Regional & Open,2024-01-27,Open Women's +87kg,Helen Filosa,164,55,58,60,75,-77,77,60,77,137
2024 NYC Regional & Open,2024-01-28,Men's Masters (50-54) 81kg,Charles Reyl,80.6,57,61,-65,75,-79,-80,61,75,136
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,Monica Yuo,60.9,53,56,59,69,-72,72,59,72,131
2024 NYC Regional & Open,2024-01-28,Open Men's 55kg,Colvin Zhu,54,-60,-60,60,67,70,-73,60,70,130
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 71kg,Ekaterina Durova,70.4,53,56,-58,72,-75,-77,56,72,128
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Zeena Hernandez,53.9,53,56,59,68,-72,-73,59,68,127
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,josdy gonzalez,61.4,52,-55,-60,70,75,-79,52,75,127
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 71kg,Taylor Converse,70,50,52,-54,68,72,75,52,75,127
2024 NYC Regional & Open,2024-01-27,Women's Masters (40-44) 59kg,Marissa Troiano,58.5,50,-52,52,70,72,-75,52,72,124
2024 NYC Regional & Open,2024-01-27,Open Women's 76kg,Diana Gong,75,50,53,56,64,67,-70,56,67,123
2024 NYC Regional & Open,2024-01-27,Women's Masters (45-49) 87kg,Jillian Bellovary,81.6,45,48,51,65,69,72,51,72,123
2024 NYC Regional & Open,2024-01-28,Open Men's 67kg,Christian Gutierrez,63.3,45,48,52,63,67,71,52,71,123
2024 NYC Regional & Open,2024-01-28,Men's Masters (60-64) 67kg,Thomas Murray,64.7,53,56,-59,-60,61,66,56,66,122
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Beth Terranova,54.4,50,53,55,62,65,-70,55,65,120
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Josephine Martinez,54.2,-50,50,-52,60,65,70,50,70,120
2024 NYC Regional & Open,2024-01-27,Open Women's 59kg,Lisa Yang,59,52,-55,-55,65,-68,-68,52,65,117
2024 NYC Regional & Open,2024-01-27,Open Women's 59kg,Adelina I Lopez,56.1,48,50,52,61,65,-67,52,65,117
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Riley Williams,51.7,-48,51,-54,-62,62,-65,51,62,113
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 71kg,Marie Averion,66.2,45,47,49,60,62,64,49,64,113
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 81kg,Melissa Rifai,79.6,44,47,50,57,60,63,50,63,113
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 64kg,Teresa Ober,63.2,40,43,-47,61,65,68,43,68,111
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Eleanor Burgess,53.8,-45,-45,45,58,61,64,45,64,109
2024 NYC Regional & Open,2024-01-27,Women's Masters (50-54) 71kg,Tatiana Nikitina,68,42,45,47,56,59,62,47,62,109
2024 NYC Regional & Open,2024-01-28,Men's 14-15 Age Group 73kg,Stephen Combs,70.9,-45,45,47,52,55,60,47,60,107
2024 NYC Regional & Open,2024-01-27,Open Women's 87kg,Agostina Aragon,85.8,42,44,46,54,57,-60,46,57,103
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Emily Przeslak,55,43,-46,46,53,56,-58,46,56,102
2024 NYC Regional & Open,2024-01-27,Open Women's +87kg,Ava Gripp,90.5,41,45,47,45,50,55,47,55,102
2024 NYC Regional & Open,2024-01-27,Women's Masters (50-54) 64kg,Elizabeth Wipff,63.3,38,41,43,49,53,56,43,56,99
2024 NYC Regional & Open,2024-01-27,Open Women's 87kg,Emily Davis,85.8,37,39,41,50,54,58,41,58,99
2024 NYC Regional & Open,2024-01-27,Women's Masters (35-39) 49kg,Amy Winn,46.5,39,41,42,49,-52,52,42,52,94
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,Diana Kim,62.6,42,44,-45,50,-53,-54,44,50,94
2024 NYC Regional & Open,2024-01-27,Open Women's 71kg,Valentina Cuadros,69.2,35,-38,38,45,50,54,38,54,92
2024 NYC Regional & Open,2024-01-27,Open Women's 55kg,Ha Kyoung Kim,54.5,38,41,-43,46,49,-52,41,49,90
2024 NYC Regional & Open,2024-01-27,Women's Masters (60-64) +87kg,Doreen Bowens,92.6,35,37,-39,42,-44,44,37,44,81
2024 NYC Regional & Open,2024-01-28,Men's 13 Under Age Group 49kg,Oliver Combs,44.2,20,22,25,32,35,37,25,37,62
2024 NYC Regional & Open,2024-01-27,Open Women's 64kg,Alexa Mendoza,63.2,-47,-47,-47,62,65,68,0,68,0
2024 NYC Regional & Open,2024-01-28,Open Men's 73kg,Daniel Lema,71.6,-70,-73,-73,100,-105,-105,0,100,0
2024 NYC Regional & Open,2024-01-28,Men's Masters (45-49) 81kg,Michael Medrano,80.2,-90,91,94,-108,-108,-110,94,0,0
2024 NYC Regional & Open,2024-01-28,Open Men's 96kg,Jose Garcia,93.1,-83,-84,-85,93,-111,111,0,111,0
2024 NYC Regional & Open,2024-01-28,Open Men's 102kg,Sigbert  Guy Jr ,98.7,-110,-113,-113,148,154,-161,0,154,0
