meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's +109kg,Kenneth Stephens,124,124,130,-137,-170,170,0,130,170,300
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 102kg,Nathan Barna,101.6,110,115,-121,-150,155,163,115,163,278
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 81kg,Elias Talcott,78.5,100,105,110,135,145,-151,110,145,255
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 96kg,Blake Ford,94.6,100,105,-110,-120,120,-130,105,120,225
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 89kg,Chase Low,83.8,80,85,-90,100,110,-118,85,110,195
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 73kg,Chris Funderburk,71.2,85,85,-87,95,102,108,85,108,193
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 81kg,Carlos Garcia,75.5,64,69,73,85,92,-100,73,92,165
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 81kg,Harlan Siegel,77.6,68,71,74,89,-92,-95,74,89,163
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's +87kg,Hali Shaffer,94.4,63,66,70,83,88,-94,70,88,158
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 71kg,Courtney Daczkowski,70.6,-66,66,69,82,85,-89,69,85,154
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 71kg,Caitlin Randolph,68.9,-65,65,68,80,82,84,68,84,152
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 64kg,Jaclyn Fisher,63.2,66,-72,-73,81,-83,-83,66,81,147
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 81kg,Taylor Baroth,80.6,-58,58,61,70,75,80,61,80,141
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Women's Masters (35-39) 64kg,Natalie Brown,59.3,60,66,-70,-70,70,75,66,75,141
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 73kg,Oscar Fumero Gonzalez,68.9,55,-59,59,78,82,-85,59,82,141
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 59kg,Ashley Fisher,58.2,52,56,60,65,70,77,60,77,137
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 76kg,Clarissa Stephens,74.9,55,58,-62,70,73,76,58,76,134
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 67kg,Timothy Hartman,64.3,-51,-51,51,70,73,75,51,75,126
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Women's Masters (40-44) 87kg,Amy Brungard,85.3,45,49,-54,65,70,-75,49,70,119
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Women's Masters (35-39) 64kg,Stephanie Lin,59.5,45,50,-55,57,62,-67,50,62,112
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Men's 89kg,Christopher Silvestre,86.1,-83,-83,-84,108,-111,-112,0,108,108
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 87kg,Maricela Huizar,82,45,47,48,55,57,-60,48,57,105
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Women's Masters (45-49) 71kg,Lisa Talcott,64.4,-45,45,47,52,-54,-55,47,52,99
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 59kg,Natalie Franklin,58.4,35,-38,-38,56,-61,61,35,61,96
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's +87kg,Audrey Najjar,89.3,35,37,41,55,-60,-60,41,55,96
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Women's Masters (40-44) 71kg,Ronnie Grube,70.7,33,36,38,50,55,-60,38,55,93
Lift Lab AO 3 Last Chance Qualifier,2018-08-11,Open Women's 49kg,Amy Morton,47.6,36,-38,-38,41,43,-45,36,43,79
