meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 102kg,Caleb Johnson,101.5,135,139,144,-162,163,-171,144,163,307
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (40-44) 109kg,Ahje Palmer,106,115,-122,122,150,160,165,122,165,287
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 102kg,Joseph Smackum,99.45,-125,125,-130,155,-161,-162,125,155,280
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) +109kg,Austin Harris,122.15,-108,111,118,151,161,-165,118,161,279
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) +109kg,Brandon Smith,112.55,110,116,120,145,152,158,120,158,278
2021 Howard Cohen American Masters,2021-11-05,Men's Masters (55-59) +109kg,Rick Bucinell,121.85,-120,121,-125,145,150,-155,121,150,271
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 96kg,Mike Garrett,93.8,113,117,-120,130,136,-139,117,136,253
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 109kg,Vincent Som,103.2,100,105,110,130,135,140,110,140,250
2021 Howard Cohen American Masters,2021-11-06,Men's Masters (40-44) 89kg,Adam Young,86.75,97,103,107,130,138,143,107,143,250
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 89kg,David Fairbanks,88.7,107,111,115,125,133,-137,115,133,248
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 102kg,Jeffrey Gerlach,101,102,-105,106,135,138,140,106,140,246
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 81kg,Justin Devereux,79.55,92,97,102,134,140,0,102,140,242
2021 Howard Cohen American Masters,2021-11-06,Men's Masters (50-54) 96kg,Robert Arroyo,90.1,-107,108,110,125,131,-135,110,131,241
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 89kg,Kora Nan,87.4,-108,110,-115,131,-138,-141,110,131,241
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 96kg,Nick Dompierre,93.1,97,101,104,125,130,137,104,137,241
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 81kg,Jeffrey Morgan,80.15,100,-107,110,125,130,-135,110,130,240
2021 Howard Cohen American Masters,2021-11-07,Men's Masters (35-39) 89kg,David Ogle,86.65,100,105,-108,135,-140,-142,105,135,240
