meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Montana State Weightlifting Championships,2022-10-29,Open Men's 81kg,Phillip Streccius,78.5,112,-118,118,132,140,-149,118,140,258
Montana State Weightlifting Championships,2022-10-29,Open Men's +109kg,Hayden Buckmaster,128.1,105,110,115,125,135,-137,115,135,250
Montana State Weightlifting Championships,2022-10-29,Open Men's 81kg,Jayce Johnson,79.7,-88,88,95,104,109,115,95,115,210
Montana State Weightlifting Championships,2022-10-29,Open Men's 102kg,Patrick Landry,97.4,75,-80,80,104,110,116,80,116,196
Montana State Weightlifting Championships,2022-10-29,Men's Masters (35-39) 109kg,Bryan Hansen,106.4,75,-80,80,-110,-115,115,80,115,195
Montana State Weightlifting Championships,2022-10-29,Open Men's 81kg,Tyler Karlberg,78.7,80,84,-88,105,110,-116,84,110,194
Montana State Weightlifting Championships,2022-10-29,Junior Men's 67kg,Gavin Nelson,65.88,80,83,-88,95,100,-107,83,100,183
Montana State Weightlifting Championships,2022-10-29,Men's Masters (40-44) 81kg,Trent Covington,78.7,69,72,-80,97,100,105,72,105,177
Montana State Weightlifting Championships,2022-10-29,Men's Masters (60-64) 81kg,Clay Reed,77,-75,75,-80,85,86,-88,75,86,161
Montana State Weightlifting Championships,2022-10-29,Men's Masters (35-39) 73kg,Eric Milliren,72.3,50,55,58,85,90,95,58,95,153
Montana State Weightlifting Championships,2022-10-29,Women's Masters (40-44) 64kg,Alicia Fry,62.4,57,59,61,74,78,-81,61,78,139
Montana State Weightlifting Championships,2022-10-29,Women's Masters (35-39) 71kg,Jayme Tash,70.3,60,62,63,-75,76,-78,63,76,139
Montana State Weightlifting Championships,2022-10-29,Women's Masters (45-49) 64kg,Jaime Huestis,61.7,56,-58,58,71,74,78,58,78,136
Montana State Weightlifting Championships,2022-10-29,Men's Masters (45-49) 81kg,Martin Kazmierowski,79.6,52,57,60,65,70,75,60,75,135
Montana State Weightlifting Championships,2022-10-29,Open Women's 59kg,Esther Dutton,58.2,57,59,-61,-71,-71,71,59,71,130
Montana State Weightlifting Championships,2022-10-29,Open Women's 71kg,CATE HIRSCHY,69.9,-55,-55,56,65,68,72,56,72,128
Montana State Weightlifting Championships,2022-10-29,Open Women's 64kg,Elizabeth Hunt,62.6,52,55,-60,68,72,-75,55,72,127
Montana State Weightlifting Championships,2022-10-29,Women's Masters (35-39) 64kg,Samantha McCauley,61.7,52,56,58,64,67,-70,58,67,125
Montana State Weightlifting Championships,2022-10-29,Men's 14-15 Age Group 81kg,Eamonn Bull,75,37,70,43,47,50,53,70,53,123
Montana State Weightlifting Championships,2022-10-29,Open Women's 64kg,Colleen Vierk,62.9,48,51,-54,-65,65,-68,51,65,116
Montana State Weightlifting Championships,2022-10-29,Open Women's 71kg,Lauren Hostetler,66.1,42,44,46,60,64,68,46,68,114
Montana State Weightlifting Championships,2022-10-29,Women's 16-17 Age Group 49kg,Elizabeth Currier,49,45,-48,50,54,59,62,50,62,112
Montana State Weightlifting Championships,2022-10-29,Open Women's 76kg,Mariel Maxted,71.4,41,45,-49,61,-66,66,45,66,111
Montana State Weightlifting Championships,2022-10-29,Women's Masters (35-39) 55kg,Suba Ganesan,55,46,48,51,59,-61,-61,51,59,110
Montana State Weightlifting Championships,2022-10-29,Women's Masters (35-39) 71kg,Ali Barnes,70,45,-47,-47,54,56,58,45,58,103
Montana State Weightlifting Championships,2022-10-29,Open Women's 71kg,Grace Dana,65.1,-42,42,44,53,56,-60,44,56,100
Montana State Weightlifting Championships,2022-10-29,Women's Masters (40-44) 59kg,Meredith Killian,57.7,38,40,-43,48,50,52,40,52,92
Montana State Weightlifting Championships,2022-10-29,Open Women's 71kg,Gabrielle Lemire,70.3,32,35,-39,48,52,55,35,55,90
Montana State Weightlifting Championships,2022-10-29,Women's Masters (45-49) 71kg,Lacey Gonzales,68,37,39,-41,-50,50,-52,39,50,89
Montana State Weightlifting Championships,2022-10-29,Junior Women's 76kg,Camrynn Wells,75,37,39,-41,40,44,49,39,49,88
Montana State Weightlifting Championships,2022-10-29,Women's 13 Under Age Group 59kg,Isabella Young,55.7,-35,35,37,38,43,47,37,47,84
Montana State Weightlifting Championships,2022-10-29,Women's Masters (55-59) 59kg,Tara Rothwell,57.6,33,35,-37,42,44,46,35,46,81
Montana State Weightlifting Championships,2022-10-29,Women's Masters (45-49) 49kg,Huyen-Lam Nguyen,48.3,33,35,-37,42,44,-46,35,44,79
Montana State Weightlifting Championships,2022-10-29,Women's Masters (40-44) 64kg,deanna nelson,62.7,25,28,32,37,40,45,32,45,77
Montana State Weightlifting Championships,2022-10-29,Men's 13 Under Age Group 61kg,Kingman Bull,59.2,12,13,15,14,-16,16,15,16,31
