meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Savage Not Average Spring Slam 2023,2023-05-07,Junior Men's 89kg,Tristan Gatwood,89,110,116,-120,136,-145,-147,116,136,252
Savage Not Average Spring Slam 2023,2023-05-07,Open Men's 89kg,Kevin Johnston,88,103,107,111,122,127,132,111,132,243
Savage Not Average Spring Slam 2023,2023-05-07,Open Men's 89kg,Tyler Kirk,87,-100,100,-106,120,130,-132,100,130,230
Savage Not Average Spring Slam 2023,2023-05-07,Open Men's 81kg,Charles Pfeiffer,81,85,90,-95,112,118,124,90,124,214
Savage Not Average Spring Slam 2023,2023-05-07,Open Men's 81kg,Rubin Baranyuk,78,92,-98,-98,110,115,120,92,120,212
Savage Not Average Spring Slam 2023,2023-05-07,Open Men's 81kg,Jared Foster,79,-80,80,-85,100,108,112,80,112,192
Savage Not Average Spring Slam 2023,2023-05-07,Men's 16-17 Age Group 67kg,Ty Rounsaville,65.6,75,80,-85,102,110,-118,80,110,190
Savage Not Average Spring Slam 2023,2023-05-06,Men's 14-15 Age Group 55kg,James Lessley,55,64,66,68,83,86,-90,68,86,154
Savage Not Average Spring Slam 2023,2023-05-07,Men's Masters (60-64) +109kg,Kevin Kreamer,129.8,55,65,-70,75,80,85,65,85,150
Savage Not Average Spring Slam 2023,2023-05-07,Women's Masters (40-44) 64kg,Jourdan Sexton,64,-56,56,59,80,84,-88,59,84,143
Savage Not Average Spring Slam 2023,2023-05-07,Women's Masters (50-54) 71kg,Ellen Scott,71,30,32,-34,43,44,-46,32,44,76
Savage Not Average Spring Slam 2023,2023-05-07,Women's 13 Under Age Group 49kg,Layla  Bhim-Rao,49,20,23,26,27,30,33,26,33,59
Savage Not Average Spring Slam 2023,2023-05-07,Men's 13 Under Age Group 32kg,Tennyson Parry,25,14,16,-19,16,18,-20,16,18,34
Savage Not Average Spring Slam 2023,2023-05-07,Men's 13 Under Age Group 32kg,Jaxson Lessley,28.5,10,11,13,13,15,17,13,17,30
