meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DBC In-House Meet (Q1),2022-01-29,Open Men's 89kg,Carson Wlad,88.85,95,98,102,123,130,-137,102,130,232
DBC In-House Meet (Q1),2022-01-29,Open Men's 96kg,Vedder Miller,92.3,88,93,98,118,123,128,98,128,226
DBC In-House Meet (Q1),2022-01-29,Men's Masters (35-39) 73kg,Ilya Igolnikov,72.65,83,-86,-86,103,107,-110,83,107,190
DBC In-House Meet (Q1),2022-01-29,Open Women's 71kg,Nicola Benfield,66.1,77,81,85,95,99,103,85,103,188
DBC In-House Meet (Q1),2022-01-29,Open Men's 81kg,Dominick De Leone,79.4,80,-84,-85,107,-110,-110,80,107,187
DBC In-House Meet (Q1),2022-01-29,Open Men's 89kg,Dylan Arthur,88.95,78,80,-84,106,-110,-110,80,106,186
DBC In-House Meet (Q1),2022-01-29,Men's Masters (40-44) 96kg,Peter DeFinis,93.8,73,76,-80,105,108,-110,76,108,184
DBC In-House Meet (Q1),2022-01-29,Open Men's 73kg,John Carver,72.2,70,74,76,98,102,105,76,105,181
DBC In-House Meet (Q1),2022-01-29,Open Women's 71kg,Casey Aguilar-Gervase,65.35,73,77,-81,90,94,98,77,98,175
DBC In-House Meet (Q1),2022-01-29,Open Women's 59kg,Veronica Bagundes,57.85,65,68,-71,86,89,-91,68,89,157
DBC In-House Meet (Q1),2022-01-29,Open Women's 71kg,Chloe Wlad,65.1,-57,57,60,79,83,-88,60,83,143
DBC In-House Meet (Q1),2022-01-29,Women's Masters (35-39) 64kg,Elizabeth Khoury,60.8,55,58,61,71,74,78,61,78,139
