meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Midnight Sun Open,2022-06-11,Open Men's 89kg,Matthew Quick,85.7,120,124,128,143,148,-154,128,148,276
Midnight Sun Open,2022-06-11,Open Men's +109kg,Marc Kvokov,122.6,115,-122,125,135,-140,140,125,140,265
Midnight Sun Open,2022-06-11,Open Men's 73kg,Marady Chhun,71.5,-96,96,102,119,-130,-130,102,119,221
Midnight Sun Open,2022-06-11,Open Men's 73kg,Hector Landa,71.8,94,-97,-98,115,-119,-121,94,115,209
Midnight Sun Open,2022-06-11,Open Men's 73kg,aiden seppi,72.8,77,-80,82,96,101,-107,82,101,183
Midnight Sun Open,2022-06-11,Junior Women's +87kg,Myra Dullum,125.1,65,72,78,85,92,100,78,100,178
Midnight Sun Open,2022-06-11,Open Men's 67kg,John Tinker,65.5,70,73,75,95,98,100,75,100,175
Midnight Sun Open,2022-06-11,Junior Men's 73kg,Philip Brevogel,69.4,72,74,76,91,95,-100,76,95,171
Midnight Sun Open,2022-06-11,Open Women's 64kg,Ashton Gray,64,-56,59,62,76,79,81,62,81,143
Midnight Sun Open,2022-06-11,Men's Masters (60-64) 89kg,Wayne Childers,88.5,-54,54,56,71,74,77,56,77,133
Midnight Sun Open,2022-06-11,Women's Masters (35-39) +87kg,Kelsey Enochs,103.8,53,56,60,67,71,-75,60,71,131
Midnight Sun Open,2022-06-11,Women's Masters (35-39) 59kg,Regina Velasco,58.1,-45,48,-55,69,72,75,48,75,123
Midnight Sun Open,2022-06-11,Women's Masters (45-49) 76kg,Tiffany Johnson,72.1,52,55,-59,62,66,-70,55,66,121
Midnight Sun Open,2022-06-11,Junior Women's 81kg,Abigaile Fuller,78,46,49,51,56,60,64,51,64,115
Midnight Sun Open,2022-06-11,Open Women's +87kg,Virginia Constable,105.7,43,45,48,57,60,65,48,65,113
Midnight Sun Open,2022-06-11,Open Women's 81kg,Naomi Calle,79.1,35,39,42,60,63,-66,42,63,105
Midnight Sun Open,2022-06-11,Open Women's 71kg,Rayanna Roxberry,65,38,40,43,54,58,60,43,60,103
Midnight Sun Open,2022-06-11,Junior Women's 71kg,Shawnee Jenkins,67.9,33,-40,42,47,52,55,42,55,97
Midnight Sun Open,2022-06-11,Women's 14-15 Age Group 71kg,Kyleigh Brevogel,70.5,39,41,44,45,50,-55,44,50,94
Midnight Sun Open,2022-06-11,Junior Women's 59kg,Presley Allen,55.9,38,-40,40,42,-45,-45,40,42,82
Midnight Sun Open,2022-06-11,Open Women's 64kg,Linsey Trimmer,60.9,-33,34,36,-45,46,-51,36,46,82
Midnight Sun Open,2022-06-11,Men's 13 Under Age Group 55kg,Gabriel Reuter,53.7,30,34,-38,38,-44,44,34,44,78
