meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 102kg,Jared Coon,101.2,138,141,144,165,173,-177,144,173,317
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 102kg,Timothy Hearn,100.6,125,130,-135,-160,162,-170,130,162,292
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 102kg,Joseph Smackum,98.1,-120,121,127,155,-161,-166,127,155,282
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 96kg,Jabari Prince,94.55,110,115,120,141,-148,151,120,151,271
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 96kg,Avery Hawkins,94.8,112,116,120,143,147,150,120,150,270
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) +109kg,Timothy Rawlings,121.1,100,105,110,140,150,160,110,160,270
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 96kg,Stewart Young,94.2,113,116,120,140,-145,148,120,148,268
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) +109kg,Brandon Davis,116,112,116,-120,140,145,150,116,150,266
2021 Pan American Masters Weightlifting Championships,2021-08-06,Men's Masters (45-49) 81kg,Matthew Blankenship,80.4,115,120,-127,141,-144,144,120,144,264
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 109kg,Robert Adamire,108.05,113,118,-123,140,-145,145,118,145,263
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 89kg,Joshua Tarafa,86.16,110,114,117,135,140,145,117,145,262
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 96kg,Leonardo Acosta,94.55,108,112,118,133,137,142,118,142,260
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 102kg,David Powell,101.05,102,107,112,132,137,142,112,142,254
2021 Pan American Masters Weightlifting Championships,2021-08-06,Men's Masters (50-54) 89kg,Robert Arroyo,88.99,110,114,116,133,-137,137,116,137,253
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) +109kg,Martin Sisneroz,121.8,105,110,115,120,130,135,115,135,250
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 81kg,Justin Devereux,79.4,95,100,105,-135,135,145,105,145,250
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 89kg,James Minton,88.73,110,-115,-116,140,-153,-153,110,140,250
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 109kg,Matt Rademacher,108.7,100,111,120,120,130,-140,120,130,250
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 81kg,Michael Cruz,78,-110,-112,112,132,-136,137,112,137,249
2021 Pan American Masters Weightlifting Championships,2021-08-06,Men's Masters (45-49) 96kg,William Johns,94.85,105,-111,111,135,-140,-140,111,135,246
2021 Pan American Masters Weightlifting Championships,2021-08-06,Men's Masters (45-49) 89kg,Dan Smith,87.55,102,108,111,122,128,134,111,134,245
2021 Pan American Masters Weightlifting Championships,2021-08-06,Men's Masters (45-49) 89kg,Ryan Bader,88.15,100,106,110,123,128,135,110,135,245
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 109kg,Brandon Duffner,106.35,-102,102,107,132,137,-143,107,137,244
2021 Pan American Masters Weightlifting Championships,2021-08-08,Men's Masters (35-39) 89kg,James Dantoni,87.94,104,107,-111,129,133,137,107,137,244
2021 Pan American Masters Weightlifting Championships,2021-08-07,Men's Masters (40-44) 96kg,David Rodriguez,93.9,105,110,-113,127,-132,133,110,133,243
