meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scottsdale Barbell Open,2016-07-16,Open Men's 94 kg,Istvan Dioszegi,93.8,135,140,-145,160,165,-170,140,165,305
Scottsdale Barbell Open,2016-07-16,Open Men's+105 kg,Justin Baumgartner,108.8,110,-115,118,140,150,155,118,155,273
Scottsdale Barbell Open,2016-07-16,Open Men's+105 kg,Chester Lau,115.3,115,-120,-120,153,-157,157,115,157,272
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Mohammad Alruweai,84,120,125,-130,-140,140,-145,125,140,265
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Louis St Clair,84.7,115,120,-125,140,145,-148,120,145,265
Scottsdale Barbell Open,2016-07-16,Open Men's 77 kg,Andy Wickizer,75.6,-105,105,110,147,-152,153,110,153,263
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Thomas Morga,83.3,105,110,115,-140,140,145,115,145,260
Scottsdale Barbell Open,2016-07-16,Open Men's 105 kg,August Schmidt,95.9,110,115,-120,135,-140,145,115,145,260
Scottsdale Barbell Open,2016-07-16,Open Men's 105 kg,Alfred Magalona,102.8,98,103,108,125,132,-140,108,132,240
Scottsdale Barbell Open,2016-07-16,Open Men's 94 kg,Ramsey Niumata,92.3,-96,97,102,134,-137,-139,102,134,236
Scottsdale Barbell Open,2016-07-16,Open Men's 77 kg,Keith Weitz,71.1,95,-100,100,125,-130,-130,100,125,225
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Luis Cruz,84.3,98,-101,-101,122,-132,-132,98,122,220
Scottsdale Barbell Open,2016-07-16,Open Men's 105 kg,Rocky McKay,101,97,-100,100,114,117,-120,100,117,217
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Luis Moreno,81.9,-90,90,95,120,-125,-125,95,120,215
Scottsdale Barbell Open,2016-07-16,Open Men's+105 kg,Austin Martinez,105.3,88,-92,-95,120,125,-132,88,125,213
Scottsdale Barbell Open,2016-07-16,Open Men's 85 kg,Steven Brown,83,100,-105,-105,-105,105,110,100,110,210
Scottsdale Barbell Open,2016-07-16,Open Women's +75 Kg,Emily Merritt,77.1,80,83,86,102,107,111,86,111,197
Scottsdale Barbell Open,2016-07-16,Open Women's +75 Kg,Samantha Hoberg,99.9,-77,-77,77,96,-101,101,77,101,178
Scottsdale Barbell Open,2016-07-16,Open Women's 75 kg,Emily Lilo,74.7,76,-79,-79,95,-100,100,76,100,176
Scottsdale Barbell Open,2016-07-16,Open Men's 69 kg,Keven Dubreil,68.8,-77,79,-83,91,96,-100,79,96,175
Scottsdale Barbell Open,2016-07-16,Open Men's+105 kg,Christian Goff,113.3,-71,73,-80,91,96,-100,73,96,169
Scottsdale Barbell Open,2016-07-16,Open Men's+105 kg,Christian Pezo,108.6,68,71,73,80,84,-91,73,84,157
Scottsdale Barbell Open,2016-07-16,Open Women's 63 kg,Morgan Huppenthal,61.5,63,-66,66,80,85,90,66,90,156
Scottsdale Barbell Open,2016-07-16,Open Men's 62 kg,Maximillian Whooley,61.1,63,66,69,80,83,86,69,86,155
Scottsdale Barbell Open,2016-07-16,Open Women's 75 kg,Jordan Gunning,74.5,63,-66,66,85,-89,-89,66,85,151
Scottsdale Barbell Open,2016-07-16,Open Women's 63 kg,Elizabeth Zapata,62.3,60,64,-67,80,85,-88,64,85,149
Scottsdale Barbell Open,2016-07-16,Open Women's 63 kg,Lyndzie Jackson,62,58,62,-65,78,82,-85,62,82,144
Scottsdale Barbell Open,2016-07-16,Open Women's 69 kg,Morgan Loar,66,58,61,-63,68,73,78,61,78,139
Scottsdale Barbell Open,2016-07-16,Open Women's 58 kg,Stephanie Espinoza,54.7,55,58,60,75,-80,-80,60,75,135
Scottsdale Barbell Open,2016-07-16,Open Women's 63 kg,Elizabeth Stuart,61,57,60,63,68,72,-74,63,72,135
Scottsdale Barbell Open,2016-07-16,Open Women's 58 kg,Alissa Gensamer,57.8,59,61,-63,72,-75,-75,61,72,133
Scottsdale Barbell Open,2016-07-16,Open Women's 63 kg,Preslie Hirsch,61.8,47,53,58,68,-72,72,58,72,130
Scottsdale Barbell Open,2016-07-16,Open Women's 53 kg,Sharon Tran,52.1,55,57,-60,-68,68,-71,57,68,125
