meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Galactic Championships#2,2015-07-19,Open Men's 94 kg,Denis Brown,93.4,130,133,-135,-147,-147,147,133,147,280
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Billy Hsu,85,110,115,-120,140,145,-151,115,145,260
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Cole Willison,84.1,105,110,-115,-135,-140,140,110,140,250
Galactic Championships#2,2015-07-19,Open Men's+105 kg,Juan Batres,108.9,105,110,-115,-130,-130,130,110,130,240
Galactic Championships#2,2015-07-19,Open Men's 94 kg,Christopher Punzalan,91.6,97,-102,-105,127,132,-137,97,132,229
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Omar Alvarez,83.9,-100,-100,100,115,122,-127,100,122,222
Galactic Championships#2,2015-07-19,Open Men's 105 kg,Mark Schlueter,104.6,85,90,-95,110,115,120,90,120,210
Galactic Championships#2,2015-07-19,Open Women's 69 kg,Genie Francisco,69,-73,75,-77,104,-105,-105,75,104,179
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Ryan Bell,83.2,-77,-77,78,90,94,97,78,97,175
Galactic Championships#2,2015-07-19,Open Men's 77 kg,Michael Mazzarino,76.9,72,-75,-75,90,94,-97,72,94,166
Galactic Championships#2,2015-07-19,Open Women's 63 kg,Trina Sumodobila,59.4,58,61,-63,66,68,-70,61,68,129
Galactic Championships#2,2015-07-19,Open Women's 53 kg,Kristin Iizuka,49.6,51,56,-60,64,68,-71,56,68,124
Galactic Championships#2,2015-07-19,Open Men's 69 kg,Rolland Fayssoux,68.6,-100,-100,-103,120,-125,-125,0,120,120
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Marc Sobremesana,82.8,110,-115,-116,-135,-140,-140,110,0,110
Galactic Championships#2,2015-07-19,Open Men's 85 kg,Hyun Cho,77.9,105,-108,108,-140,-142,-142,108,0,108
Galactic Championships#2,2015-07-19,Open Men's 77 kg,JanJay Mendoza,76.8,-100,-100,105,-120,-127,-127,105,0,105
Galactic Championships#2,2015-07-19,Open Women's 63 kg,Amanda Sobremesana,62.7,32,36,-40,49,-53,-53,36,49,85
Galactic Championships#2,2015-07-19,Open Men's 69 kg,Andrew Heintzelman,69,-53,-53,-55,68,73,77,0,77,77
