meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
October Lift Off,2025-10-23,Junior Men's 88kg,Trey Barkey,82.4,102,107,111,135,140,145,111,145,256
October Lift Off,2025-10-23,Men's 16-17 Age Group 88kg,Rudy Hernandez,81,80,84,90,105,110,-112,90,110,200
October Lift Off,2025-10-23,Men's 16-17 Age Group 71kg,Preston Merriken,70.5,75,80,-85,95,100,-105,80,100,180
October Lift Off,2025-10-23,Junior Men's 79kg,Johnny Outlaw,72.1,70,-75,-75,-90,95,100,70,100,170
October Lift Off,2025-10-23,Women's Masters (40-44) 86+kg,Alycia Mosley,126.8,62,65,-69,75,78,81,65,81,146
October Lift Off,2025-10-23,Open Women's 53kg,Maryah Collins,53,48,51,54,65,68,71,54,71,125
October Lift Off,2025-10-23,Women's 13 Under Age Group 44kg,Avery Morelli,41.3,29,32,35,38,42,45,35,45,80
October Lift Off,2025-10-23,Men's 13 Under Age Group 40kg,ryland hayman,28.9,15,18,21,21,25,28,21,28,49
October Lift Off,2025-10-23,Men's 13 Under Age Group 44kg,Ellison Maynard,41,13,15,18,18,21,25,18,25,43
October Lift Off,2025-10-23,Women's 13 Under Age Group 36kg,Hope Rucker,29,12,14,16,16,19,21,16,21,37
