meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HALLOWEEN FRIGHTS III,2022-10-29,Men's 14-15 Age Group +89kg,Corey Robinson,101.64,-110,110,-115,140,-145,-145,110,140,250
HALLOWEEN FRIGHTS III,2022-10-29,Open Men's 67kg,Myles Higby,66.45,95,100,103,127,-132,-132,103,127,230
HALLOWEEN FRIGHTS III,2022-10-29,Open Men's 109kg,Brandon Duffner,104.44,100,-105,-106,120,-126,127,100,127,227
HALLOWEEN FRIGHTS III,2022-10-29,Junior Women's 87kg,Nia Walker,87,75,80,85,100,-105,105,85,105,190
HALLOWEEN FRIGHTS III,2022-10-29,Men's 16-17 Age Group 73kg,Zachary Starnes,71.18,-80,80,-84,98,-103,103,80,103,183
HALLOWEEN FRIGHTS III,2022-10-29,Men's 16-17 Age Group 73kg,Bennett Schwitters,72.96,70,74,-77,98,103,-106,74,103,177
HALLOWEEN FRIGHTS III,2022-10-29,Open Men's 89kg,Ron Strauser ,86.08,65,0,0,90,0,0,65,90,155
HALLOWEEN FRIGHTS III,2022-10-29,Men's 14-15 Age Group 89kg,Ahmad Minor,84.43,55,58,61,77,-80,80,61,80,141
HALLOWEEN FRIGHTS III,2022-10-29,Men's 16-17 Age Group 81kg,Carson Cudahy,75.69,61,65,-68,-75,75,-80,65,75,140
HALLOWEEN FRIGHTS III,2022-10-29,Open Women's 81kg,Janiah Jones,76.69,58,60,-62,-78,78,-80,60,78,138
HALLOWEEN FRIGHTS III,2022-10-29,Men's 14-15 Age Group 61kg,Nicholas Bedin,59.32,52,56,58,67,71,75,58,75,133
HALLOWEEN FRIGHTS III,2022-10-29,Men's 14-15 Age Group 49kg,Zachariah Hendrix,48.07,25,30,34,42,45,49,34,49,83
HALLOWEEN FRIGHTS III,2022-10-29,Women's 13 Under Age Group +64kg,Nyanza Wilson,109.17,23,26,29,35,38,40,29,40,69
HALLOWEEN FRIGHTS III,2022-10-29,Men's 13 Under Age Group 73kg,Ty'Keem Johnson,73.02,23,26,29,27,29,31,29,31,60
HALLOWEEN FRIGHTS III,2022-10-29,Men's 13 Under Age Group +73kg,Jeremiah Jones,78.09,23,26,-29,27,29,31,26,31,57
