meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hawaii Open,2013-10-19,Open Men's 94 kg,Robert Blackwell,88.36,140,145,-150,-170,170,-180,145,170,315
Hawaii Open,2013-10-19,Open Men's 105 kg,Joseph Kauhaahaa,102.28,-120,-120,122,-155,155,-160,122,155,277
Hawaii Open,2013-10-19,Open Men's 94 kg,Lauton-Joseph Atisanoe,88.62,108,112,120,130,-140,-141,120,130,250
Hawaii Open,2013-10-19,Open Men's 105 kg,Jameson Dahl,94.67,100,110,-117,130,-140,-150,110,130,240
Hawaii Open,2013-10-19,Open Men's 77 kg,Joshua Akiona,72.47,-98,-100,100,130,-134,-137,100,130,230
Hawaii Open,2013-10-19,Open Men's 94 kg,Chavis Kauhola,92.3,85,93,100,120,130,-140,100,130,230
Hawaii Open,2013-10-19,Open Men's+105 kg,Ryan Willis,129.37,95,100,105,125,-130,0,105,125,230
Hawaii Open,2013-10-19,Open Men's 69 kg,Kyle Yamauchi,68.28,100,105,-107,123,-127,-127,105,123,228
Hawaii Open,2013-10-19,Open Men's 94 kg,Richard Meldrum,91.35,93,97,-103,120,125,-130,97,125,222
Hawaii Open,2013-10-19,Open Men's 94 kg,Marco Hernandez,90.44,90,95,100,112,-117,120,100,120,220
Hawaii Open,2013-10-19,Open Men's 69 kg,Michael Vaccaro,67.26,90,95,100,110,-116,116,100,116,216
Hawaii Open,2013-10-19,Open Men's 62 kg,Jaymen Luna,61.75,83,88,92,-103,108,115,92,115,207
Hawaii Open,2013-10-19,Open Men's 69 kg,Matthew Mantooth,68.26,83,-88,88,110,113,117,88,117,205
Hawaii Open,2013-10-19,Open Men's+105 kg,Joshua Siefman,114.73,86,-90,95,104,107,110,95,110,205
Hawaii Open,2013-10-19,Open Men's 77 kg,Jaymes Lonzanida,76.5,69,76,82,102,110,113,82,113,195
Hawaii Open,2013-10-19,Open Men's 85 kg,Justin Lozano,82.28,75,80,85,98,104,-110,85,104,189
Hawaii Open,2013-10-19,Open Men's 85 kg,Keola Hanohano-Hong,84.13,70,75,82,-90,90,95,82,95,177
Hawaii Open,2013-10-19,Open Men's 69 kg,Jai Luna,62.28,70,75,-80,85,-90,92,75,92,167
Hawaii Open,2013-10-19,Open Men's 69 kg,Christopher Coleon,68.15,65,70,-77,90,-95,95,70,95,165
Hawaii Open,2013-10-19,Open Men's 77 kg,Devin Okinaga,71.51,70,-75,-78,85,90,95,70,95,165
Hawaii Open,2013-10-19,Women's Masters (35-39) 69 kg,Kyla Evers,66.68,64,66,70,87,90,-97,70,90,160
Hawaii Open,2013-10-19,Open Women's 58 kg,Elyse Umeda,55.91,60,65,69,80,87,90,69,90,159
Hawaii Open,2013-10-19,Open Women's 58 kg,Michelle Mantooth,57.24,65,69,72,81,85,-87,72,85,157
Hawaii Open,2013-10-19,Open Men's 94 kg,Timothy Plunkett,92.11,60,63,72,-85,-85,85,72,85,157
Hawaii Open,2013-10-19,Open Men's 69 kg,Andrew Fang,65.08,62,65,70,81,85,-88,70,85,155
Hawaii Open,2013-10-19,Open Women's 63 kg,Kristan Clever,59.34,60,61,63,80,84,85,63,85,148
Hawaii Open,2013-10-19,Open Women's 69 kg,Kehau Deutsch,67.69,-57,57,64,74,81,-85,64,81,145
Hawaii Open,2013-10-19,Open Men's 62 kg,Brandon Tsuha,59.54,56,61,-67,73,-80,81,61,81,142
Hawaii Open,2013-10-19,Open Women's 53 kg,Nicole Blackwell,49.49,56,59,62,-74,78,-80,62,78,140
Hawaii Open,2013-10-19,Open Women's +75 Kg,Hailey Namauu,77.41,55,60,-68,70,75,-82,60,75,135
Hawaii Open,2013-10-19,Women's Masters (35-39) 75 kg,Tiffany Foley,73.56,50,55,59,65,71,75,59,75,134
Hawaii Open,2013-10-19,Open Women's 75 kg,Anna Gilarski,71.72,-56,-56,60,70,-75,-75,60,70,130
Hawaii Open,2013-10-19,Women's Masters (35-39) 75 kg,Stephanie Grams,72.12,-48,49,52,-65,71,75,52,75,127
Hawaii Open,2013-10-19,Open Women's 69 kg,Alicia Taylor,66.15,54,-56,-56,68,-72,72,54,72,126
Hawaii Open,2013-10-19,Women's Masters (40-44) 53 kg,Julie Tanabe goo,52.16,43,50,-53,60,67,70,50,70,120
Hawaii Open,2013-10-19,Open Women's 69 kg,Jennifer Javier,65.76,49,-52,56,56,59,62,56,62,118
Hawaii Open,2013-10-19,Open Men's 56 kg,Christopher Rickard,51.15,-45,47,-51,60,67,71,47,71,118
Hawaii Open,2013-10-19,Open Women's 58 kg,Emalia Suehiro,57.66,48,53,-55,58,63,-65,53,63,116
Hawaii Open,2013-10-19,Open Women's +75 Kg,Gabrielle Schwing,76.29,45,48,52,55,-60,62,52,62,114
Hawaii Open,2013-10-19,Open Men's 94 kg,Aaron Bautista,86.93,-86,-86,-86,102,-106,106,0,106,106
Hawaii Open,2013-10-19,Women's Masters (35-39) 58 kg,Courtney Johnson,57.16,43,-48,48,55,-58,-60,48,55,103
Hawaii Open,2013-10-19,Women's 13 Under Age Group +58 Kg,Kela Kauhaahaa,60.18,40,45,-48,50,56,-60,45,56,101
Hawaii Open,2013-10-19,Open Women's 69 kg,Sarah Visinski,67.81,40,45,-50,50,55,-60,45,55,100
Hawaii Open,2013-10-19,Women's Masters (35-39) 58 kg,Diane Kauka,55.57,38,42,-46,50,55,-60,42,55,97
Hawaii Open,2013-10-19,Women's Masters (45-49) 58 kg,Brendalee Salgado-DeMello,55.29,-37,38,40,51,53,56,40,56,96
Hawaii Open,2013-10-19,Open Women's 58 kg,Krystle Casimiro,55.16,38,-42,42,42,46,50,42,50,92
Hawaii Open,2013-10-19,Open Men's 94 kg,Keoni Wong,85.67,-90,-90,90,-130,-137,-137,90,0,90
Hawaii Open,2013-10-19,Open Men's 69 kg,Keaka Paleka,68.33,-87,87,-93,-115,-117,-117,87,0,87
Hawaii Open,2013-10-19,Open Women's 69 kg,Janelle Bremer,68.21,-55,-55,-55,65,70,-73,0,70,70
Hawaii Open,2013-10-19,Women's Masters (45-49) 69 kg,Andrea Young,63.61,-40,-40,-40,50,-55,60,0,60,60
Hawaii Open,2013-10-19,Women's 13 Under Age Group 48kg,Asia Jhun,45.71,18,20,22,28,30,32,22,32,54
Hawaii Open,2013-10-19,Women's 13 Under Age Group 31kg,Maya Miyamoto,29.08,14,16,17,21,23,24,17,24,41
Hawaii Open,2013-10-19,Men's 13 Under Age Group 31 Kg,Hanale Kauhaahaa,30.17,14,16,-17,19,-21,-23,16,19,35
