meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
16 th Annual Holiday Cup,2016-12-18,Open Men's 77 kg,Anthony Marinola,74.45,110,115,120,135,140,-145,120,140,260
16 th Annual Holiday Cup,2016-12-18,Open Men's 77 kg,Parker Royall,75,98,103,106,126,131,-135,106,131,237
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Jonathan Shumaker,83.15,90,94,98,117,122,127,98,127,225
16 th Annual Holiday Cup,2016-12-18,Open Men's 105 kg,Paul Smith,101.9,80,90,100,110,120,125,100,125,225
16 th Annual Holiday Cup,2016-12-18,Open Men's 94 kg,Matthew Strickland,93.3,92,96,100,110,115,120,100,120,220
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Patrick Costello,82.75,92,95,-98,113,118,121,95,121,216
16 th Annual Holiday Cup,2016-12-18,Open Men's 94 kg,Mark Novak,89.75,-89,90,93,109,117,-120,93,117,210
16 th Annual Holiday Cup,2016-12-18,Open Men's 94 kg,Andrew Blaida,87.4,83,-88,88,113,117,120,88,120,208
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Joseph Marinola,84.95,-84,85,-92,115,120,-125,85,120,205
16 th Annual Holiday Cup,2016-12-18,Open Men's 105 kg,Joshua Ingram,104.2,-82,82,86,110,118,-125,86,118,204
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Holden Honor,83.7,64,-71,0,123,130,-134,64,130,194
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Joseph Seth,80.85,84,87,-90,103,107,-110,87,107,194
16 th Annual Holiday Cup,2016-12-18,Open Men's 105 kg,Alex King,103.7,77,82,-85,100,-105,-106,82,100,182
16 th Annual Holiday Cup,2016-12-18,Open Men's 69 kg,Ricardo Ochoa,66.05,80,-84,-84,100,-104,-105,80,100,180
16 th Annual Holiday Cup,2016-12-18,Open Men's 105 kg,George Templeton,104.3,71,73,76,93,95,98,76,98,174
16 th Annual Holiday Cup,2016-12-18,Open Men's 105 kg,Martin Neher,99.5,66,69,73,88,94,98,73,98,171
16 th Annual Holiday Cup,2016-12-18,Open Men's 77 kg,Orlando Ruiz,73.5,62,66,71,85,89,91,71,91,162
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,ryan ehrart,80.65,56,-60,62,75,80,83,62,83,145
16 th Annual Holiday Cup,2016-12-18,Open Women's +75 Kg,Christi Campos,76.15,56,59,63,75,78,-80,63,78,141
16 th Annual Holiday Cup,2016-12-18,Open Men's 94 kg,Lucas Sparks,86.6,-95,-95,-95,125,133,-142,0,133,133
16 th Annual Holiday Cup,2016-12-18,Open Women's 69 kg,Madison Johnston,66.9,50,-53,53,70,-74,75,53,75,128
16 th Annual Holiday Cup,2016-12-18,Open Women's 58 kg,Ashley Haggard,56.15,47,50,53,65,69,72,53,72,125
16 th Annual Holiday Cup,2016-12-18,Women's 16-17 Age Group +75 kg,Alyssa Page,100.8,40,43,50,66,70,75,50,75,125
16 th Annual Holiday Cup,2016-12-18,Open Men's 77 kg,Hal Munter,76,50,53,-56,63,66,69,53,69,122
16 th Annual Holiday Cup,2016-12-18,Open Men's 77 kg,George Martinez,73.55,-95,-95,-98,-120,120,-127,0,120,120
16 th Annual Holiday Cup,2016-12-18,Open Women's 58 kg,Nicole Duga,57.8,45,-47,47,62,64,66,47,66,113
16 th Annual Holiday Cup,2016-12-18,Open Women's 58 kg,Callie Nichols,55.95,42,45,48,56,59,62,48,62,110
16 th Annual Holiday Cup,2016-12-18,Women's 14-15 Age Group +69 kg,Kylie Kaufman,90.8,40,43,46,60,63,-65,46,63,109
16 th Annual Holiday Cup,2016-12-18,Women's Masters (35-39) 69 kg,Robin Charlton,67.1,45,47,-49,55,59,-61,47,59,106
16 th Annual Holiday Cup,2016-12-18,Open Women's 63 kg,Amy Pritt,62.15,45,-48,-48,54,57,59,45,59,104
16 th Annual Holiday Cup,2016-12-18,Women's 16-17 Age Group 48 kg,Ries Lamb,47.4,43,46,-48,54,-57,-58,46,54,100
16 th Annual Holiday Cup,2016-12-18,Women's 14-15 Age Group 58 kg,Hannah DeGenaro,54.2,-42,42,-45,48,52,56,42,56,98
16 th Annual Holiday Cup,2016-12-18,Open Men's 85 kg,Tim Hedley,83.85,33,36,38,45,50,52,38,52,90
16 th Annual Holiday Cup,2016-12-18,Open Women's +75 Kg,SUSANA OCANA,109.05,36,39,41,43,46,49,41,49,90
16 th Annual Holiday Cup,2016-12-18,Women's 14-15 Age Group 53 kg,Grace Dickinson,49.8,25,28,31,35,40,43,31,43,74
16 th Annual Holiday Cup,2016-12-18,Women's 16-17 Age Group 63 kg,kaitlin Golub,62.65,25,-28,29,35,40,43,29,43,72
16 th Annual Holiday Cup,2016-12-18,Women's Masters (60-64) +75 kg,Joyce Kaufman,84.3,28,29,30,37,39,40,30,40,70
16 th Annual Holiday Cup,2016-12-18,Women's 16-17 Age Group 75 kg,Skylar Matelau,72.25,58,-62,-62,-75,-78,-78,58,0,58
