meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025-Nashville Weightlifting Fall Open,2025-09-20,Men's Masters (45-49) 110kg,Scott Zack,104.85,93,97,100,136,138,141,100,141,241
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 71kg,Robert Rasulo,70.3,89,92,97,118,-119,122,97,122,219
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 110kg,Joshua Dabney,101.35,85,90,95,117,122,-127,95,122,217
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 110kg,Lakendrick  Lyons,97.38,85,90,-95,112,117,122,90,122,212
2025-Nashville Weightlifting Fall Open,2025-09-20,Men's Masters (40-44) 79kg,Justin Goonan,77.35,85,-88,89,108,111,115,89,115,204
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 71kg,Justin Manipis,68.5,82,84,86,100,104,108,86,108,194
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 110kg,Timothy Harris,94.6,80,-84,-85,107,109,-112,80,109,189
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Women's 86+kg,Virginia Constable,145.35,63,65,67,84,-87,87,67,87,154
2025-Nashville Weightlifting Fall Open,2025-09-20,Women's Masters (35-39) 69kg,Jamie Johnson Abner,68.15,-62,-62,62,75,81,-85,62,81,143
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Women's 58kg,Haylee Rawdin,56.15,60,62,64,70,73,76,64,76,140
2025-Nashville Weightlifting Fall Open,2025-09-20,Open Men's 110kg,Sean Henry,110,38,48,52,47,56,64,52,64,116
2025-Nashville Weightlifting Fall Open,2025-09-20,Women's 16-17 Age Group 63kg,Sidney  Kempf,60.5,-38,40,42,54,56,-57,42,56,98
2025-Nashville Weightlifting Fall Open,2025-09-20,Women's 11 Under Age Group 63kg,Adeline Hearn,62.25,33,-36,36,43,47,-50,36,47,83
