meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Intergalactic Open 2,2017-10-01,Open Men's 94 kg,Chris Lee,91.5,-108,-108,108,132,137,141,108,141,249
The Intergalactic Open 2,2017-10-01,Open Men's 69 kg,Jeffrey Suarez,68.4,97,-102,102,122,-133,-133,102,122,224
The Intergalactic Open 2,2017-10-01,Open Men's 85 kg,Adam Woolley,80.5,-79,79,83,108,112,116,83,116,199
The Intergalactic Open 2,2017-10-01,Open Men's 77 kg,Benjamin Quachtran,75.3,71,-74,-74,102,106,110,71,110,181
The Intergalactic Open 2,2017-10-01,Open Men's 94 kg,Matthew Ward,91.9,-72,72,75,98,102,-105,75,102,177
The Intergalactic Open 2,2017-10-01,Open Women's 69 kg,Jamina Johnson,68.6,76,-80,80,90,97,-100,80,97,177
The Intergalactic Open 2,2017-10-01,Open Men's 94 kg,Philip Fuentes,90,78,-83,-83,94,97,-100,78,97,175
The Intergalactic Open 2,2017-10-01,Open Men's 105 kg,Peter Bomar,96.4,-72,-72,72,98,102,-105,72,102,174
The Intergalactic Open 2,2017-10-01,Open Women's 90 kg,Lindsay Dill,80.3,74,77,80,87,91,-94,80,91,171
The Intergalactic Open 2,2017-10-01,Open Men's 69 kg,Brian Do,65.7,70,-75,75,91,-95,-97,75,91,166
The Intergalactic Open 2,2017-10-01,Open Men's 105 kg,John Culqui,103.5,65,68,-71,93,-97,-97,68,93,161
The Intergalactic Open 2,2017-10-01,Women's 16-17 Age Group 63 kg,Tori Dow,61.2,63,-68,-69,80,-84,84,63,84,147
The Intergalactic Open 2,2017-10-01,Women's Masters (40-44) 90 kg,Jacqueline Rasku,75.1,60,-64,64,70,74,76,64,76,140
The Intergalactic Open 2,2017-10-01,Open Women's 58 kg,Nina Sanchez,58,56,59,-62,-77,77,-81,59,77,136
The Intergalactic Open 2,2017-10-01,Women's Masters (35-39) 69 kg,Morgan White,68.4,56,58,60,68,71,-74,60,71,131
The Intergalactic Open 2,2017-10-01,Open Women's 58 kg,Natalie Jean Vezina,57.1,52,56,-60,64,68,-72,56,68,124
The Intergalactic Open 2,2017-10-01,Open Men's 85 kg,Paul Alvarez,82.5,45,-48,48,67,70,-73,48,70,118
The Intergalactic Open 2,2017-10-01,Open Men's 77 kg,Aaron Silk,73.3,-85,-85,-85,103,-106,106,0,106,106
The Intergalactic Open 2,2017-10-01,Women's 16-17 Age Group 63 kg,Yamila Molina,60.8,-39,39,41,51,54,57,41,57,98
The Intergalactic Open 2,2017-10-01,Open Men's 69 kg,Nolan Bowlus,64.7,35,38,41,48,-51,54,41,54,95
The Intergalactic Open 2,2017-10-01,Open Women's 48 kg,Anna Di Salvo,48,32,-35,35,42,45,47,35,47,82
