meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big D End Of Year Dev,2016-12-18,Open Men's 94 kg,Austin Goral,89.5,86,92,-96,110,-115,115,92,115,207
Big D End Of Year Dev,2016-12-18,Open Men's 77 kg,Sean Peterson,72.6,87,90,93,110,-115,-115,93,110,203
Big D End Of Year Dev,2016-12-18,Open Women's 69 kg,Michelle Garcia,68.9,60,-63,-63,72,76,79,60,79,139
Big D End Of Year Dev,2016-12-18,Women's Masters (35-39) 63 kg,Kristen Villeneuve,63,48,-50,50,-60,60,-63,50,60,110
Big D End Of Year Dev,2016-12-18,Open Women's 63 kg,Megan Dunn,63,45,48,-52,53,57,-61,48,57,105
Big D End Of Year Dev,2016-12-18,Men's 14-15 Age Group 62 kg,Conrad Wolf,57,38,42,45,45,49,53,45,53,98
Big D End Of Year Dev,2016-12-18,Open Women's 75 kg,Neva Henderson,70.7,35,39,-42,40,44,-50,39,44,83
Big D End Of Year Dev,2016-12-18,Men's 13 Under Age Group 39kg,Grayson Brooks,36.6,29,32,-35,39,42,46,32,46,78
Big D End Of Year Dev,2016-12-18,Men's 13 Under Age Group 50 Kg,Bryton Danner,47.1,23,26,-30,31,33,-36,26,33,59
Big D End Of Year Dev,2016-12-18,Women's 13 Under Age Group 35kg,Caitlin Rose Everett,33.1,18,20,22,24,27,30,22,30,52
Big D End Of Year Dev,2016-12-18,Women's 13 Under Age Group 44kg,Elizabeth Abramson,41.1,19,21,-23,25,28,-31,21,28,49
