meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
O.C. Open,2025-02-08,Open Men's 96kg,Vadims Kozevnikovs,95.6,141,146,150,180,186,-190,150,186,336
O.C. Open,2025-02-08,Junior Men's 89kg,Roman Rea,85.57,123,-128,0,-156,156,-161,123,156,279
O.C. Open,2025-02-08,Open Men's 81kg,Concepcion Cruz-Rodriguez,76.2,110,114,-117,138,143,148,114,148,262
O.C. Open,2025-02-08,Junior Men's 89kg,Conor Whelan,86.2,100,105,110,130,135,-138,110,135,245
O.C. Open,2025-02-08,Men's Masters (35-39) +109kg,Garrett Flick,116.45,100,104,-108,130,134,137,104,137,241
O.C. Open,2025-02-08,Men's Masters (40-44) 102kg,Rafael Pereira,100.4,95,100,103,120,125,128,103,128,231
O.C. Open,2025-02-08,Junior Men's 89kg,Mark Seklitov ,88.8,97,-101,101,115,120,125,101,125,226
O.C. Open,2025-02-08,Open Men's +109kg,Tyler Boyle,111,94,-98,-98,125,-130,-130,94,125,219
O.C. Open,2025-02-08,Men's 16-17 Age Group 81kg,Maverick Grimm,74.17,81,85,90,111,116,121,90,121,211
O.C. Open,2025-02-08,Open Men's 73kg,Braden Follenius,72.5,88,92,-94,110,116,118,92,118,210
O.C. Open,2025-02-08,Junior Men's 81kg,Jordan Bryant,78.15,87,-90,-90,117,-121,121,87,121,208
O.C. Open,2025-02-08,Junior Men's 81kg,Shane Laughlin,75.15,86,-91,-91,-112,112,117,86,117,203
O.C. Open,2025-02-08,Open Women's +87kg,Autumn Makins-Null,133.9,81,85,87,105,108,110,87,110,197
O.C. Open,2025-02-08,Junior Women's 71kg,Mia Rhodes,68.7,81,84,87,99,103,107,87,107,194
O.C. Open,2025-02-08,Men's 16-17 Age Group 73kg,Branden Berthiaume,72,75,78,81,105,-110,111,81,111,192
O.C. Open,2025-02-08,Junior Men's +109kg,Richard Patriarca,116,84,86,-89,100,103,-107,86,103,189
O.C. Open,2025-02-08,Junior Women's 87kg,E’mia Jones,86.95,77,-81,81,100,105,108,81,108,189
O.C. Open,2025-02-08,Junior Men's 102kg,Hayden Wagle,100.2,-79,79,-81,98,102,106,79,106,185
O.C. Open,2025-02-08,Junior Men's 67kg,Brady Winters,65.1,-77,77,80,87,92,-96,80,92,172
O.C. Open,2025-02-08,Men's 16-17 Age Group 81kg,Kyler Brown,74.4,70,74,-78,91,95,-100,74,95,169
O.C. Open,2025-02-08,Junior Women's 81kg,Airis Majano,80.15,63,66,69,84,89,-92,69,89,158
O.C. Open,2025-02-08,Men's Masters (35-39) 81kg,Nicholas Albert,74.05,63,-67,-67,90,-95,-96,63,90,153
O.C. Open,2025-02-08,Open Women's 87kg,Danielle Palmer,83.35,-65,-65,65,75,80,85,65,85,150
O.C. Open,2025-02-08,Open Women's 71kg,Audrey Bagley,65.45,62,65,67,78,81,-84,67,81,148
O.C. Open,2025-02-08,Women's Masters (40-44) 81kg,Heather Lee,81,62,-65,-65,82,-85,-85,62,82,144
O.C. Open,2025-02-08,Men's 16-17 Age Group 67kg,Benjamin Dufresne,66.25,55,58,61,75,78,81,61,81,142
O.C. Open,2025-02-08,Men's Masters (45-49) 81kg,Lei He,75.05,57,-60,61,72,76,80,61,80,141
O.C. Open,2025-02-08,Women's 14-15 Age Group 71kg,Bryleigh Batz,66,53,56,59,65,68,71,59,71,130
O.C. Open,2025-02-08,Men's Masters (60-64) 89kg,Jorge Gonzalez ,87.49,40,50,60,60,70,0,60,70,130
O.C. Open,2025-02-08,Junior Women's 71kg,Elena cruz,70.25,54,-57,-57,-75,-75,75,54,75,129
O.C. Open,2025-02-08,Junior Women's 87kg,Jordan Simpson,84.3,52,55,58,65,68,71,58,71,129
O.C. Open,2025-02-08,Women's Masters (40-44) 64kg,Rebeca Stephenson,60.3,50,54,58,67,71,-75,58,71,129
O.C. Open,2025-02-08,Open Women's 76kg,Darshay Blount,73.3,-55,55,57,65,-68,68,57,68,125
O.C. Open,2025-02-08,Open Women's 71kg,Julienne Asuncion,69.05,52,54,-58,62,65,70,54,70,124
O.C. Open,2025-02-08,Open Women's 71kg,Jesse Meyer,64.15,-49,52,-55,62,66,70,52,70,122
O.C. Open,2025-02-08,Women's Masters (35-39) 76kg,Jana Mays,74.45,50,53,55,63,66,-68,55,66,121
O.C. Open,2025-02-08,Women's Masters (35-39) 71kg,Cristina Yorkey,66.45,48,51,-53,63,66,69,51,69,120
O.C. Open,2025-02-08,Open Women's 59kg,Angela Farinacci,57.85,-44,44,47,60,65,68,47,68,115
O.C. Open,2025-02-08,Junior Women's 64kg,Jayda Nieves,62.1,41,44,48,57,61,-68,48,61,109
O.C. Open,2025-02-08,Open Women's 64kg,Katie Grinsell,62.55,43,46,-49,56,59,62,46,62,108
O.C. Open,2025-02-08,Women's Masters (40-44) 49kg,Marcela Soundara,48.45,40,42,45,55,58,60,45,60,105
O.C. Open,2025-02-08,Women's 16-17 Age Group 55kg,Coral Sklenicka,54.35,40,44,46,54,58,-64,46,58,104
O.C. Open,2025-02-08,Junior Women's 64kg,Trinity Maher,62.45,39,-43,43,57,-61,61,43,61,104
O.C. Open,2025-02-08,Women's Masters (35-39) 81kg,Ashley Smith,80.8,43,45,47,-53,53,56,47,56,103
O.C. Open,2025-02-08,Women's Masters (45-49) 64kg,Carolyn Bryant,61.45,-43,43,-45,51,53,56,43,56,99
O.C. Open,2025-02-08,Junior Women's 55kg,Lauren Arsenault,51.15,42,-44,-44,53,-56,56,42,56,98
O.C. Open,2025-02-08,Women's 14-15 Age Group +76kg,Lilyana Saavedra,81.45,37,39,-42,-55,57,-59,39,57,96
O.C. Open,2025-02-08,Open Women's 76kg,Beatriz Novo,75.3,37,40,-43,48,-51,-51,40,48,88
O.C. Open,2025-02-08,Women's Masters (50-54) 45kg,Janet Chow,42.6,28,30,32,34,36,38,32,38,70
O.C. Open,2025-02-08,Men's 13 Under Age Group +73kg,Jacob Vieyra,73.65,26,28,30,33,35,37,30,37,67
O.C. Open,2025-02-08,Women's Masters (50-54) 59kg,Luisana Melet,55.95,26,29,32,-35,35,-38,32,35,67
O.C. Open,2025-02-08,Women's 13 Under Age Group 49kg,Avery Deaver,48.7,22,24,-26,30,33,35,24,35,59
O.C. Open,2025-02-08,Women's 13 Under Age Group 40kg,Zoey Villanueva,39.55,16,-18,18,19,21,-23,18,21,39
O.C. Open,2025-02-08,Women's 13 Under Age Group 49kg,Brooklyn Secrest,49,14,-16,-16,18,20,22,14,22,36
O.C. Open,2025-02-08,Women's 13 Under Age Group 33kg,Greysen Petersen,31.35,12,14,15,18,-20,20,15,20,35
O.C. Open,2025-02-08,Junior Men's 73kg,Moszio Brooks,71.7,-78,-78,-78,99,103,-106,0,103,0
O.C. Open,2025-02-08,Open Men's 81kg,Brayden Edman,80.45,-120,-120,-120,145,150,-155,0,150,0
