meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FC Barbell Open,2014-09-21,Open Men's 94 kg,Robert Davis,93.9,125,130,133,143,148,153,133,153,286
FC Barbell Open,2014-09-21,Open Men's 85 kg,Dominick Trozzi,80.5,112,116,120,142,146,150,120,150,270
FC Barbell Open,2014-09-21,Open Men's 105 kg,Glen Kalbaugh,94.4,102,107,112,133,138,142,112,142,254
FC Barbell Open,2014-09-21,Open Men's 105 kg,Eric Schnatz,99.3,100,100,107,132,137,140,107,140,247
FC Barbell Open,2014-09-21,Open Men's 94 kg,Ryan Davis,91.7,96,96,103,118,123,123,103,123,226
FC Barbell Open,2014-09-21,Open Men's 85 kg,Terry Zeller,82.6,95,95,95,117,122,130,95,130,225
FC Barbell Open,2014-09-21,Open Men's 94 kg,Sean Weeks,92.1,96,96,100,115,115,118,100,118,218
FC Barbell Open,2014-09-21,Open Men's 77 kg,Scott Keefer,75.6,87,92,96,109,115,120,96,120,216
FC Barbell Open,2014-09-21,Open Men's 94 kg,Patrick Hess,86.2,85,88,92,109,115,120,92,120,212
FC Barbell Open,2014-09-21,Open Men's 85 kg,Joshua Gibson,84.6,88,93,94,108,112,116,94,116,210
FC Barbell Open,2014-09-21,Open Men's 85 kg,Nathan Napolitano,84.3,85,85,90,110,110,116,90,116,206
FC Barbell Open,2014-09-21,Open Men's 77 kg,Wesley Freeman,74.2,78,83,87,98,103,108,87,108,195
FC Barbell Open,2014-09-21,Open Men's+105 kg,Jason Davis,114.6,70,75,80,102,109,114,80,114,194
FC Barbell Open,2014-09-21,Open Men's 77 kg,Sergiy Turchyn,76.8,80,85,85,100,105,107,85,107,192
FC Barbell Open,2014-09-21,Open Men's 105 kg,Mike Wright,102.2,70,75,80,88,93,93,80,93,173
FC Barbell Open,2014-09-21,Open Women's +75 Kg,Courtney Chae,78.8,73,73,73,85,89,89,73,89,162
FC Barbell Open,2014-09-21,Open Women's 58 kg,Katherine Lee,55.5,65,68,73,84,84,88,73,88,161
FC Barbell Open,2014-09-21,Open Men's 85 kg,Erik Strahan,82.1,72,72,72,86,86,86,72,86,158
FC Barbell Open,2014-09-21,Open Men's+105 kg,Michael George,119.5,50,55,57,75,80,85,57,85,142
FC Barbell Open,2014-09-21,Women's Masters (35-39) 69 kg,Robin Schumann,68.3,47,49,52,63,66,69,52,69,121
FC Barbell Open,2014-09-21,Men's 14-15 Age Group 56 Kg,Kyle Holman,50.3,40,42,50,45,47,50,50,50,100
FC Barbell Open,2014-09-21,Open Women's 69 kg,Natalia Iannarino,64.2,38,41,41,48,51,54,41,54,95
FC Barbell Open,2014-09-21,Open Women's 63 kg,Amna Al Haddad,59.6,38,38,40,53,53,55,40,55,95
