meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Elite Weightlifting Classic,2017-08-12,Open Men's 85 kg,Nelson Umanzor Mejia,82.8,115,-120,120,140,-145,145,120,145,265
Elite Weightlifting Classic,2017-08-12,Open Men's 105 kg,Fernando Martinez,96.5,92,96,100,123,127,130,100,130,230
Elite Weightlifting Classic,2017-08-12,Open Men's 77 kg,Datton Nguyen,72.6,95,-101,103,-120,122,-127,103,122,225
Elite Weightlifting Classic,2017-08-12,Open Women's 90 kg,Jilly Jaworske,75.8,87,-91,93,-100,103,115,93,115,208
Elite Weightlifting Classic,2017-08-12,Open Men's 94 kg,Matthew Zettlemoyer,85.4,80,85,-90,110,-115,-115,85,110,195
Elite Weightlifting Classic,2017-08-12,Open Men's+105 kg,Alexander Tucci,120.9,70,75,-80,115,120,-125,75,120,195
Elite Weightlifting Classic,2017-08-12,Open Men's 85 kg,osagie iyamu,83.8,77,-82,-82,101,106,111,77,111,188
Elite Weightlifting Classic,2017-08-12,Open Men's 77 kg,David Charles Linden,75.1,70,75,80,100,105,108,80,108,188
Elite Weightlifting Classic,2017-08-12,Open Men's 77 kg,Casey Purvis,76.5,-77,77,80,104,108,-112,80,108,188
Elite Weightlifting Classic,2017-08-12,Open Women's 69 kg,Remedios Dondoyano,67.85,71,73,75,91,94,97,75,97,172
Elite Weightlifting Classic,2017-08-12,Women's Masters (35-39) 58 kg,Carly Brown,53.55,63,-65,65,85,-88,88,65,88,153
Elite Weightlifting Classic,2017-08-12,Open Women's 63 kg,Esther Kim,61.75,60,-63,63,80,83,-85,63,83,146
Elite Weightlifting Classic,2017-08-12,Open Women's 63 kg,Haylle Tamo,62.6,58,63,-67,70,75,80,63,80,143
Elite Weightlifting Classic,2017-08-12,Open Women's +90 kg,Elizabeth Paller,95.15,52,55,58,74,79,83,58,83,141
Elite Weightlifting Classic,2017-08-12,Open Men's 85 kg,Eduardo Matamoros,79,58,62,64,73,77,-82,64,77,141
Elite Weightlifting Classic,2017-08-12,Women's Masters (35-39) 69 kg,Elizabeth Elizondo,68.25,55,-59,59,75,-79,80,59,80,139
Elite Weightlifting Classic,2017-08-12,Open Women's 63 kg,Brittany Rucker,61.15,-56,58,59,65,68,70,59,70,129
Elite Weightlifting Classic,2017-08-12,Open Women's 69 kg,Amanda Purvis,63.35,52,55,-57,60,64,66,55,66,121
Elite Weightlifting Classic,2017-08-12,Open Women's 58 kg,Breanna Owens,58,48,-50,50,-64,-64,64,50,64,114
Elite Weightlifting Classic,2017-08-12,Women's 14-15 Age Group 69 kg,Galilea Gutierrez,65.85,43,47,52,52,58,-61,52,58,110
Elite Weightlifting Classic,2017-08-12,Open Men's 94 kg,John Pate,93.6,40,43,-46,45,49,56,43,56,99
Elite Weightlifting Classic,2017-08-12,Women's 13 Under Age Group 48kg,cynthia gonzalez,47.85,35,37,39,43,52,56,39,56,95
