meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Benjamin Brancaleon,94,130,134,-137,-150,150,-154,134,150,284
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Michael Piscopo,77,120,128,-131,150,-166,-166,128,150,278
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Stephen Krofl,81,117,120,120,140,145,150,120,150,270
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Brian Gurley,94,114,-118,118,-141,141,146,118,146,264
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Daniel Rasinski,94,108,114,120,-136,138,143,120,143,263
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Michael Schaefer,105,107,112,116,135,140,145,116,145,261
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Ramsay Truckenmiller,94,110,-115,116,135,140,-147,116,140,256
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Eric Guthrie,105,110,-115,115,130,-135,135,115,135,250
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Christopher Weiss,77,-108,108,-112,133,-137,138,108,138,246
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Sean Eichelberger,77,-105,108,-111,132,137,-140,108,137,245
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Gabriel Romero,105,102,107,110,-128,128,132,110,132,242
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Zachary Beyer,105,95,-102,102,-140,140,-150,102,140,242
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Christopher Reindl,77,100,-105,105,130,135,-138,105,135,240
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,edgar rubio,105,100,105,-110,130,135,-140,105,135,240
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Adam Klingenberger,85,103,-108,-108,130,135,-139,103,135,238
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Joseph Smith,94,-105,105,-108,124,128,132,105,132,237
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,TIM MARANDO,94,102,107,111,120,125,-130,111,125,236
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Bradley Kozbiel,85,-98,98,103,-117,120,-127,103,120,223
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 69 kg,Michael Peysakhovich,69,90,-94,96,120,125,-130,96,125,221
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Abi Burgos,77,90,93,-96,120,-125,127,93,127,220
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Connor Helbach,105,86,-90,-93,120,-125,126,86,126,212
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Oleg Danilov,77,85,90,-95,105,115,120,90,120,210
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Anthony Uy,85,90,93,96,104,107,111,96,111,207
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Jonathan Murray,94,-90,-93,94,112,-115,-119,94,112,206
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Jonah Nilson,85,85,88,92,100,105,110,92,110,202
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,Dennis Parad,94,86,-90,90,110,-115,-115,90,110,200
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Andrew Black,77,81,-85,85,108,112,-116,85,112,197
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 77 kg,Bradley de Rama,77,85,88,90,100,104,105,90,105,195
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 85 kg,Philip Lapid,85,79,82,-85,-102,102,110,82,110,192
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 105 kg,William Newlin,105,70,75,82,95,-100,100,82,100,182
3rd Annual Illumine Winter Meet,2018-02-11,Open Women's 69 kg,Kirsten Quinn,69,76,78,80,-98,100,-102,80,100,180
3rd Annual Illumine Winter Meet,2018-02-11,Open Men's 62 kg,Lukas Zielke,62,-72,72,77,95,100,-106,77,100,177
