meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Wesley Kitts,99.2,140,148,150,180,185,195,150,195,345
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Ryan Moellenkamp,92.4,125,135,135,145,152,160,135,160,295
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's+105 kg,Joseph Mcamis,135.4,120,125,130,150,155,160,130,160,290
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Matthew Bergeron,90,126,126,127,160,160,160,127,160,287
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,John Jarman,93.3,112,113,116,152,152,160,116,160,276
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Derek Wilcox,103.7,105,110,115,140,145,150,115,150,265
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Steve Carpenter,103,112,117,117,145,145,145,117,145,262
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's+105 kg,Donald Jackson,114.4,102,107,112,130,135,140,112,140,252
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Kevin Waggoner,93.6,95,102,107,130,138,145,107,145,252
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Jacob Bennett,90.2,100,105,110,125,132,140,110,140,250
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Cameron Griggs,89.9,95,100,105,128,134,140,105,140,245
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Joshua Clifton,81.4,103,106,110,125,132,135,110,135,245
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Matt Norman,103.3,88,95,105,130,135,135,105,135,240
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Greg Hartsfield,85,100,105,107,122,127,132,107,132,239
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Martin Stern,84,88,92,100,125,133,136,100,136,236
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Matthew Dembo,84.9,85,95,105,100,110,120,105,120,225
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Nathan Harrington,93.3,92,97,101,112,113,117,101,117,218
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Cristian Daily,93.7,90,95,96,115,120,120,96,120,216
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Robert Gum,94.5,85,95,100,105,111,116,100,116,216
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's +75 Kg,Rachael Davis,93.8,91,94,95,111,115,117,95,117,212
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Tommy Bowman III,86,85,90,94,110,115,118,94,118,212
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Jesse Bedard,102.1,90,93,95,107,107,111,95,111,206
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Josh Christovich,88.5,78,82,85,110,115,120,85,120,205
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Jeffery Nelson,84,87,91,95,104,109,109,95,109,204
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 69 kg,Ariel Ford,69,82,85,88,106,110,113,88,113,201
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 77 kg,Dylan Suarez,71.4,85,88,88,100,104,108,88,108,196
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Megan Poole,72.3,82,86,86,103,106,108,86,108,194
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Tayler Harris,74.2,80,80,85,103,108,109,85,109,194
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 77 kg,Josiah Roller,75.5,77,83,88,105,0,0,88,105,193
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 77 kg,Kaleb Sargent,76.6,76,81,85,90,96,98,85,98,183
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's+105 kg,Alex Brown,132.8,74,74,78,93,98,104,78,104,182
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 105 kg,Adam Hall,94,72,76,76,95,98,100,76,100,176
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Corey Smith,83.5,60,64,70,95,100,105,70,105,175
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 77 kg,Shawn Allen,69.2,68,73,77,87,94,98,77,98,175
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Hugo Santana,91.9,68,72,75,86,90,93,75,93,168
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Summer Hughes,70.1,63,67,71,78,84,88,71,88,159
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 94 kg,Caleb Friddell,92.4,66,69,70,85,87,87,70,87,157
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 58 kg,Cassidy Tipton,56.6,67,70,71,80,83,83,71,83,154
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 69 kg,Abby Suarez,68.2,58,60,62,82,86,90,62,90,152
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Jessica Kinsler,70.2,54,57,61,74,78,80,61,80,141
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 85 kg,Douglas Wheeler,84.1,60,60,60,75,75,80,60,80,140
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 69 kg,Emily Brockelman,63.4,57,60,60,70,73,75,60,75,135
2014 Stoneage Weightlifting Meet,2014-11-01,Open Men's 62 kg,Jordan Caylor,62,49,52,54,65,71,76,54,76,130
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Lillian Bible,70.6,50,53,55,65,70,74,55,74,129
2014 Stoneage Weightlifting Meet,2014-11-01,Women's Masters (40-44) 58 kg,Norma Tharp,56.6,49,50,55,60,63,66,55,66,121
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's +75 Kg,Heather Abbott,78.5,47,50,50,65,68,70,50,70,120
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 63 kg,Kendall Hutchinson,60,43,45,50,54,62,62,50,62,112
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 63 kg,Caitlin Walsh,63,42,44,45,64,64,66,45,66,111
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 53 kg,Ashley Cooper,50.7,44,47,48,53,57,61,48,61,109
2014 Stoneage Weightlifting Meet,2014-11-01,Women's Masters (35-39) 69 kg,Amy Shook,66.2,40,42,44,50,53,58,44,58,102
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 53 kg,Courtney Goodman,50.8,37,40,45,42,47,51,45,51,96
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 75 kg,Amber Updike,69.6,38,41,41,54,54,54,41,54,95
2014 Stoneage Weightlifting Meet,2014-11-01,Women's 16-17 Age Group 63 kg,Bradley Sprinkle,58.5,35,40,45,45,48,50,45,50,95
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 63 kg,Sarah Bridges,61.1,33,35,39,38,43,48,39,48,87
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's 53 kg,Jessica Holley,48.6,33,33,35,39,43,43,35,43,78
2014 Stoneage Weightlifting Meet,2014-11-01,Open Women's +75 Kg,Vanessa Freeman,141.5,28,30,35,30,34,37,35,37,72
2014 Stoneage Weightlifting Meet,2014-11-01,Women's Masters (45-49) 69 kg,Neko Mantooth,63.3,25,28,30,35,39,40,30,40,70
