meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Whitney Lunar New Year Open,2017-01-28,Open Men's 85 kg,Benjamin Claridad,84.11,105,111,115,140,145,150,115,150,265
Whitney Lunar New Year Open,2017-01-28,Open Men's 105 kg,Juleto Hairston,99.73,105,111,-116,133,139,145,111,145,256
Whitney Lunar New Year Open,2017-01-28,Open Men's 85 kg,Joshua Achanzar,81.68,-100,-100,100,125,130,135,100,135,235
Whitney Lunar New Year Open,2017-01-28,Open Men's 94 kg,Joshua Reese,90.84,90,95,-100,118,125,130,95,130,225
Whitney Lunar New Year Open,2017-01-28,Open Men's 94 kg,Nicholas Eaton,93.5,85,90,95,115,120,125,95,125,220
Whitney Lunar New Year Open,2017-01-28,Open Men's 77 kg,Vincent Nguyen-Bui,76.52,86,89,90,-115,115,119,90,119,209
Whitney Lunar New Year Open,2017-01-28,Open Men's 85 kg,Benjamin Sopinski,83.5,80,83,86,110,115,120,86,120,206
Whitney Lunar New Year Open,2017-01-28,Open Men's 85 kg,Zachary Chaffin,80.2,84,86,87,105,110,114,87,114,201
Whitney Lunar New Year Open,2017-01-28,Open Men's 94 kg,Tyler Hill,88.1,83,86,-89,109,113,-116,86,113,199
Whitney Lunar New Year Open,2017-01-28,Open Men's 69 kg,Jay Nacionales,68.95,80,-83,83,107,-109,-109,83,107,190
Whitney Lunar New Year Open,2017-01-28,Open Men's 77 kg,Cameron Roche,72.67,81,83,85,98,101,103,85,103,188
Whitney Lunar New Year Open,2017-01-28,Open Men's+105 kg,Howard Filbert,107.55,83,85,-87,94,98,101,85,101,186
Whitney Lunar New Year Open,2017-01-28,Open Men's 69 kg,Conner Sparks,66.85,74,77,80,93,96,99,80,99,179
Whitney Lunar New Year Open,2017-01-28,Women's 16-17 Age Group 69 kg,Claire Mackey,65.8,78,80,-83,89,92,95,80,95,175
Whitney Lunar New Year Open,2017-01-28,Open Men's 85 kg,Bryce Simpson,83.9,71,74,77,93,96,-100,77,96,173
Whitney Lunar New Year Open,2017-01-28,Open Men's 94 kg,Brody Stone,90.12,70,-72,-72,95,100,-103,70,100,170
Whitney Lunar New Year Open,2017-01-28,Open Men's 77 kg,Robert Jones,73.55,64,67,70,84,87,90,70,90,160
Whitney Lunar New Year Open,2017-01-28,Open Men's 77 kg,Adrian Stafford,72.1,68,-71,-71,88,91,-93,68,91,159
