meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 94 kg,Samuel Johnson,92.5,122,125,128,148,153,158,128,158,286
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 105 kg,Edward Park,101.1,109,110,115,127,133,145,115,145,260
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 85 kg,Jason Longfellow,82.6,110,-116,116,140,-150,-150,116,140,256
Drive Pop Punch! June Boom!,2015-06-27,Open Men's+105 kg,Brian Van Gorder,110.3,105,110,-115,131,138,145,110,145,255
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 105 kg,Brett Hayden,102.5,97,100,105,122,126,130,105,130,235
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 94 kg,Joshua Park,91.4,98,101,-105,119,125,-128,101,125,226
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 85 kg,Sean Cullina,83.9,94,98,-101,115,120,123,98,123,221
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 85 kg,Jordan Waite,81.2,73,78,86,100,107,114,86,114,200
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 77 kg,James Stires,74.1,-80,82,86,100,-105,-106,86,100,186
Drive Pop Punch! June Boom!,2015-06-27,Open Women's 63 kg,Tiffany Everett,62.8,75,78,-80,-92,92,93,78,93,171
Drive Pop Punch! June Boom!,2015-06-27,Women's Masters (35-39) 58 kg,Veronica Aguila,57.3,65,68,71,83,86,-89,71,86,157
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 85 kg,Dominic Defiesta,83.5,-105,-105,-106,133,-137,-137,0,133,133
Drive Pop Punch! June Boom!,2015-06-27,Open Women's 48 kg,Marly Campos,47.6,50,-55,57,72,-76,-76,57,72,129
Drive Pop Punch! June Boom!,2015-06-27,Open Men's 85 kg,Carlos Diaz,84.6,-75,-75,-75,105,-110,-112,0,105,105
Drive Pop Punch! June Boom!,2015-06-27,Open Women's 63 kg,Nichol Gagnon,62.6,-75,-75,-75,-85,85,87,0,87,87
Drive Pop Punch! June Boom!,2015-06-27,Open Women's 58 kg,Robyn Kim,58,49,-52,52,-67,-70,-70,52,0,52
