meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northfield High School Invite,2024-02-10,Junior Men's 96kg,August Wagner,91.6,110,-116,118,138,-143,143,118,143,261
Northfield High School Invite,2024-02-10,Junior Men's 109kg,Jovian Tupy,104.8,110,115,120,140,-151,-151,120,140,260
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group 81kg,Stone Larson,78.8,-93,95,100,125,131,-135,100,131,231
Northfield High School Invite,2024-02-10,Junior Men's 89kg,Lucas Bishop,83.7,93,96,98,116,119,122,98,122,220
Northfield High School Invite,2024-02-10,Junior Men's 102kg,Logan Prescott,98,90,93,-96,115,122,-127,93,122,215
Northfield High School Invite,2024-02-10,Junior Men's 89kg,Hayden Egner,81.3,83,85,87,120,-127,127,87,127,214
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group 96kg,Carter Mayer,92,88,92,-96,113,117,122,92,122,214
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group 102kg,Landon Schulz,97.8,90,-93,-96,117,122,-125,90,122,212
Northfield High School Invite,2024-02-10,Junior Men's 73kg,Caleb Grawe,72.4,-90,-90,90,122,-126,-127,90,122,212
Northfield High School Invite,2024-02-10,Junior Men's 73kg,Tegan Mellgren,72.3,87,90,92,-107,107,111,92,111,203
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group +102kg,Adam Hanson ,125.7,77,81,85,109,112,116,85,116,201
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group 89kg,James Huseth,88.6,85,-90,-90,111,115,-117,85,115,200
Northfield High School Invite,2024-02-10,Junior Men's 96kg,Lance Mlsna,93.5,80,84,-88,106,-111,111,84,111,195
Northfield High School Invite,2024-02-10,Junior Men's 102kg,Charlie Drews,96.6,85,-90,-93,105,110,-112,85,110,195
Northfield High School Invite,2024-02-10,Junior Men's 96kg,William Riddel,95.5,77,81,86,-108,-108,108,86,108,194
Northfield High School Invite,2024-02-10,Men's 16-17 Age Group 81kg,Jerryth Fieldhouse,76.2,77,80,-85,110,113,-115,80,113,193
