meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ACBC Spring Cleaning,2021-03-27,Open Men's 109kg,John Rivero,109,120,125,-130,150,158,-165,125,158,283
ACBC Spring Cleaning,2021-03-27,Open Men's 102kg,Frank Ford,100.1,115,-120,-120,155,-161,-162,115,155,270
ACBC Spring Cleaning,2021-03-27,Open Men's 89kg,Shaaf Syed,87.8,93,97,-100,117,125,-130,97,125,222
ACBC Spring Cleaning,2021-03-27,Open Men's 73kg,Jared George,70.9,80,84,88,102,107,114,88,114,202
ACBC Spring Cleaning,2021-03-27,Open Men's 81kg,Danny Zheng,78.2,83,87,91,106,110,-115,91,110,201
ACBC Spring Cleaning,2021-03-27,Open Men's 61kg,Miguel Porter,60.2,-71,73,-80,75,81,87,73,87,160
ACBC Spring Cleaning,2021-03-27,Open Men's 81kg,Dongming Lin,79.8,48,52,61,64,70,84,61,84,145
ACBC Spring Cleaning,2021-03-27,Men's Masters (55-59) 109kg,Jeff Fair,108.1,52,56,-64,75,81,86,56,86,142
ACBC Spring Cleaning,2021-03-27,Women's Masters (35-39) +87kg,Catherine Toniatti,90.3,56,60,-64,76,-80,82,60,82,142
ACBC Spring Cleaning,2021-03-27,Open Women's 71kg,Natalie Hart,66.7,60,-63,-63,80,-86,-90,60,80,140
ACBC Spring Cleaning,2021-03-27,Open Women's 76kg,Haley Hahn,75.5,60,63,-66,71,74,-77,63,74,137
ACBC Spring Cleaning,2021-03-27,Open Women's 64kg,Staci Stadler,60,43,-45,46,61,66,71,46,71,117
ACBC Spring Cleaning,2021-03-27,Open Women's 71kg,Renee Mihail,66.7,45,-47,-47,67,70,-72,45,70,115
ACBC Spring Cleaning,2021-03-27,Open Women's 64kg,Jacqueline Rayburn,61.3,36,40,-44,46,50,54,40,54,94
ACBC Spring Cleaning,2021-03-27,Open Women's 64kg,Emely Banguero-Hurtado,61.4,34,-37,39,45,50,55,39,55,94
ACBC Spring Cleaning,2021-03-27,Open Women's 76kg,Jessica White,76,35,38,41,45,50,-55,41,50,91
ACBC Spring Cleaning,2021-03-27,Open Women's 64kg,Jessica Morris,62.5,38,-42,-43,48,-52,-52,38,48,86
ACBC Spring Cleaning,2021-03-27,Women's Masters (35-39) 64kg,Jessica Morris,62.5,38,-42,-43,48,-52,-52,38,48,86
ACBC Spring Cleaning,2021-03-27,Open Women's 49kg,Brenna Kenney,49,25,28,-31,29,32,36,28,36,64
ACBC Spring Cleaning,2021-03-27,Women's 14-15 Age Group +76kg,Isabella Storms,77.1,23,24,25,30,34,37,25,37,62
ACBC Spring Cleaning,2021-03-27,Women's Masters (40-44) 71kg,Joanna Toman,65,-22,22,23,30,33,35,23,35,58
