meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Whitney April Lift Off,2017-04-29,Open Men's 85 kg,Camilo Gutierrez,83.55,97,101,104,135,140,-143,104,140,244
Whitney April Lift Off,2017-04-29,Open Men's 85 kg,David Izarraras,78.5,97,101,105,120,-125,125,105,125,230
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Jordan Hull,88.45,95,100,103,120,125,-130,103,125,228
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Hector Santos,92.4,84,91,96,116,121,126,96,126,222
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Nicholas Eaton,92.5,94,97,-100,115,120,125,97,125,222
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Forest Wakeling,93.5,-91,93,95,117,122,126,95,126,221
Whitney April Lift Off,2017-04-29,Open Men's 85 kg,Zachary Chaffin,80.3,95,97,99,115,120,-125,99,120,219
Whitney April Lift Off,2017-04-29,Open Men's+105 kg,Carter Grissom,125.1,87,91,96,108,116,120,96,120,216
Whitney April Lift Off,2017-04-29,Women's 16-17 Age Group +75 kg,Kuinini Manumua,97.07,86,89,92,113,120,-125,92,120,212
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Jason Sanchez,89.5,90,-93,-93,110,114,118,90,118,208
Whitney April Lift Off,2017-04-29,Open Men's+105 kg,Howard Filbert,112.7,90,92,94,105,108,111,94,111,205
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Tyler Hill,92.2,91,-94,-94,105,110,112,91,112,203
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,Mark Clark,66.8,84,87,-90,104,-108,111,87,111,198
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Brody Stone,93.1,84,-87,87,105,107,-110,87,107,194
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Bryce Simpson,86.1,78,81,-84,105,110,112,81,112,193
Whitney April Lift Off,2017-04-29,Open Men's 77 kg,Conner Sparks,71.5,83,86,-89,99,103,107,86,107,193
Whitney April Lift Off,2017-04-29,Open Men's 77 kg,Robert Jones,73.6,80,83,86,95,99,103,86,103,189
Whitney April Lift Off,2017-04-29,Open Men's 77 kg,Dominic Hernandez,76.8,77,80,-83,100,105,-107,80,105,185
Whitney April Lift Off,2017-04-29,Open Men's 94 kg,Bryan Bet,93.5,70,76,82,90,96,102,82,102,184
Whitney April Lift Off,2017-04-29,Men's 14-15 Age Group +85 kg,Jordan Tinetti,122.5,75,80,82,90,-95,95,82,95,177
Whitney April Lift Off,2017-04-29,Open Men's 85 kg,Ethan Patterson,77.6,71,73,-75,93,96,-99,73,96,169
Whitney April Lift Off,2017-04-29,Open Men's+105 kg,sikoti manumua,115.5,74,-77,77,85,90,-93,77,90,167
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,brayden coon,66.3,69,-71,-71,90,93,96,69,96,165
Whitney April Lift Off,2017-04-29,Women's 13 Under Age Group +58 Kg,Julia Yun,83.7,69,71,73,88,-91,91,73,91,164
Whitney April Lift Off,2017-04-29,Open Men's 77 kg,ben swan,74.7,66,69,71,93,-96,-96,71,93,164
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,Preston Deruelle,65.2,64,67,70,88,-91,91,70,91,161
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,William Fischer,63.4,65,68,71,84,87,90,71,90,161
Whitney April Lift Off,2017-04-29,Open Women's +90 kg,Ellarie Sutton,91.1,63,66,69,86,89,91,69,91,160
Whitney April Lift Off,2017-04-29,Open Men's 85 kg,Blake Kilkenny,79.2,66,69,-71,90,-93,-93,69,90,159
Whitney April Lift Off,2017-04-29,Open Women's 90 kg,Kymaya Wallace,87.5,66,68,70,84,87,-90,70,87,157
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,Nicholas Miller,63.8,66,69,71,79,82,-85,71,82,153
Whitney April Lift Off,2017-04-29,Open Men's 69 kg,Tyler Caramazza-marty,68.6,60,63,66,79,82,-85,66,82,148
Whitney April Lift Off,2017-04-29,Open Women's 58 kg,Grace Leng,57.3,64,-67,67,75,79,-82,67,79,146
Whitney April Lift Off,2017-04-29,Open Men's 56 kg,Joseph Souto,55.4,60,-63,63,79,82,-85,63,82,145
Whitney April Lift Off,2017-04-29,Open Women's 63 kg,Taylor Choisser,62.2,57,59,61,77,80,-83,61,80,141
Whitney April Lift Off,2017-04-29,Men's 14-15 Age Group 69 kg,Dylan Hale,63.1,57,60,62,70,73,75,62,75,137
Whitney April Lift Off,2017-04-29,Women's 16-17 Age Group +75 kg,Annabel Su,76.5,53,55,-57,71,74,76,55,76,131
Whitney April Lift Off,2017-04-29,Men's 14-15 Age Group 62 kg,Austin Hauptman,60.87,50,53,55,73,76,-79,55,76,131
Whitney April Lift Off,2017-04-29,Open Men's 62 kg,Callan Ferreira,58.4,57,-59,59,71,-74,-74,59,71,130
Whitney April Lift Off,2017-04-29,Women's 16-17 Age Group 63 kg,Maxine Boyd,59.8,57,59,-61,63,66,68,59,68,127
Whitney April Lift Off,2017-04-29,Women's 16-17 Age Group +75 kg,Amy Plante,83.1,51,53,-55,73,-75,-75,53,73,126
Whitney April Lift Off,2017-04-29,Men's 14-15 Age Group 62 kg,Braxton Peters,61.5,47,50,52,70,74,-76,52,74,126
Whitney April Lift Off,2017-04-29,Open Men's 62 kg,Jacob Janowiak,60.2,50,52,-54,74,-77,-77,52,74,126
Whitney April Lift Off,2017-04-29,Women's 14-15 Age Group +69 kg,Amelia Otero,93.59,49,51,53,63,66,-68,53,66,119
Whitney April Lift Off,2017-04-29,Women's 13 Under Age Group +58 Kg,sage landis-von-jones,89.5,47,49,51,65,67,-70,51,67,118
Whitney April Lift Off,2017-04-29,Women's 16-17 Age Group 69 kg,Sicada Sloan,68.5,53,55,-57,59,61,-63,55,61,116
