meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 New York State Championships,2014-06-08,Open Men's 105 kg,James (Jim) Storch,101.9,92,97,102,120,125,131,102,131,233
2014 New York State Championships,2014-06-08,Open Men's 77 kg,Kurt Silvestro,75,85,88,91,105,110,115,91,115,206
2014 New York State Championships,2014-06-08,Open Men's 105 kg,Justin Greene,100,85,90,-95,-110,110,112,90,112,202
2014 New York State Championships,2014-06-08,Open Men's 85 kg,Daniel Adams,84.8,65,71,75,90,95,102,75,102,177
2014 New York State Championships,2014-06-08,Open Men's 105 kg,Robert Adams,101.6,67,71,-80,95,100,105,71,105,176
2014 New York State Championships,2014-06-08,Open Men's 77 kg,Charles Foor,74.7,45,50,55,-70,70,77,55,77,132
2014 New York State Championships,2014-06-08,Open Men's 105 kg,Christopher Wagner,95.9,40,45,-52,60,70,80,45,80,125
2014 New York State Championships,2014-06-08,Open Men's 94 kg,Eagle-eye Stevens,85.7,-50,50,53,65,70,-78,53,70,123
2014 New York State Championships,2014-06-08,Open Men's 94 kg,Isaac Liu,91.5,45,-50,-50,70,75,-80,45,75,120
2014 New York State Championships,2014-06-08,Open Women's 63 kg,Alexa Tsiknas,62.7,42,-45,-47,55,60,-65,42,60,102
2014 New York State Championships,2014-06-08,Open Men's 85 kg,Varun Samuel,83.2,-75,-75,-75,90,95,-101,0,95,95
2014 New York State Championships,2014-06-08,Women's Masters (45-49) 69 kg,Laura Dealy,67.3,-38,38,-45,-45,50,55,38,55,93
2014 New York State Championships,2014-06-08,Open Women's 75 kg,Hunter White,74.2,35,38,-41,40,-45,45,38,45,83
2014 New York State Championships,2014-06-08,Women's Masters (40-44) 75 kg,Jamie Burnette Schuler,72.7,35,37,-40,40,45,-48,37,45,82
2014 New York State Championships,2014-06-08,Open Women's +75 Kg,Markie John,115.2,25,28,35,35,40,45,35,45,80
2014 New York State Championships,2014-06-08,Women's 13 Under Age Group 35kg,Jasmine Nautel,34.8,-24,-25,25,35,38,39,25,39,64
2014 New York State Championships,2014-06-08,Men's 13 Under Age Group 50 Kg,Christopher Stevens,45.5,15,18,24,20,25,-30,24,25,49
2014 New York State Championships,2014-06-08,Men's 13 Under Age Group 31 Kg,Nicholas Storch,21.2,10,13,15,15,18,20,15,20,35
2014 New York State Championships,2014-06-08,Women's 13 Under Age Group 31kg,Ke'ya Stevens,27.1,10,12,14,14,16,18,14,18,32
2014 New York State Championships,2014-06-08,Women's 13 Under Age Group 31kg,Kennedy Nautel,22.4,8,9,10,10,11,12,10,12,22
