meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Masters Meet,2015-04-04,Open Men's 94 kg,Dan Smith,92.53,113,118,120,135,140,143,120,143,263
Masters Meet,2015-04-04,Open Men's 105 kg,David Lee,102.85,105,110,116,130,136,140,116,140,256
Masters Meet,2015-04-04,Open Men's+105 kg,Gary Miller,110.29,90,95,-100,120,127,132,95,132,227
Masters Meet,2015-04-04,Open Men's 77 kg,Timothy Muenkel,76.99,95,100,-102,120,125,-128,100,125,225
Masters Meet,2015-04-04,Open Men's 105 kg,Eric Eggert,101.71,85,97,-103,125,-138,-145,97,125,222
Masters Meet,2015-04-04,Open Men's 94 kg,John Wise,93.92,90,-95,95,112,115,-120,95,115,210
Masters Meet,2015-04-04,Open Men's 105 kg,Carl Downs,102.85,68,70,72,-100,100,103,72,103,175
Masters Meet,2015-04-04,Open Men's 85 kg,Ramon Villaceran,83.41,70,-75,-77,95,-98,-98,70,95,165
Masters Meet,2015-04-04,Open Men's 105 kg,Robert Heigl,95.47,68,72,77,80,85,-91,77,85,162
Masters Meet,2015-04-04,Open Men's 62 kg,Siu Ling,59.58,65,68,72,88,-92,-95,72,88,160
Masters Meet,2015-04-04,Women's Masters (35-39) 69 kg,Lauren Fiske,67.25,57,60,63,75,-78,79,63,79,142
Masters Meet,2015-04-04,Open Men's 69 kg,Peter Hughes,68.4,54,57,-59,68,72,75,57,75,132
Masters Meet,2015-04-04,Women's Masters (40-44) 75 kg,Kendra Leffler,73.5,50,60,-63,60,68,-71,60,68,128
Masters Meet,2015-04-04,Women's Masters (35-39) 58 kg,Christine Cardwell,57.68,50,53,56,65,68,71,56,71,127
Masters Meet,2015-04-04,Women's Masters (35-39) +75 kg,stephanie Vincent,198,50,-55,55,62,67,-72,55,67,122
Masters Meet,2015-04-04,Women's Masters (40-44) 75 kg,Jenn Coldren,73.62,47,50,-52,63,-67,67,50,67,117
Masters Meet,2015-04-04,Open Men's 77 kg,Wayne Felger,76.47,45,50,-53,60,65,-69,50,65,115
Masters Meet,2015-04-04,Women's Masters (35-39) 69 kg,Emily Reasey,66.73,45,48,51,-55,55,-61,51,55,106
Masters Meet,2015-04-04,Women's Masters (35-39) 63 kg,Kai Miller,62.32,40,45,-48,50,55,60,45,60,105
Masters Meet,2015-04-04,Women's Masters (35-39) 75 kg,Yeva Madden,74.01,43,46,-49,-50,50,55,46,55,101
Masters Meet,2015-04-04,Women's Masters (35-39) 53 kg,Lesha Vozobule,50.6,35,40,-48,55,60,-65,40,60,100
Masters Meet,2015-04-04,Women's Masters (50-54) 69 kg,Sharon McDonnell,67.41,38,40,-42,-51,51,53,40,53,93
Masters Meet,2015-04-04,Women's Masters (45-49) 53 kg,Maria Fudala,52.49,39,42,-45,50,-54,-55,42,50,92
Masters Meet,2015-04-04,Women's Masters (35-39) 48 kg,Sarah Schwager,46.85,-27,-27,27,40,43,45,27,45,72
Masters Meet,2015-04-04,Women's Masters (60-64) 63 kg,Sharon Lapkoff,60.47,25,30,-33,35,40,-45,30,40,70
Masters Meet,2015-04-04,Women's Masters (65-69) 58 kg,Nancy Myer,57.45,17,19,21,25,27,-29,21,27,48
