meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3P State Last chance Qual,2024-04-06,Junior Men's +109kg,Manuel Kimmons,160.93,122,127,131,145,149,154,131,154,285
3P State Last chance Qual,2024-04-06,Junior Men's 96kg,Connor  Mathews,89.58,113,120,0,149,0,0,120,149,269
3P State Last chance Qual,2024-04-06,Junior Men's 73kg,Kieven Fischer,71.8,95,99,104,122,129,0,104,129,233
3P State Last chance Qual,2024-04-06,Men's 16-17 Age Group 73kg,Ty Rounsaville,68.8,90,94,97,125,131,0,97,131,228
3P State Last chance Qual,2024-04-06,Junior Men's 73kg,Brendan Giddings,68.03,92,0,97,120,124,0,97,124,221
3P State Last chance Qual,2024-04-06,Junior Men's 67kg,Titus Thornell,62.59,89,93,0,120,0,122,93,122,215
3P State Last chance Qual,2024-04-06,Men's 16-17 Age Group 61kg,Bryson Brown,58.24,86,90,95,115,0,0,95,115,210
3P State Last chance Qual,2024-04-06,Men's 16-17 Age Group 81kg,Braxton Beard,74.6,75,81,0,108,0,0,81,108,189
3P State Last chance Qual,2024-04-06,Junior Men's 67kg,Reniery Carbajal,63.36,70,74,0,93,97,0,74,97,171
3P State Last chance Qual,2024-04-06,Junior Men's 67kg,Phillip Nguyen,61.5,70,0,74,90,0,95,74,95,169
3P State Last chance Qual,2024-04-06,Men's 16-17 Age Group 55kg,Brodie Lacanilao,53.07,47,0,54,65,70,0,54,70,124
3P State Last chance Qual,2024-04-06,Women's 16-17 Age Group 81kg,Isabella Morse,80.1,43,45,50,70,0,73,50,73,123
3P State Last chance Qual,2024-04-06,Women's 14-15 Age Group 55kg,Kalyn Pinckard,52.16,25,27,30,40,45,48,30,48,78
