meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PWA Masters and Spring Open,2013-03-30,Open Men's 105 kg,Ian Wilson,97.6,150,0,0,185,195,0,150,195,345
PWA Masters and Spring Open,2013-03-30,Open Men's 105 kg,Kris Mares,103.5,122,126,130,158,-165,165,130,165,295
PWA Masters and Spring Open,2013-03-30,Open Men's 94 kg,Nate Omen,88.45,110,116,-120,145,-150,-153,116,145,261
PWA Masters and Spring Open,2013-03-30,Open Men's 94 kg,Ian Howerton,88.13,109,-113,-113,-147,147,-152,109,147,256
PWA Masters and Spring Open,2013-03-30,Open Men's 105 kg,Larry Hutchinson,94.85,100,108,0,140,-147,147,108,147,255
PWA Masters and Spring Open,2013-03-30,Open Men's+105 kg,Aaron Ryan,119.55,105,-110,110,127,132,-137,110,132,242
PWA Masters and Spring Open,2013-03-30,Open Men's 105 kg,Kenneth Martinez,103.7,90,95,105,130,135,-140,105,135,240
PWA Masters and Spring Open,2013-03-30,Open Men's+105 kg,Ryan Charles,109.55,-100,-100,100,130,-135,-137,100,130,230
PWA Masters and Spring Open,2013-03-30,Open Men's 85 kg,Quinn Henoch,78.2,-97,100,105,122,-127,-130,105,122,227
PWA Masters and Spring Open,2013-03-30,Open Men's 69 kg,Blake Barnes,67.6,94,-98,98,121,126,-129,98,126,224
PWA Masters and Spring Open,2013-03-30,Open Men's 105 kg,Phillip Wang,98.68,90,95,-100,110,115,120,95,120,215
PWA Masters and Spring Open,2013-03-30,Open Men's 69 kg,Melvin Peete,63.58,88,91,93,-119,-119,119,93,119,212
PWA Masters and Spring Open,2013-03-30,Open Men's 94 kg,Tyler Miller,93.77,90,-95,-95,110,115,120,90,120,210
PWA Masters and Spring Open,2013-03-30,Open Men's 77 kg,Nathan Liittschwager,76.4,80,85,88,110,115,120,88,120,208
PWA Masters and Spring Open,2013-03-30,Open Men's 77 kg,Allan Mateo,72.8,83,86,-90,110,-112,-112,86,110,196
PWA Masters and Spring Open,2013-03-30,Open Men's 77 kg,Tuan Hung Bui,72.84,85,-88,88,108,-112,-112,88,108,196
PWA Masters and Spring Open,2013-03-30,Open Men's 85 kg,Sam Ernst,77.44,75,-80,80,93,99,105,80,105,185
PWA Masters and Spring Open,2013-03-30,Open Men's 94 kg,Nile Henderson,89.4,-80,-80,80,105,-110,-110,80,105,185
PWA Masters and Spring Open,2013-03-30,Open Men's 62 kg,Ajay Goel,60.15,75,-80,80,95,100,-104,80,100,180
PWA Masters and Spring Open,2013-03-30,Open Men's 62 kg,Andrew Jester,59.89,65,71,-75,85,-90,90,71,90,161
PWA Masters and Spring Open,2013-03-30,Open Men's 77 kg,Joe Cervantes,71.59,60,65,70,80,85,90,70,90,160
PWA Masters and Spring Open,2013-03-30,Open Men's 94 kg,Scott Hisaka,90.6,-120,-121,-121,155,160,-165,0,160,160
PWA Masters and Spring Open,2013-03-30,Open Women's +75 Kg,Cathy Cai,78.3,67,69,71,82,85,88,71,88,159
PWA Masters and Spring Open,2013-03-30,Open Women's 58 kg,Jenny Hwa,57.05,66,68,70,82,-85,87,70,87,157
PWA Masters and Spring Open,2013-03-30,Women's Masters (35-39) +75 kg,Ruth Pardue,77.44,63,66,67,83,86,87,67,87,154
PWA Masters and Spring Open,2013-03-30,Women's Masters (35-39) +75 kg,Lorlyn Cabrera,93.83,60,62,64,80,82,-85,64,82,146
PWA Masters and Spring Open,2013-03-30,Women's 16-17 Age Group 63 kg,Maria-Heilsyme Tiongson,58.3,61,63,65,75,79,-82,65,79,144
PWA Masters and Spring Open,2013-03-30,Open Women's 69 kg,Jennifer Enos,67.9,57,59,61,76,79,-81,61,79,140
PWA Masters and Spring Open,2013-03-30,Open Women's 75 kg,Megan Farrell,72.9,55,60,-65,70,75,-80,60,75,135
PWA Masters and Spring Open,2013-03-30,Open Men's 62 kg,Ryan Tom,57.3,58,60,-62,71,74,-77,60,74,134
PWA Masters and Spring Open,2013-03-30,Open Women's +75 Kg,Elisa Rhynedance,87.7,54,57,-60,69,72,-75,57,72,129
PWA Masters and Spring Open,2013-03-30,Open Women's 69 kg,Andrea Searby,66.06,52,-55,55,67,-71,-71,55,67,122
PWA Masters and Spring Open,2013-03-30,Women's Masters (35-39) 58 kg,Wendy Spies,57.8,52,-55,55,63,-66,-67,55,63,118
PWA Masters and Spring Open,2013-03-30,Women's Masters (45-49) 58 kg,Veronica Gozar-Carpenter,55,49,51,53,58,62,64,53,64,117
PWA Masters and Spring Open,2013-03-30,Open Women's 69 kg,Linda Chungchootairong,67.02,43,46,-49,65,-68,68,46,68,114
PWA Masters and Spring Open,2013-03-30,Open Men's 56 kg,Hasawni Peete,50.25,45,47,49,59,62,-64,49,62,111
PWA Masters and Spring Open,2013-03-30,Open Men's 77 kg,Marc Brainich,74.73,-46,46,48,59,62,-64,48,62,110
PWA Masters and Spring Open,2013-03-30,Men's 14-15 Age Group 56 Kg,Troy Tom,51.4,46,48,-50,58,60,-62,48,60,108
PWA Masters and Spring Open,2013-03-30,Open Women's 69 kg,Devon Blount,67.9,-37,-37,37,61,65,69,37,69,106
