meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Valera ` Djaghouri,86.6,125,130,-135,155,160,165,130,165,295
SoCal Spring Classic,2024-04-28,Open Men's 96kg,Jordan Parker,95.85,125,130,-134,152,158,-162,130,158,288
SoCal Spring Classic,2024-04-28,Open Men's 96kg,Daniel Keo,94.23,118,-122,124,143,148,-154,124,148,272
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Benjamin Eischens,88.04,113,118,123,138,143,148,123,148,271
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Tyler Marsengill,87.77,120,123,126,145,-150,-153,126,145,271
SoCal Spring Classic,2024-04-28,Open Men's 96kg,Sean Thai,95.22,110,-115,121,131,136,145,121,145,266
SoCal Spring Classic,2024-04-28,Open Men's +109kg,Hugo Huerta,121.14,100,105,110,131,136,140,110,140,250
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Noah Mancini,87.75,104,-107,107,134,137,140,107,140,247
SoCal Spring Classic,2024-04-28,Open Men's 96kg,Cruz Littlefield,91.8,104,-107,107,140,-145,-150,107,140,247
SoCal Spring Classic,2024-04-28,Open Men's 109kg,John Ober III,107.17,110,114,117,125,130,-134,117,130,247
SoCal Spring Classic,2024-04-28,Open Men's 109kg,Houtan Mikaili,107.94,-100,100,106,133,140,-147,106,140,246
SoCal Spring Classic,2024-04-28,Open Men's 109kg,Ethan Iles,106.09,105,109,112,127,132,-137,112,132,244
SoCal Spring Classic,2024-04-28,Open Men's 73kg,Jacob Echols,71.21,106,112,-115,130,-140,-148,112,130,242
SoCal Spring Classic,2024-04-28,Open Men's 73kg,Jeffrey Suarez,67.68,100,103,106,125,130,135,106,135,241
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Tristan Wisner,84.5,100,103,106,125,130,134,106,134,240
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Truman Lee,81.44,103,-106,-106,126,131,-136,103,131,234
SoCal Spring Classic,2024-04-28,Men's Masters (35-39) 89kg,Alexander Hu,88.4,85,-92,100,125,131,-132,100,131,231
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Kevin Chan,88.01,105,-110,110,120,-125,-130,110,120,230
SoCal Spring Classic,2024-04-28,Men's Masters (35-39) 109kg,Garrick Psick,102.1,90,95,100,130,-138,-143,100,130,230
SoCal Spring Classic,2024-04-28,Open Men's 102kg,Mathias Oyanader,101.62,84,-89,93,116,125,134,93,134,227
SoCal Spring Classic,2024-04-28,Open Men's 89kg,Matthew Eckmann,87.04,95,99,-102,122,126,-130,99,126,225
