meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PR Lab Open,2026-09-13,Open Men's 110kg,Andreas Wang,99.44,115,120,125,138,142,146,125,146,271
PR Lab Open,2026-09-13,Open Men's 70kg,Samuel Lind,69.63,97,100,104,128,134,-139,104,134,238
PR Lab Open,2026-09-13,Open Men's 95kg,CHRISTOPHER STANKIEWICZ,92.39,94,98,-102,120,125,132,98,132,230
PR Lab Open,2026-09-13,Open Men's 85kg,Thomas Kruger,80.91,92,-96,96,112,117,122,96,122,218
PR Lab Open,2026-09-13,Men's Masters (40-44) 110+kg,Carlos Perez,130.04,70,80,-90,120,125,130,80,130,210
PR Lab Open,2026-09-13,Men's Masters (35-39) 75kg,Raymond Roldan,73.98,85,90,95,105,110,114,95,114,209
PR Lab Open,2026-09-13,Men's Masters (35-39) 85kg,Vikas Rawat,76.92,72,78,-82,111,-116,-120,78,111,189
PR Lab Open,2026-09-13,Men's Masters (35-39) 85kg,Patrick McGrail,77.35,70,75,81,90,100,105,81,105,186
PR Lab Open,2026-09-13,Open Men's 85kg,Bruce Elliott,83.34,68,71,73,93,97,100,73,100,173
PR Lab Open,2026-09-13,Men's Masters (40-44) 85kg,Daniel Dai,78.53,69,72,75,87,90,-94,75,90,165
PR Lab Open,2026-09-13,Open Women's 86+kg,Helen Filosa,159.75,64,-67,70,83,87,90,70,90,160
PR Lab Open,2026-09-13,Women's Masters (40-44) 86+kg,Audrey Hoffmann,114.81,52,56,61,75,82,-90,61,82,143
PR Lab Open,2026-09-13,Men's Masters (35-39) 110kg,Andrew Garcia,98.51,55,-59,59,70,75,80,59,80,139
PR Lab Open,2026-09-13,Open Women's 69kg,Cai Barias,67.19,-59,59,-61,75,78,-81,59,78,137
PR Lab Open,2026-09-13,Men's Masters (35-39) 95kg,James Nicklette,87.5,60,-65,-65,-70,70,75,60,75,135
PR Lab Open,2026-09-13,Men's Masters (40-44) 75kg,Surya Medepalli ,73.1,-55,55,-60,-80,-80,80,55,80,135
PR Lab Open,2026-09-13,Open Women's 86+kg,Angie Rosado,92.02,53,55,57,73,76,78,57,78,135
PR Lab Open,2026-09-13,Women's Masters (35-39) 86+kg,Denise Jurczyszak,87.17,52,55,-58,72,75,-78,55,75,130
PR Lab Open,2026-09-13,Men's 13 Under Age Group 60kg,Roman Costa,57.59,50,54,-56,60,64,-66,54,64,118
PR Lab Open,2026-09-13,Open Men's 110kg,Samiur Khan,104.57,42,45,48,-60,60,65,48,65,113
PR Lab Open,2026-09-13,Women's Masters (50-54) 86kg,Susanne Taggi,81.63,-45,45,-48,64,67,-70,45,67,112
PR Lab Open,2026-09-13,Women's Masters (35-39) 86kg,Sherilyn Wilman-DePeña,80.85,42,45,-48,56,59,62,45,62,107
PR Lab Open,2026-09-13,Women's Masters (35-39) 69kg,Gitika Malkani,66.58,44,47,-49,-56,-56,56,47,56,103
PR Lab Open,2026-09-13,Open Women's 61kg,Jillian Vergara,60.35,38,41,-45,53,57,-61,41,57,98
PR Lab Open,2026-09-13,Open Women's 69kg,Juliet Schott,67.45,-36,36,-38,46,49,54,36,54,90
PR Lab Open,2026-09-13,Women's Masters (55-59) 86+kg,Jean Graziano,119.25,28,31,-33,40,44,46,31,46,77
PR Lab Open,2026-09-13,Women's Masters (40-44) 69kg,Siok Yen Tan,62.77,26,-28,28,31,32,34,28,34,62
PR Lab Open,2026-09-13,Open Women's 86+kg,Nicole Semenza,89.75,67,-69,70,-80,-82,-82,70,0,0
