meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 88kg,Connor Houghton,86.5,118,121,123,155,160,-165,123,160,283
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 110kg,Jason Schwartz,102.6,115,120,-125,146,-153,-160,120,146,266
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 110kg,T’ai Sekyere-Harte,101.2,112,116,-120,-137,-141,141,116,141,257
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Men's Masters (40-44) 94kg,Brad Houghton,91.3,80,85,90,-111,-111,112,90,112,202
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 65kg,Johnrey Santos,64.5,77,-82,-84,107,112,115,77,115,192
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 94kg,Michael Van Winkle,93.5,72,77,-82,95,100,105,77,105,182
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Men's Masters (50-54) 79kg,Brett Potts,74.5,70,74,-76,90,94,98,74,98,172
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Junior Men's 110kg,Sean Van Burger,109.8,69,73,77,80,85,90,77,90,167
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 94kg,Jared Handelman,89.8,63,68,-73,93,98,-102,68,98,166
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Men's Masters (35-39) 88kg,Christian Wagner,79.6,60,63,66,91,95,100,66,100,166
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 86+kg,Helen Filosa,172.5,67,69,-71,86,-89,89,69,89,158
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Men's 110kg,Aidan Van Burger,102.8,55,57,60,75,80,82,60,82,142
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Men's Masters (35-39) 110kg,Denis Dudnik,103.2,55,60,-63,70,75,-78,60,75,135
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 77kg,Daniella  Sotland ,74.2,56,-58,59,68,71,-73,59,71,130
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 63kg,Emily Held,60.2,59,-61,-61,69,71,-73,59,71,130
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 63kg,Danielle Schwartz,62.2,47,-50,50,63,67,70,50,70,120
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Junior Women's 69kg,Lauren Maxwell,68.4,43,45,47,-53,53,55,47,55,102
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (40-44) 77kg,Anna Hill,71.5,38,40,42,54,57,59,42,59,101
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 58kg,Sharon Dilts,53.5,-42,42,44,52,-55,-55,44,52,96
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (45-49) 86kg,Maria McClelland ,81.8,37,39,41,50,53,-56,41,53,94
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (45-49) 63kg,Colleen Harrington,59.4,37,39,-41,47,50,52,39,52,91
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (45-49) 77kg,Maria Martino,75,32,34,-38,46,-49,49,34,49,83
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (40-44) 86kg,Esther Frenk,83.8,30,33,36,41,44,46,36,46,82
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (60-64) 77kg,Christine Boss,76.9,32,34,36,45,-48,-50,36,45,81
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Men's Masters (65-69) 79kg,Francis Lucid,72.6,30,33,-35,40,43,46,33,46,79
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (40-44) 69kg,Yurina Lee,67,28,30,32,38,42,-45,32,42,74
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Open Women's 86+kg,Carly  Wyche,133.8,28,-31,31,35,40,43,31,43,74
2026 USA Weightlifting New Jersey March Mayhem,2026-03-22,Women's Masters (35-39) 86kg,Ashley Ford,84.2,74,-76,77,-93,-93,-93,77,0,0
