meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 96kg,Erik  Schreiber,95.9,105,-109,109,120,125,-128,109,125,234
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 102kg,Christopher Sullivan,100.7,90,95,-100,110,115,0,95,115,210
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 89kg,Dmitry Melnik,81.5,60,63,-67,81,-85,86,63,86,149
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 73kg,Misha Melnik,69,53,56,58,73,75,78,58,78,136
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 96kg,Christopher Polakowski,91.6,45,48,49,54,57,60,49,60,109
West Chester Weightlifting Winter Classic,2023-12-16,Open Women's 64kg,Maria Martinez,62.4,35,-38,-38,47,49,-52,35,49,84
West Chester Weightlifting Winter Classic,2023-12-16,Open Women's 49kg,Hannah Sirdofsky,48.3,26,-28,28,35,37,40,28,40,68
West Chester Weightlifting Winter Classic,2023-12-16,Men's 13 Under Age Group 55kg,Jackson Benchener,51.4,24,26,-27,30,33,-35,26,33,59
West Chester Weightlifting Winter Classic,2023-12-16,Women's 13 Under Age Group 45kg,Sydney Maldonado,40.3,13,15,17,15,17,20,17,20,37
West Chester Weightlifting Winter Classic,2023-12-16,Open Men's 89kg,Ben Dolly,85.3,67,71,74,-95,-98,-103,74,0,0
