meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's+105 kg,Justin Baumgartner,113.5,120,130,-133,155,-170,-170,130,155,285
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 105 kg,Jonas Nordstrom,103.9,89,92,95,110,-116,-118,95,110,205
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 69 kg,Fred Martinez,62.6,75,80,-89,90,-96,101,80,101,181
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's+105 kg,Jared Wood,125.2,-60,65,70,95,100,103,70,103,173
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 94 kg,robert peterssen,91.7,60,65,-71,85,90,95,65,95,160
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 77 kg,Mathew Schoeneberger,76.9,67,-71,-73,-82,82,85,67,85,152
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's+105 kg,Julio Laboy,109.7,60,65,70,70,75,80,70,80,150
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's+105 kg,Kevin Steele,115.9,63,66,72,76,-80,-88,72,76,148
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 85 kg,Felipe Grau,78.7,63,66,-70,76,-80,80,66,80,146
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (35-39) +90 kg,Sefra Wilson,98.1,55,58,-61,68,72,75,58,75,133
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (35-39) 69 kg,Katie Durkin,68.9,50,53,56,65,69,72,56,72,128
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (35-39) +90 kg,Stephanie Nix,137.9,53,56,59,65,-69,69,59,69,128
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Open Men's 105 kg,Ashwin Natarajan,96,45,50,55,55,60,65,55,65,120
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (35-39) 58 kg,Rebekah Koehly,56.5,47,50,53,60,63,65,53,65,118
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (45-49) 63 kg,Nicole Slaugh,60.6,38,41,44,58,62,-65,44,62,106
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (50-54) 63 kg,Monique Wall,62.9,38,40,42,47,50,53,42,53,95
OLYMPIA MASTERS CHAMPIONSHIP,2017-04-01,Women's Masters (40-44) 63 kg,Christine Wilson,62.5,-40,-40,40,45,48,-56,40,48,88
