meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Brotherhood In-House,2025-10-18,Junior Men's 88kg,Gaby Revoredo,87.5,85,-90,90,115,120,-125,90,120,210
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 88kg,Eduardo  Travieso ,87.6,85,88,92,110,114,-117,92,114,206
Iron Brotherhood In-House,2025-10-18,Junior Men's 65kg,Jacob St. Aubin,64.9,87,91,94,105,-108,108,94,108,202
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 94kg,Jake Langer,93.9,85,-90,-90,100,-105,-105,85,100,185
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 88kg,Roberto Padron,87.5,70,75,80,90,95,100,80,100,180
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 71kg,Samuel Salazar,70.9,55,58,61,73,77,81,61,81,142
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 79kg,Daniel  Ramsbott,74.1,-57,58,-60,70,73,76,58,76,134
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 56kg,Rocco Orovio,55.8,57,-60,-60,65,70,-74,57,70,127
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 71kg,John Rodriguez,71,-52,-52,52,75,-80,-80,52,75,127
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 88kg,Jason Gonzalez,87.1,83,-87,-90,-105,-105,-105,83,0,0
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 88kg,Marcos  Pujol ,87.8,84,-88,-88,-105,-105,-105,84,0,0
Iron Brotherhood In-House,2025-10-18,Men's 16-17 Age Group 65kg,Nicholas Scardina,64.7,-62,65,-68,-88,-88,-88,65,0,0
