meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th Annual Steve Sakoulas Summer Open,1998-05-24,Open Men's 110kg,Bronson Mintun,107.65,129,133,137,148,153,158,137,158,295
4th Annual Steve Sakoulas Summer Open,1993-08-09,Open Men's 88kg,Jonathan Besecker,82.4,-95,95,100,120,125,-127,100,125,225
4th Annual Steve Sakoulas Summer Open,1976-05-13,Men's Masters (45-49) 110+kg,Andrew Wozniak,122.65,88,-91,93,125,-130,-132,93,125,218
4th Annual Steve Sakoulas Summer Open,1983-10-15,Men's Masters (40-44) 88kg,Jimmy Duba,86.55,-86,86,89,-100,103,105,89,105,194
4th Annual Steve Sakoulas Summer Open,1995-03-24,Open Men's 79kg,Austyn Adams,78.45,-76,78,82,102,106,110,82,110,192
4th Annual Steve Sakoulas Summer Open,1997-07-30,Open Men's 110+kg,Jeremiah Reyes,122.65,76,80,83,100,104,107,83,107,190
4th Annual Steve Sakoulas Summer Open,1991-03-08,Open Men's 88kg,Matthew Parsons,82.55,79,82,-84,-99,101,-103,82,101,183
4th Annual Steve Sakoulas Summer Open,1983-12-21,Men's Masters (40-44) 88kg,Ivan McCarthy,86.6,72,75,-80,95,98,-102,75,98,173
4th Annual Steve Sakoulas Summer Open,1989-03-10,Men's Masters (35-39) 79kg,Travis Vance,75.25,-72,72,-74,-94,-94,94,72,94,166
4th Annual Steve Sakoulas Summer Open,1995-11-14,Open Men's 79kg,Ryan Pedersen,78.2,61,66,-71,91,96,-102,66,96,162
4th Annual Steve Sakoulas Summer Open,2003-02-19,Open Men's 88kg,Alvaro Pulido,83.3,60,63,66,80,85,92,66,92,158
4th Annual Steve Sakoulas Summer Open,1994-11-16,Open Men's 88kg,Xiaoyu Wang,80.45,61,-64,66,87,-90,91,66,91,157
4th Annual Steve Sakoulas Summer Open,2005-08-11,Junior Men's 88kg,Christian Brosnahan,79.6,60,63,66,80,85,88,66,88,154
4th Annual Steve Sakoulas Summer Open,1978-09-27,Women's Masters (45-49) 63kg,Nikee Pomper,61.3,63,-66,66,-82,82,85,66,85,151
4th Annual Steve Sakoulas Summer Open,1997-01-26,Open Men's 110kg,Gabriel Turner,96,-65,65,-70,85,-90,-90,65,85,150
4th Annual Steve Sakoulas Summer Open,1983-03-03,Men's Masters (40-44) 94kg,Eric Green,92.7,67,69,70,73,75,78,70,78,148
4th Annual Steve Sakoulas Summer Open,1990-08-29,Open Men's 110kg,Enrique Silva,98.45,63,65,-67,-80,80,82,65,82,147
4th Annual Steve Sakoulas Summer Open,1995-05-16,Open Men's 71kg,Pedro Molina,71,56,59,-61,81,83,85,59,85,144
4th Annual Steve Sakoulas Summer Open,1986-06-27,Open Men's 88kg,Chris Stader,85.95,52,54,56,82,85,-86,56,85,141
4th Annual Steve Sakoulas Summer Open,1993-10-22,Open Women's 48kg,Kayla Lehman,47.35,59,62,-64,72,-75,75,62,75,137
4th Annual Steve Sakoulas Summer Open,1989-01-03,Women's Masters (35-39) 86kg,Rebecca Kleinschnitz,81.45,53,55,57,71,74,76,57,76,133
4th Annual Steve Sakoulas Summer Open,1986-10-10,Women's Masters (35-39) 58kg,Laura Savage,57.65,56,-58,58,65,-67,67,58,67,125
4th Annual Steve Sakoulas Summer Open,1996-07-09,Open Women's 86kg,AJ Berl,83.35,52,54,-56,66,-69,70,54,70,124
4th Annual Steve Sakoulas Summer Open,2000-09-17,Open Women's 48kg,Sofia Camacho,45.85,48,51,53,62,-65,66,53,66,119
4th Annual Steve Sakoulas Summer Open,1994-11-09,Open Women's 86kg,Jocelyn Casker,82.7,48,50,52,60,63,66,52,66,118
4th Annual Steve Sakoulas Summer Open,1986-12-23,Women's Masters (35-39) 69kg,Nicole Nodi,65,-51,51,-54,61,64,67,51,67,118
4th Annual Steve Sakoulas Summer Open,2000-04-15,Open Men's 65kg,Noah Schaffer,61.55,40,46,50,52,57,62,50,62,112
4th Annual Steve Sakoulas Summer Open,1993-12-15,Open Women's 63kg,Adrianna Balmaseda,61.7,47,-49,-50,59,61,63,47,63,110
4th Annual Steve Sakoulas Summer Open,2001-11-25,Open Women's 86+kg,Avery Brown,101.7,40,43,46,56,60,64,46,64,110
4th Annual Steve Sakoulas Summer Open,1990-07-31,Open Women's 86+kg,Lura Meisch,103.05,42,44,-46,50,53,57,44,57,101
4th Annual Steve Sakoulas Summer Open,1963-05-25,Women's Masters (60-64) 77kg,Gwen Chamberlin,74.35,42,-45,45,52,0,0,45,52,97
4th Annual Steve Sakoulas Summer Open,2002-12-24,Open Women's 77kg,Rylie Gregg,70.85,43,45,47,46,49,-52,47,49,96
4th Annual Steve Sakoulas Summer Open,2011-09-18,Women's 14-15 Age Group 63kg,Sophie Baker,59.7,38,41,-44,53,-57,-60,41,53,94
4th Annual Steve Sakoulas Summer Open,1998-04-16,Open Women's 77kg,Jailene Silveri,75.45,34,35,38,50,53,-58,38,53,91
4th Annual Steve Sakoulas Summer Open,1995-08-09,Open Women's 58kg,Sarah Smith,56.9,38,40,-42,49,-51,51,40,51,91
4th Annual Steve Sakoulas Summer Open,1972-02-03,Women's Masters (50-54) 86+kg,Kelly Lavoie,117.7,34,36,40,40,42,46,40,46,86
4th Annual Steve Sakoulas Summer Open,1995-12-24,Open Women's 63kg,Elizabeth Fipps,59.75,34,35,-37,42,44,-47,35,44,79
4th Annual Steve Sakoulas Summer Open,2014-02-26,Women's 13 Under Age Group 63kg,Sadie Baker,61.75,25,28,-30,35,39,41,28,41,69
4th Annual Steve Sakoulas Summer Open,1977-12-29,Women's Masters (45-49) 77kg,Frances Crawley,72.9,25,27,-29,-36,37,-40,27,37,64
4th Annual Steve Sakoulas Summer Open,1982-04-26,Women's Masters (40-44) 63kg,Erin O'Leary,61.3,25,28,-30,35,-39,-39,28,35,63
4th Annual Steve Sakoulas Summer Open,2015-10-04,Men's 13 Under Age Group 40kg,Daniel Baker,37.35,16,19,-22,19,23,27,19,27,46
4th Annual Steve Sakoulas Summer Open,1998-08-04,Open Women's 69kg,Amy Slagel,67.8,61,-64,-64,-80,-80,-80,61,0,0
4th Annual Steve Sakoulas Summer Open,2002-01-30,Open Men's 88kg,Anthony Zangler,87.9,-60,60,63,0,0,0,63,0,0
