meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 94 kg,Taylor McRae,93.9,-120,122,125,155,157,-160,125,157,282
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 77 kg,Brian DeGennaro,76,120,-127,-127,150,157,0,120,157,277
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 77 kg,Michael Hodges,76.7,115,-120,120,145,150,-153,120,150,270
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,John Gladstone,78.15,105,115,-122,143,150,-160,115,150,265
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 77 kg,Vincent Crupi,75.9,100,106,111,138,145,-150,111,145,256
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,Marc Marquez,84.35,108,-115,115,-140,140,-155,115,140,255
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 105 kg,George Raum,103.1,-100,105,110,135,138,-140,110,138,248
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,Sebastian Medina,80.4,103,106,-111,-128,-128,128,106,128,234
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 94 kg,John Veloz,90,-93,98,103,123,130,-138,103,130,233
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,Kevin Galligan,84,92,96,-100,118,122,126,96,126,222
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,Kevin Prowse,81.6,-99,-99,99,-116,116,-121,99,116,215
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's+105 kg,Kevin Nelson,131.95,82,86,91,-117,120,-122,91,120,211
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 77 kg,Raymond Roldan,76,90,95,-100,115,-121,-121,95,115,210
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 62 kg,Khalil Harrison,61.5,92,-96,-100,110,-115,-115,92,110,202
WBA presents Westchester's second annual Toss Daddy open at Athletes Warehouse,2016-06-12,Open Men's 85 kg,Daniel Kunitz,78.8,-82,82,87,110,115,-118,87,115,202
