meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Reno Open,2014-04-05,Open Men's 94 kg,Andy Garcia,88.91,105,110,115,135,140,145,115,145,260
Reno Open,2014-04-05,Open Men's 94 kg,William Dermody,91.86,102,106,111,135,140,142,111,142,253
Reno Open,2014-04-05,Open Men's 77 kg,Jonathan Renker,76.35,102,-106,106,123,127,-130,106,127,233
Reno Open,2014-04-05,Open Men's 85 kg,Brian Rihlmann,83.22,92,97,102,117,122,127,102,127,229
Reno Open,2014-04-05,Open Men's 69 kg,Ricardo Hernandez,66.75,88,92,98,105,111,118,98,118,216
Reno Open,2014-04-05,Open Men's+105 kg,Stephen Reese,105.17,-90,90,-95,120,122,-125,90,122,212
Reno Open,2014-04-05,Open Men's 69 kg,Chandler Walker,68.99,85,88,93,110,115,-126,93,115,208
Reno Open,2014-04-05,Open Men's 77 kg,Avery Brown,76.75,80,84,-88,112,116,-120,84,116,200
Reno Open,2014-04-05,Open Women's 75 kg,Samantha Poeth,74.44,75,82,-90,100,110,-115,82,110,192
Reno Open,2014-04-05,Open Men's 85 kg,Marshall Flagg,81.5,75,80,85,93,95,98,85,98,183
Reno Open,2014-04-05,Open Men's 77 kg,Jeffrey Bowers,73.53,70,75,80,90,95,-100,80,95,175
Reno Open,2014-04-05,Open Men's 94 kg,Ryan Ochoa,93.41,65,-70,72,90,95,-102,72,95,167
Reno Open,2014-04-05,Open Women's 69 kg,Megan Murphy,67.3,70,75,-82,85,90,-94,75,90,165
Reno Open,2014-04-05,Open Men's 77 kg,Adam Gulla,75.67,45,48,51,95,-97,97,51,97,148
Reno Open,2014-04-05,Open Men's 85 kg,David Urovish,83.6,52,60,-70,70,75,78,60,78,138
Reno Open,2014-04-05,Open Women's 63 kg,Steph Bentley,61.33,47,50,-52,63,65,67,50,67,117
Reno Open,2014-04-05,Open Men's 94 kg,Randhir Virk,93.29,35,40,45,52,58,61,45,61,106
Reno Open,2014-04-05,Open Men's 77 kg,Zachary Duskin,69.17,35,40,45,45,50,55,45,55,100
Reno Open,2014-04-05,Women's Masters (35-39) +75 kg,Erika Scyphers,84,36,39,41,45,50,56,41,56,97
Reno Open,2014-04-05,Open Women's +75 Kg,Erin Yeung,106.3,34,36,39,42,44,47,39,47,86
Reno Open,2014-04-05,Open Women's 63 kg,Robin Stafford,60.89,32,33,34,42,44,45,34,45,79
Reno Open,2014-04-05,Women's 13 Under Age Group 44kg,Kallie Wood,41.36,30,32,33,39,41,43,33,43,76
Reno Open,2014-04-05,Women's Masters (45-49) 75 kg,Christina Sifuentes,71.42,25,26,29,35,37,39,29,39,68
Reno Open,2014-04-05,Men's 13 Under Age Group 39kg,Jacob Dressler,37.55,26,29,-32,37,-40,-40,29,37,66
Reno Open,2014-04-05,Open Women's 75 kg,Jennifer Beaver,70.67,25,27,-30,32,35,36,27,36,63
Reno Open,2014-04-05,Men's 14-15 Age Group 44kg,Joey Dressler,40.77,-25,25,27,27,32,35,27,35,62
