meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Junior Pan American Championships,2019-06-29,Open Men's 73kg,Clarence Cummings,72.8,144,148,154,180,185,193,154,193,347
2019 Junior Pan American Championships,2019-06-29,Open Men's 102kg,Heaverth Tan,101.3,134,138,140,175,182,190,140,190,330
2019 Junior Pan American Championships,2019-06-29,Open Men's 96kg,Morgan McCullough,94.8,120,125,130,175,180,-190,130,180,310
2019 Junior Pan American Championships,2019-06-29,Open Men's 81kg,Bret Pfeiffer,79.4,127,-131,131,152,156,-159,131,156,287
2019 Junior Pan American Championships,2019-06-29,Open Men's 89kg,Tyler Schade,88.9,123,126,-129,156,161,-166,126,161,287
2019 Junior Pan American Championships,2019-06-29,Open Men's 67kg,Ryan Grimsland,66.5,115,120,-123,145,150,153,120,153,273
2019 Junior Pan American Championships,2019-06-29,Open Men's 67kg,Logan Griffith,66.3,108,111,115,138,142,-145,115,142,257
2019 Junior Pan American Championships,2019-06-29,Open Men's 61kg,Brandon Bauer,60.1,95,99,102,122,126,-130,102,126,228
2019 Junior Pan American Championships,2019-06-29,Open Men's 61kg,Lukas Zielke,60.4,90,93,96,125,-129,130,96,130,226
2019 Junior Pan American Championships,2019-06-29,Open Women's +87kg,Shala McMillan,131,94,-98,-98,122,126,-129,94,126,220
2019 Junior Pan American Championships,2019-06-29,Open Women's +87kg,Mackenzie Miller,120.3,-87,87,90,112,116,-122,90,116,206
2019 Junior Pan American Championships,2019-06-29,Open Men's 55kg,John Chubbuck,54.8,84,88,-91,110,115,-120,88,115,203
2019 Junior Pan American Championships,2019-06-29,Open Women's 76kg,Nadeen Pierre,74.7,84,-88,-88,107,111,115,84,115,199
2019 Junior Pan American Championships,2019-06-29,Open Women's 71kg,Romy Gold,68.7,83,-86,-86,102,106,-109,83,106,189
2019 Junior Pan American Championships,2019-06-29,Open Women's 64kg,Alexandra Thornton,63.8,78,-82,-82,97,102,-106,78,102,180
2019 Junior Pan American Championships,2019-06-29,Open Women's 55kg,Kaela Stephano,54.7,76,-78,-80,94,-96,-96,76,94,170
2019 Junior Pan American Championships,2019-06-29,Women's 16-17 Age Group 55kg,Emma Nye,54.8,-70,70,-74,86,90,-94,70,90,160
2019 Junior Pan American Championships,2019-06-29,Open Women's 49kg,Veronica Restrepo,48.7,60,-64,-64,80,84,-88,60,84,144
2019 Junior Pan American Championships,2019-06-29,Open Women's 71kg,Katherine Nye,70.8,-104,-105,-105,123,0,0,0,123,123
