meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Kevin Cornell,112.76,135,140,145,170,177,182,145,182,327
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,Heaverth Tan,96.64,-130,132,136,175,180,185,136,185,321
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Frankie Murray,89.24,135,140,-145,170,175,-183,140,175,315
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Domminick Vetell,92.37,132,137,140,166,170,-175,140,170,310
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,Christopher Peters,104.9,135,-140,-142,170,-177,-180,135,170,305
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,Tayon Vereen,104.34,-130,130,134,-167,167,170,134,170,304
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Aaron Bell,135.71,125,130,137,155,160,163,137,163,300
Nike 2018 American Open Series 2,2018-07-29,Open Men's 85 kg,Nguyen Huynh,84.65,124,127,-131,160,165,171,127,171,298
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Justin Rittenhouse,92.81,127,-132,-132,168,-171,-171,127,168,295
Nike 2018 American Open Series 2,2018-07-29,Open Men's 69 kg,Alex Lee,66.73,125,127,129,158,161,165,129,165,294
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Devin Cloud,105.76,128,-132,132,161,-165,-165,132,161,293
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,Kongmong Vanchiasong,104.58,125,129,133,155,160,-165,133,160,293
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Brennen Colwell,93.41,-120,120,124,160,166,-171,124,166,290
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Alex Diggory,107.95,127,132,-137,150,157,-163,132,157,289
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Ryan Hansen,112.38,124,-127,-127,155,165,-176,124,165,289
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Derek Bryant,93.1,-120,120,-126,-165,-167,168,120,168,288
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Morgan McCullough,92.68,115,120,-123,160,167,-170,120,167,287
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Brandon Croxton,89.35,123,127,129,151,155,157,129,157,286
Nike 2018 American Open Series 2,2018-07-29,Open Men's 77 kg,Troy Fries,76.69,125,128,132,-152,-153,154,132,154,286
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Robert Marvald,110.04,120,-124,-124,157,165,-173,120,165,285
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Joshua Thompson,90.81,127,-132,-133,158,-162,-165,127,158,285
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Keith Minikus,106.05,-125,127,-132,157,-167,-167,127,157,284
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,FRANK MIELE,104.61,125,-130,-134,158,-166,-168,125,158,283
Nike 2018 American Open Series 2,2018-07-29,Open Men's 105 kg,Jared Coon,99.78,121,126,-132,-156,156,-161,126,156,282
Nike 2018 American Open Series 2,2018-07-29,Open Men's+105 kg,Robert Miller,133.74,125,130,-135,140,146,152,130,152,282
Nike 2018 American Open Series 2,2018-07-29,Open Men's 85 kg,Onzy Elam II,84.44,125,128,130,152,-156,-156,130,152,282
Nike 2018 American Open Series 2,2018-07-29,Open Men's 94 kg,Dominic DeCesaris,91.56,120,125,-128,-153,153,156,125,156,281
