meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 SSC Fall Brawl,2025-09-06,Men's 16-17 Age Group 88kg,Carter Sing,79.7,120,125,128,150,155,160,128,160,288
2025 SSC Fall Brawl,2025-09-06,Men's 14-15 Age Group 71kg,Levi Atwell,70.8,-94,94,-100,115,-120,-120,94,115,209
2025 SSC Fall Brawl,2025-09-06,Men's Masters (35-39) 110kg,Ryan Ayres,96.1,85,-88,-91,107,112,-117,85,112,197
2025 SSC Fall Brawl,2025-09-06,Open Men's 110kg,Devan Owen,106.4,68,72,76,92,-98,98,76,98,174
2025 SSC Fall Brawl,2025-09-06,Men's 14-15 Age Group 79+kg,Ethan  Takacs,79.5,70,75,81,91,-96,-96,81,91,172
2025 SSC Fall Brawl,2025-09-06,Men's 16-17 Age Group 79kg,Owyn Spyres,75.9,60,67,74,80,90,98,74,98,172
2025 SSC Fall Brawl,2025-09-06,Women's Masters (35-39) 69kg,Melissa Shrimplin,68,70,-71,-71,80,81,-82,70,81,151
2025 SSC Fall Brawl,2025-09-06,Open Women's 86+kg,Lydia  McGuire ,88.5,50,55,-60,54,58,-63,55,58,113
2025 SSC Fall Brawl,2025-09-06,Women's 14-15 Age Group 63kg,Devon Crosby,58.7,38,41,-44,50,-54,54,41,54,95
2025 SSC Fall Brawl,2025-09-06,Women's 14-15 Age Group 69kg,Chloe Priebe,68.9,35,37,39,40,43,45,39,45,84
2025 SSC Fall Brawl,2025-09-06,Open Women's 86+kg,Peyton Andrews,109.4,33,-36,-37,43,45,-50,33,45,78
2025 SSC Fall Brawl,2025-09-06,Women's Masters (45-49) 58kg,Mira Ivanov,55.8,28,31,-34,39,42,43,31,43,74
2025 SSC Fall Brawl,2025-09-06,Women's 14-15 Age Group 69+kg,Eva Windsor,101.9,-71,-71,-71,-90,90,0,0,90,0
2025 SSC Fall Brawl,2025-09-06,Open Women's 86+kg,McKenna Adams,86.9,-57,-60,-60,73,77,-80,0,77,0
