meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MoCoMania II,2026-05-16,Open Men's 110kg,Alexander Chiang,104.85,130,-136,138,175,180,-181,138,180,318
MoCoMania II,2026-05-16,Open Men's 94kg,Onzy Elam II,93.65,135,140,-145,161,167,-175,140,167,307
MoCoMania II,2026-05-16,Men's Masters (35-39) 94kg,Ronald Combs,93.65,113,118,121,137,142,147,121,147,268
MoCoMania II,2026-05-16,Open Men's 88kg,James Zhang,84.15,113,117,120,140,145,-147,120,145,265
MoCoMania II,2026-05-16,Open Men's 88kg,Kailer Ramm,85.35,-114,114,117,140,-144,145,117,145,262
MoCoMania II,2026-05-16,Open Men's 88kg,David Banu,85.35,-112,113,-116,135,-140,-140,113,135,248
MoCoMania II,2026-05-16,Open Men's 88kg,Dylan Wood,83.05,105,110,-113,-125,-125,125,110,125,235
MoCoMania II,2026-05-16,Men's 16-17 Age Group 94+kg,Isaiah Aukerman,103.25,85,88,-91,112,116,120,88,120,208
MoCoMania II,2026-05-16,Open Men's 71kg,Alec Flynn,70.65,-90,92,-95,-110,110,-115,92,110,202
MoCoMania II,2026-05-16,Open Men's 110kg,Kevin Rojek,102.35,-85,85,-90,105,111,-116,85,111,196
MoCoMania II,2026-05-16,Open Men's 94kg,Darwin Walters,89.95,82,-85,87,102,-106,106,87,106,193
MoCoMania II,2026-05-16,Open Men's 79kg,Chenhao Yuan,72.15,-82,-82,82,103,106,-108,82,106,188
MoCoMania II,2026-05-16,Open Women's 86+kg,Rebecca Dublin,93.55,-76,76,-78,100,105,110,76,110,186
MoCoMania II,2026-05-16,Open Men's 94kg,O'Neil Shand,91.65,75,80,-85,95,100,106,80,106,186
MoCoMania II,2026-05-16,Open Men's 88kg,Benjamin Chang,83.05,77,82,85,100,-105,-105,85,100,185
MoCoMania II,2026-05-16,Open Men's 94kg,Christopher Zeigler,90.05,73,77,-81,98,102,106,77,106,183
MoCoMania II,2026-05-16,Open Men's 88kg,Christopher Hart,84.55,74,77,81,93,96,100,81,100,181
MoCoMania II,2026-05-16,Open Men's 71kg,Thomas Bell,68.55,80,-84,-84,100,-107,-107,80,100,180
MoCoMania II,2026-05-16,Open Men's 88kg,Ronaldo Hernandez,84.25,68,71,73,90,95,100,73,100,173
MoCoMania II,2026-05-16,Open Women's 69kg,Jayda Schmidt-McCarthy,66.65,70,-74,75,90,-95,-96,75,90,165
MoCoMania II,2026-05-16,Women's 16-17 Age Group 69kg,Lucy Korn,63.55,63,66,70,84,87,-90,70,87,157
MoCoMania II,2026-05-16,Open Women's 86kg,Madeline Pallas,81.45,63,67,71,75,79,83,71,83,154
MoCoMania II,2026-05-16,Open Men's 94kg,James Nicklette,91.65,65,-75,-75,80,85,-90,65,85,150
MoCoMania II,2026-05-16,Women's Masters (35-39) 77kg,Megan Weaver,75.95,61,63,-65,-72,-72,73,63,73,136
MoCoMania II,2026-05-16,Open Women's 69kg,Yassmina Youssif,68.65,57,60,61,-71,71,74,61,74,135
MoCoMania II,2026-05-16,Open Men's 79kg,Benjamin Bulloch,77.75,51,54,57,60,65,68,57,68,125
MoCoMania II,2026-05-16,Women's Masters (40-44) 69kg,Catherine Weddle,63.75,50,53,-56,70,-73,-73,53,70,123
MoCoMania II,2026-05-16,Women's Masters (40-44) 86kg,Heather Myers,78.55,53,-56,-57,65,68,-71,53,68,121
MoCoMania II,2026-05-16,Open Women's 69kg,Noel Diaz,66.65,-50,50,-53,60,65,-68,50,65,115
MoCoMania II,2026-05-16,Open Women's 86kg,Katherine Bedding,78.65,45,46,47,58,61,63,47,63,110
MoCoMania II,2026-05-16,Women's Masters (45-49) 63kg,Jen Kicker,62.35,40,44,-48,56,60,63,44,63,107
MoCoMania II,2026-05-16,Women's Masters (40-44) 69kg,Kristin Meredith,63.55,40,-43,43,55,58,60,43,60,103
MoCoMania II,2026-05-16,Open Women's 77kg,Bryanna Wilson,76.85,38,41,43,53,56,60,43,60,103
MoCoMania II,2026-05-16,Men's 14-15 Age Group 65kg,Christian Duvall,63.05,32,35,38,54,57,60,38,60,98
MoCoMania II,2026-05-16,Men's 14-15 Age Group 60kg,Nathan Bulloch,57.95,24,26,28,32,36,40,28,40,68
MoCoMania II,2026-05-16,Men's 13 Under Age Group 56kg,Allisdair Davies,53.95,22,25,28,30,35,38,28,38,66
MoCoMania II,2026-05-16,Men's 14-15 Age Group 48kg,Edward Kluck,45.15,19,22,25,30,33,-36,25,33,58
MoCoMania II,2026-05-16,Men's Masters (40-44) 79kg,Jeffrey Jenkins,78.75,-122,-122,122,-150,-150,-150,122,0,0
