meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbells For Boobs,2022-10-23,Open Men's 73kg,Jorge Sanchez,72.8,125,-130,-130,160,-170,-175,125,160,285
Barbells For Boobs,2022-10-23,Open Men's 96kg,Christopher Butler,91.4,-92,-92,92,105,110,118,92,118,210
Barbells For Boobs,2022-10-23,Open Men's 81kg,Tyler Krasnigor,77.7,88,-93,-93,110,114,118,88,118,206
Barbells For Boobs,2022-10-23,Men's Masters (35-39) 96kg,Dennis Parad,93.2,85,88,-91,-105,105,108,88,108,196
Barbells For Boobs,2022-10-23,Men's Masters (40-44) 96kg,Geoffrey Sullivan,94.3,75,80,-85,115,-118,-118,80,115,195
Barbells For Boobs,2022-10-23,Junior Men's 89kg,Anthony Yasan,84.9,72,77,83,95,100,108,83,108,191
Barbells For Boobs,2022-10-23,Open Men's 73kg,Christian Zapata,71.5,-68,72,75,94,97,100,75,100,175
Barbells For Boobs,2022-10-23,Open Men's 102kg,Joseph Wong,98.7,-72,-72,72,90,95,100,72,100,172
Barbells For Boobs,2022-10-23,Women's Masters (35-39) 71kg,Amber Marchetto,67.3,65,-68,-70,84,87,-90,65,87,152
Barbells For Boobs,2022-10-23,Open Women's 55kg,Lucy Lapane,53.9,60,63,-65,76,-79,79,63,79,142
Barbells For Boobs,2022-10-23,Junior Women's 81kg,Maeve Ramstrom,77.3,-56,-56,56,75,80,85,56,85,141
Barbells For Boobs,2022-10-23,Open Women's 71kg,Natalia Kaczor,67.7,53,-55,55,75,80,84,55,84,139
Barbells For Boobs,2022-10-23,Open Women's 81kg,Mariko Kondo,79.8,51,53,56,70,73,76,56,76,132
Barbells For Boobs,2022-10-23,Open Women's 76kg,Molly Malone,71.15,-52,52,-60,67,71,-76,52,71,123
Barbells For Boobs,2022-10-23,Junior Women's +87kg,Michele Grelotti,98.1,45,50,53,55,60,65,53,65,118
Barbells For Boobs,2022-10-23,Women's Masters (40-44) 71kg,Sarah Barlow,71,-45,46,-48,66,69,-72,46,69,115
Barbells For Boobs,2022-10-23,Open Women's 71kg,Sonia Aumen,67.5,50,52,54,-57,57,60,54,60,114
Barbells For Boobs,2022-10-23,Open Women's 64kg,Afua Yeboah-Antwi,62.85,-45,-45,45,58,62,-65,45,62,107
Barbells For Boobs,2022-10-23,Women's Masters (35-39) 55kg,Kristin  Glab,53.98,43,-46,46,55,59,-62,46,59,105
Barbells For Boobs,2022-10-23,Women's Masters (60-64) 71kg,Christine Ravener,70,40,43,-46,54,57,60,43,60,103
Barbells For Boobs,2022-10-23,Open Women's 71kg,Jasmine Jencks,67.1,45,-49,-50,53,55,-57,45,55,100
Barbells For Boobs,2022-10-23,Open Women's 59kg,Gina Cantelmi,57,37,40,-43,-45,48,52,40,52,92
Barbells For Boobs,2022-10-23,Women's Masters (50-54) 59kg,Stephanie Baker,57.6,31,35,37,35,40,42,37,42,79
Barbells For Boobs,2022-10-23,Women's Masters (35-39) 49kg,Gabrielle Landrey,49,25,30,-31,38,41,-43,30,41,71
