meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 105 kg,Paul Smith,95.35,100,110,120,125,131,136,120,136,256
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 77 kg,Cory Aun,73.15,95,100,105,127,132,137,105,137,242
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 85 kg,Carlos Hernandez,80.5,80,85,92,110,120,125,92,125,217
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 62 kg,Sean Spraggins,61.25,85,90,93,112,116,116,93,116,209
The Nerve-Ending Mushtok Open,2014-08-17,Men's 14-15 Age Group +85 kg,Joshua Ingram,103.4,45,50,60,63,132,0,60,132,192
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 85 kg,Emmanuel Rodriguez,79.2,75,80,84,100,105,105,84,105,189
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 69 kg,Mike Fagan,62.85,73,77,77,100,105,105,77,105,182
The Nerve-Ending Mushtok Open,2014-08-17,Women's 14-15 Age Group +69 kg,Shala McMillan,134,70,76,81,85,87,90,81,90,171
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's 63 kg,Chantel Zandi,61.8,63,66,71,82,88,88,71,88,159
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's 63 kg,Cherisse Taylor,62.94,70,72,72,83,86,86,72,86,158
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's 63 kg,Megan McBride,61.4,65,65,70,77,77,81,70,81,151
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 62 kg,Luis Garcia,60.4,43,48,52,70,80,87,52,87,139
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 56 kg,Darian Oliver,51.7,52,56,56,71,76,78,56,78,134
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 56 kg,Douglas Hill,53.35,50,55,59,70,70,71,59,71,130
The Nerve-Ending Mushtok Open,2014-08-17,Women's 16-17 Age Group 58 kg,Melissa Cuervo,54.65,46,51,54,64,69,69,54,69,123
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's+105 kg,Kim Butts,147.8,48,50,52,60,65,69,52,69,121
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's 58 kg,Emma Hand,53.8,50,50,50,55,55,65,50,65,115
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's +75 Kg,Dannah Ventresca,81.55,36,42,42,50,60,64,42,64,106
The Nerve-Ending Mushtok Open,2014-08-17,Open Men's 85 kg,Tim Hedley,80.25,36,38,40,48,52,55,40,55,95
The Nerve-Ending Mushtok Open,2014-08-17,Women's 13 Under Age Group +58 Kg,Zoeie Kaufman,68.75,35,39,42,45,49,52,42,52,94
The Nerve-Ending Mushtok Open,2014-08-17,Open Women's 53 kg,Samantha Kaufman,50.75,35,38,41,45,48,50,41,50,91
The Nerve-Ending Mushtok Open,2014-08-17,Women's 13 Under Age Group +58 Kg,Kylie Kaufman,69.2,33,35,37,42,45,47,37,47,84
The Nerve-Ending Mushtok Open,2014-08-17,Women's Masters (55-59) 75 kg,Joyce Kaufman,71.1,32,34,34,42,44,46,34,46,80
The Nerve-Ending Mushtok Open,2014-08-17,Women's 16-17 Age Group 69 kg,Laura Hand,68.95,25,29,33,37,40,43,33,43,76
The Nerve-Ending Mushtok Open,2014-08-17,Women's 13 Under Age Group 53kg,Hannah DeGenaro,51.1,27,30,32,35,38,40,32,40,72
The Nerve-Ending Mushtok Open,2014-08-17,Men's 14-15 Age Group 62 kg,Tanner Broxson,58.2,20,25,28,30,35,35,28,35,63
