meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Montana State Weightlifting Championships,2024-10-26,Men's Masters (40-44) 102kg,Brandon Elkins,100.8,90,93,-97,-115,-117,117,93,117,210
Montana State Weightlifting Championships,2024-10-26,Men's Masters (40-44) 81kg,Terrence O'Neil,79.3,80,83,87,111,113,117,87,117,204
Montana State Weightlifting Championships,2024-10-26,Men's Masters (40-44) 81kg,Trent Covington,77.4,72,-75,77,-102,102,-105,77,102,179
Montana State Weightlifting Championships,2024-10-26,Men's 16-17 Age Group 73kg,Cohen Andrews,72,66,69,72,84,88,92,72,92,164
Montana State Weightlifting Championships,2024-10-26,Men's Masters (45-49) 81kg,Curtis Andrews,75.8,66,69,-71,80,84,88,69,88,157
Montana State Weightlifting Championships,2024-10-26,Women's Masters (40-44) 76kg,Jayme Tash,74.9,60,63,65,75,79,82,65,82,147
Montana State Weightlifting Championships,2024-10-26,Women's Masters (35-39) 59kg,Samantha McCauley,57.8,50,55,57,65,70,76,57,76,133
Montana State Weightlifting Championships,2024-10-26,Open Women's 76kg,kristin hammond,74.3,52,-54,56,67,70,73,56,73,129
Montana State Weightlifting Championships,2024-10-26,Open Women's 64kg,Samantha Dahl,61.7,55,58,-60,66,70,-74,58,70,128
Montana State Weightlifting Championships,2024-10-26,Junior Women's 55kg,Elizabeth Currier,52.3,57,60,-62,64,67,-70,60,67,127
Montana State Weightlifting Championships,2024-10-26,Open Women's 81kg,Kylie Bradley,78,52,54,56,66,-69,71,56,71,127
Montana State Weightlifting Championships,2024-10-26,Open Women's 71kg,Mariah May,66.2,48,-52,53,65,70,73,53,73,126
Montana State Weightlifting Championships,2024-10-26,Junior Women's +87kg,Jolie Resnick,102,45,52,55,65,70,-76,55,70,125
Montana State Weightlifting Championships,2024-10-26,Women's 16-17 Age Group 71kg,Jocelyn Covington,65.7,54,56,-58,59,65,68,56,68,124
Montana State Weightlifting Championships,2024-10-26,Women's Masters (35-39) 64kg,Ali Barnes,63.7,49,-52,53,65,68,70,53,70,123
Montana State Weightlifting Championships,2024-10-26,Women's Masters (35-39) 81kg,Rachel Moore,78.2,50,53,-55,63,65,68,53,68,121
Montana State Weightlifting Championships,2024-10-26,Junior Men's 67kg,Leo Currier,64.6,47,50,53,52,55,58,53,58,111
Montana State Weightlifting Championships,2024-10-26,Women's Masters (35-39) 71kg,Kaitlyn Murphy,68.4,-50,50,55,52,55,-57,55,55,110
Montana State Weightlifting Championships,2024-10-26,Junior Women's 64kg,Catey Kimble,63.8,35,-37,37,52,54,57,37,57,94
Montana State Weightlifting Championships,2024-10-26,Open Women's 87kg,Kara Jones,81.6,35,37,40,46,50,53,40,53,93
Montana State Weightlifting Championships,2024-10-26,Women's Masters (45-49) 71kg,Lacey Gonzales,64.9,38,-39,39,51,-53,-53,39,51,90
Montana State Weightlifting Championships,2024-10-26,Women's Masters (50-54) 81kg,Kerrie Yanda,80.7,-35,35,-36,42,45,50,35,50,85
Montana State Weightlifting Championships,2024-10-26,Junior Women's 64kg,Dustie Nelson,63.3,35,-37,37,41,43,45,37,45,82
Montana State Weightlifting Championships,2024-10-26,Women's Masters (45-49) 49kg,Huyen-Lam Nguyen,47.8,33,36,-40,40,43,45,36,45,81
Montana State Weightlifting Championships,2024-10-26,Women's Masters (55-59) 59kg,Tara Rothwell,56.7,35,37,39,40,42,-45,39,42,81
Montana State Weightlifting Championships,2024-10-26,Women's Masters (45-49) 76kg,Laurie Andrews,71.9,30,33,-35,41,43,46,33,46,79
Montana State Weightlifting Championships,2024-10-26,Women's 14-15 Age Group 55kg,Jessica Andrews,49.2,30,-32,-32,-43,43,-45,30,43,73
