meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburg Spring Club Meet,2014-03-29,Open Men's+105 kg,Kevin Cornell,107.9,-152,155,-161,185,200,0,155,200,355
Pittsburg Spring Club Meet,2014-03-29,Open Men's 94 kg,Dan Smith,85.43,-105,108,-113,132,-136,-136,108,132,240
Pittsburg Spring Club Meet,2014-03-29,Open Men's 94 kg,Vincent Cantelm,90.28,90,95,100,120,125,-127,100,125,225
Pittsburg Spring Club Meet,2014-03-29,Open Men's+105 kg,Kevin Montgomery,111.6,85,89,92,115,120,-122,92,120,212
Pittsburg Spring Club Meet,2014-03-29,Open Men's 69 kg,Joden Rocco,68.05,-100,100,-105,110,-116,-119,100,110,210
Pittsburg Spring Club Meet,2014-03-29,Open Men's 85 kg,Luke Moran,80.43,85,92,-95,105,110,115,92,115,207
Pittsburg Spring Club Meet,2014-03-29,Open Men's 94 kg,Danny Lapchak,85.43,-85,-85,85,115,120,-125,85,120,205
Pittsburg Spring Club Meet,2014-03-29,Open Men's 94 kg,Stephen Lipa III,92.13,80,85,87,105,-108,-108,87,105,192
Pittsburg Spring Club Meet,2014-03-29,Open Men's 85 kg,Bob Reasey,84.99,-78,-78,80,95,100,105,80,105,185
Pittsburg Spring Club Meet,2014-03-29,Open Men's 85 kg,Lorne Wilson,79.4,65,70,-75,105,112,-117,70,112,182
Pittsburg Spring Club Meet,2014-03-29,Open Women's 63 kg,Arielle Lippman,62.51,76,-78,78,95,-100,-100,78,95,173
Pittsburg Spring Club Meet,2014-03-29,Open Men's 105 kg,Rob Rhodes,96.3,-125,-125,-125,150,-155,155,0,155,155
Pittsburg Spring Club Meet,2014-03-29,Open Women's 69 kg,Liz Dunn,68.32,66,68,-70,84,-86,-86,68,84,152
Pittsburg Spring Club Meet,2014-03-29,Open Men's 105 kg,Bruce Ketler,97.87,60,63,65,78,82,85,65,85,150
Pittsburg Spring Club Meet,2014-03-29,Open Women's 69 kg,Kimberly Ransom,68.79,-68,68,-70,77,81,-85,68,81,149
Pittsburg Spring Club Meet,2014-03-29,Open Women's 63 kg,Paige Lapchak,58.79,55,60,63,75,78,80,63,80,143
Pittsburg Spring Club Meet,2014-03-29,Open Women's 58 kg,Chelsea Dillon,53.62,57,-60,60,76,80,83,60,83,143
Pittsburg Spring Club Meet,2014-03-29,Open Women's 75 kg,Aubrie Luckenbaugh,73.33,58,-61,62,74,77,80,62,80,142
Pittsburg Spring Club Meet,2014-03-29,Open Women's 69 kg,Heather Jennings,64.65,55,58,-60,68,-71,-71,58,68,126
Pittsburg Spring Club Meet,2014-03-29,Women's Masters (40-44) 53 kg,Aimee Rice,52.62,50,53,-56,65,-68,68,53,68,121
Pittsburg Spring Club Meet,2014-03-29,Open Women's 69 kg,Amanda Neyhart,63.24,42,44,47,62,65,70,47,70,117
Pittsburg Spring Club Meet,2014-03-29,Women's Masters (40-44) 63 kg,Michelle Viets,60.62,45,-48,48,68,-71,-71,48,68,116
Pittsburg Spring Club Meet,2014-03-29,Open Men's 77 kg,Kevin Hartness,76.43,110,-112,-113,-140,-140,-140,110,0,110
Pittsburg Spring Club Meet,2014-03-29,Open Women's 69 kg,Emily Reasey,67.33,-43,43,46,53,56,60,46,60,106
Pittsburg Spring Club Meet,2014-03-29,Women's Masters (45-49) 75 kg,Melody Ulrich-Johnson,72.02,30,33,-36,45,48,50,33,50,83
Pittsburg Spring Club Meet,2014-03-29,Open Women's 58 kg,Kelly Conley,56.45,25,26,28,32,34,37,28,37,65
Pittsburg Spring Club Meet,2014-03-29,Open Women's 63 kg,Nicole Hartness,62.53,-58,58,-62,0,0,0,58,0,58
