meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 94 kg,James McCoy,91.8,120,124,127,142,147,150,127,150,277
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 85 kg,Aaron Rodriguez,83,112,116,116,135,140,140,116,140,256
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 105 kg,Gregory Bommarito,99.4,108,113,115,132,138,140,115,140,255
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 105 kg,Don Ricci,99,105,108,111,118,121,123,111,123,234
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 85 kg,Chris Fabrizio,80.8,85,90,96,120,123,125,96,125,221
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 77 kg,Ming Loo,75.6,90,95,98,110,113,116,98,116,214
Waxman's Gym Developmental Meet 5,2013-06-22,Open Men's 94 kg,Ernesto Alonzo,87.4,75,80,86,90,95,100,86,100,186
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 63 kg,Karla Hernandez Leon,62.8,72,75,76,95,100,0,76,100,176
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 75 kg,Ashley Weber,74.8,72,75,77,87,90,93,77,93,170
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 58 kg,Ana Rodriguez,57.8,63,66,67,77,83,85,67,85,152
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 58 kg,Monica Ruelas,56.6,55,55,55,70,75,75,55,75,130
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 48 kg,Brittany Brown,47.6,34,37,40,47,51,54,40,54,94
Waxman's Gym Developmental Meet 5,2013-06-22,Open Women's 53 kg,Leah Truong,50.2,22,22,22,45,50,50,22,50,72
