meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's+105 kg,Michael Morale,119.8,-130,-134,134,-165,165,173,134,173,307
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 105 kg,Jon Poynter,104.1,118,124,-130,147,-154,-157,124,147,271
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Jaime Acuna,88,110,116,-125,143,145,152,116,152,268
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 85 kg,Ashton Jones,83.5,110,-113,-115,-146,150,-156,110,150,260
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 105 kg,Matthew McCraney,96.7,112,-115,115,142,-147,-150,115,142,257
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 85 kg,Wyatt Quintero,81.6,105,112,-116,135,-145,-154,112,135,247
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Alexander Skipper,90.7,107,-111,-111,140,-145,-153,107,140,247
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Sam Jett,91.4,102,107,-113,113,125,135,107,135,242
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 105 kg,Benjamin Eseroma,95.5,100,-105,108,129,134,-139,108,134,242
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 85 kg,Blake Sadler,77.8,-95,98,102,124,-128,131,102,131,233
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Charles Mayes,92.6,100,-103,103,120,124,127,103,127,230
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 105 kg,Jordan Nava,94,98,-102,-102,125,128,-132,98,128,226
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Joshua Seligsohn,93.6,90,95,100,120,125,-130,100,125,225
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 77 kg,Bradly Espinosa,72.5,92,-96,97,125,127,-130,97,127,224
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Arin McCarthy,93.2,89,92,95,107,110,113,95,113,208
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 77 kg,Anthony McKee,76.6,88,91,-94,107,-111,114,91,114,205
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 85 kg,Stephen Pine,85,80,83,87,110,-113,113,87,113,200
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 105 kg,Bruke Gebryes,94.6,84,87,-90,105,111,-116,87,111,198
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,William Heitmann,89.8,76,80,-84,102,107,110,80,110,190
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 94 kg,Jeff Brinkman,87.5,78,81,-86,100,105,-110,81,105,186
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 69 kg,John Shuford,66.7,75,80,-85,100,105,-110,80,105,185
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Women's 75 kg,Lindsay Marshall,74.9,80,-82,-82,100,103,-106,80,103,183
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Men's 69 kg,Edward Han,69,73,80,-82,100,-105,-105,80,100,180
Dallas Summer Classic Weightlifting Championships,2015-06-27,Open Women's 69 kg,Emily McLendon,68.1,76,-80,-81,91,97,-103,76,97,173
