meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 85 kg,Matthew King,84.4,100,-105,107,122,-130,137,107,137,244
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 105 kg,Henry Hawkins,103.4,100,105,110,123,130,133,110,133,243
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's+105 kg,Robert Crawford,119.3,-85,85,90,120,125,135,90,135,225
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 77 kg,Joshua Nunes,73.5,90,95,100,105,-110,-110,100,105,205
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 94 kg,Julian Prince,91,82,86,90,102,108,111,90,111,201
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 85 kg,Isaiah Brown,82.5,90,-94,-96,105,-110,110,90,110,200
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 77 kg,Alec McGuire,76,70,-75,-76,105,-111,111,70,111,181
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 94 kg,Kyle Grill,86.7,74,80,-85,88,93,100,80,100,180
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 105 kg,Matthew Vanetti,94.4,70,74,78,90,95,-100,78,95,173
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 85 kg,Aaron Nunes,77.5,65,70,-75,85,90,95,70,95,165
Trinity HS Last Chance Youth Qualifier,2016-05-21,Men's 14-15 Age Group 56 Kg,Samuel Utter,56,52,54,56,-70,72,75,56,75,131
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 85 kg,Jonathon Vowels-Harper,79.4,50,-55,55,-70,70,74,55,74,129
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 69 kg,Samuel Sheehan,68.6,50,55,-60,-54,60,70,55,70,125
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Men's 56 kg,Cade Bleidt,55.2,-40,42,46,62,64,66,46,66,112
Trinity HS Last Chance Youth Qualifier,2016-05-21,Women's 16-17 Age Group 63 kg,Lauren Judy,60.2,-48,48,50,54,60,62,50,62,112
Trinity HS Last Chance Youth Qualifier,2016-05-21,Open Women's 58 kg,Ashley Cooke,55.4,-46,46,-48,56,60,65,46,65,111
Trinity HS Last Chance Youth Qualifier,2016-05-21,Men's 14-15 Age Group 56 Kg,Clayton Setliff,51.9,37,39,42,48,53,57,42,57,99
Trinity HS Last Chance Youth Qualifier,2016-05-21,Men's 14-15 Age Group 50 Kg,Ryan Henry,46.1,37,39,41,45,48,-50,41,48,89
Trinity HS Last Chance Youth Qualifier,2016-05-21,Women's 16-17 Age Group 44 kg,Hailey Robinson,43.8,26,-28,29,36,39,42,29,42,71
Trinity HS Last Chance Youth Qualifier,2016-05-21,Women's 13 Under Age Group +58 Kg,Alana Wiesner,71.7,25,29,31,29,34,37,31,37,68
Trinity HS Last Chance Youth Qualifier,2016-05-21,Women's 13 Under Age Group 39kg,Sadie Utter,35.2,12,-14,-14,18,20,-24,12,20,32
