meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilos for K9s,2025-01-12,Open Men's +109kg,Cameron Hill,132.11,98,101,104,133,137,-140,104,137,241
Kilos for K9s,2025-01-12,Men's Masters (40-44) 96kg,Elias Gonzalez,93.76,100,-106,108,128,-136,-137,108,128,236
Kilos for K9s,2025-01-12,Open Men's 89kg,Derek  Liemohn,83.98,100,104,108,122,126,-130,108,126,234
Kilos for K9s,2025-01-12,Open Men's 96kg,Dylan Lingenau,92.96,90,-95,98,114,118,122,98,122,220
Kilos for K9s,2025-01-12,Men's Masters (40-44) +109kg,Thomas Reynolds,120.54,90,98,-103,107,120,-122,98,120,218
Kilos for K9s,2025-01-12,Open Men's 89kg,Surya Nagaraja,86.94,82,86,-90,105,110,-114,86,110,196
Kilos for K9s,2025-01-12,Open Men's 73kg,Phillip Nelson,72.32,71,82,-83,100,111,-120,82,111,193
Kilos for K9s,2025-01-12,Open Women's 71kg,Carole Nasrallah,70.52,76,79,82,91,95,98,82,98,180
Kilos for K9s,2025-01-12,Women's Masters (40-44) 71kg,Stephanie Jefferson,69.53,-67,69,72,88,92,-96,72,92,164
Kilos for K9s,2025-01-12,Men's Masters (65-69) 89kg,Stephen Powell,88.91,70,73,-76,80,84,88,73,88,161
Kilos for K9s,2025-01-12,Open Women's 64kg,Afua Yeboah-Antwi,59.38,51,-53,-53,63,66,69,51,69,120
Kilos for K9s,2025-01-12,Open Women's 81kg,Megan Funaro,78.29,43,-46,46,57,59,-62,46,59,105
Kilos for K9s,2025-01-12,Women's Masters (60-64) 87kg,Laurie Colbourn,84.25,40,-42,-44,58,60,62,40,62,102
Kilos for K9s,2025-01-12,Women's Masters (45-49) 87kg,Amy Ingles,82.97,40,-43,43,58,-61,-61,43,58,101
Kilos for K9s,2025-01-12,Open Women's 76kg,Anna Rusnak,71.98,40,-43,-43,50,53,-55,40,53,93
Kilos for K9s,2025-01-12,Open Men's 73kg,Evan Kimball,69.77,-83,-83,-83,107,-112,-114,0,107,0
