meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,Chad Vaughn,79.4,120,125,130,140,150,160,130,160,290
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's+105 kg,Nickolas Shironaka,113.6,116,-120,120,146,151,160,120,160,280
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 105 kg,Alexander Mainini,100.3,114,-121,-121,136,-142,142,114,142,256
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 105 kg,Matthew Thompson,104.5,100,104,107,140,-145,147,107,147,254
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 69 kg,Blake Barnes,67.7,105,-108,108,125,130,-135,108,130,238
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,John Grant,82.9,95,100,-103,126,-130,130,100,130,230
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 105 kg,Jeremiah Williams,95.5,93,98,102,118,123,-130,102,123,225
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 77 kg,RYAAN VILLAGOMEZ,76.5,88,92,96,114,120,126,96,126,222
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 77 kg,Daniel West,74.9,95,-100,-100,120,125,-128,95,125,220
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,Nicholas Chissoe,82.4,84,87,91,100,105,110,91,110,201
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,Jefferson Mullenax,84.1,80,84,-87,102,107,111,84,111,195
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's+105 kg,Daniel Stephenson,115.7,80,83,86,103,108,-115,86,108,194
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 77 kg,Toshiro Toyama,75.8,75,79,84,85,90,95,84,95,179
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,Caleb Griffin,79,-70,-70,70,-95,95,100,70,100,170
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 63 kg,Maritza Almada,62.7,-71,-73,73,91,-97,-97,73,91,164
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 69 kg,Megan Sandefur,67.5,67,-70,70,86,88,92,70,92,162
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 62 kg,Ray Harkness,61.2,65,-70,70,87,-90,-90,70,87,157
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 94 kg,Bryan Freeman,92.2,65,68,71,80,85,-90,71,85,156
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 69 kg,Jasmine Green,63.5,57,60,63,79,84,87,63,87,150
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 85 kg,Lee Blanchard,83.6,-127,-127,-127,150,-155,-157,0,150,150
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 53 kg,Magen Lawrence,52.8,60,-64,-64,70,74,-78,60,74,134
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 58 kg,Elizabeth Le,56.2,61,65,-68,69,-74,-75,65,69,134
Vaughn Weightlifting Okie Open,2017-02-19,Women's 16-17 Age Group 63 kg,Tressa Reading,59.8,55,58,60,69,-73,74,60,74,134
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 75 kg,Alexis Long,70.7,57,60,63,65,-68,69,63,69,132
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 58 kg,Madison Vincent,57.7,60,-62,-62,70,-75,-75,60,70,130
Vaughn Weightlifting Okie Open,2017-02-19,Open Men's 56 kg,Austyn Heizelman,55.6,54,-56,56,70,-73,73,56,73,129
Vaughn Weightlifting Okie Open,2017-02-19,Open Women's 75 kg,Carley Graham,73,-55,55,58,66,-69,70,58,70,128
