meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Bash 2016,2016-01-09,Open Men's 94 kg,Adam Young,88.9,115,122,126,150,157,161,126,161,287
Barbell Bash 2016,2016-01-09,Open Men's+105 kg,Shane Sevcik,124.1,120,125,-130,152,160,0,125,160,285
Barbell Bash 2016,2016-01-09,Open Men's 105 kg,shawn wilson,102.4,100,107,-120,130,136,144,107,144,251
Barbell Bash 2016,2016-01-09,Open Men's 85 kg,Vitaliy Lazarenko,77.7,110,115,120,130,-135,-140,120,130,250
Barbell Bash 2016,2016-01-09,Open Men's+105 kg,Sean Wolfe,113,94,99,-104,120,125,-130,99,125,224
Barbell Bash 2016,2016-01-09,Open Men's 94 kg,Ryan Nack,93,92,-96,-98,113,118,123,92,123,215
Barbell Bash 2016,2016-01-09,Open Men's 85 kg,Nathan Sayyah,83.8,85,90,95,120,-127,-130,95,120,215
Barbell Bash 2016,2016-01-09,Open Men's 94 kg,Andrew Bolliger,86.4,83,87,-91,110,-115,115,87,115,202
Barbell Bash 2016,2016-01-09,Open Men's 77 kg,Brent Clark,74.1,80,-84,85,102,106,111,85,111,196
Barbell Bash 2016,2016-01-09,Open Men's 85 kg,Max Thomas,81.2,75,79,82,103,-108,108,82,108,190
Barbell Bash 2016,2016-01-09,Open Men's 85 kg,Steven Thorvilson,84.1,74,78,82,102,107,-112,82,107,189
Barbell Bash 2016,2016-01-09,Open Men's 77 kg,Benjamin Boyce,74.7,83,-88,-91,104,-108,-112,83,104,187
Barbell Bash 2016,2016-01-09,Open Men's 94 kg,Brad Bremer,93,68,73,77,97,-105,105,77,105,182
Barbell Bash 2016,2016-01-09,Open Men's 85 kg,David Root,84.2,71,75,-77,95,100,105,75,105,180
Barbell Bash 2016,2016-01-09,Open Women's +75 Kg,Bethany Quist,77.7,65,68,70,-90,90,96,70,96,166
Barbell Bash 2016,2016-01-09,Open Women's +75 Kg,Jessica Conrad,89.6,-72,75,-77,86,90,-92,75,90,165
Barbell Bash 2016,2016-01-09,Open Women's 75 kg,Starlyn Loy,69.2,65,68,71,81,85,90,71,90,161
Barbell Bash 2016,2016-01-09,Open Men's 94 kg,Bradley Nutting,92.6,60,64,69,80,85,90,69,90,159
